npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1437428034,RELION PHARMACY INC,1607 WILLIAMSBRIDGE RD,,BRONX,NY,104616201,3476913922,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740559277,G.A.C. PHARMACY CORP,1032 1ST AVE,,NEW YORK,NY,100222902,2127554244,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235409244,JSM PHARMACY INC,953 SOUTHERN BLVD,,BRONX,NY,104593428,3475775060,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730450131,WOODCREST PHARMACY INC.,59 W 167TH ST,,BRONX,NY,104523509,7182937320,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477824613,RX & BEYOND INC.,4269 MAIN ST,,FLUSHING,NY,113554721,7183530060,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891066098,LC PHARMACY INC,75 E BROADWAY,SOUTH BUILDING,NEW YORK,NY,100026007,2125131177,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962773051,"YMD PHARMACY, INC.",519 UTICA AVE,STORE # 3,BROOKLYN,NY,112031916,7182216814,MANAGER - OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124399167,HEALTH RITE PHARMACY INC,1988 AMSTERDAM AVE,,NEW YORK,NY,100325141,2127818888,SUPERVISING PHARMACIST/OWNER,333600000X|3336C0003X|3336C0004X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1922379809,BELLE MEAD PHARMACY INC,196 N BELLE MEAD RD STE 8,UNIT 8,EAST SETAUKET,NY,117333477,6314440784,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700157484,ARCHI-MED PHARMACY INC.,6 BAY 50TH ST,,BROOKLYN,NY,112146917,7183331215,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679845267,NEW FLUSHING PHARMACY INCORPORATED,4207 KISSENA BLVD,,FLUSHING,NY,113553275,3473686681,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669744165,FEEL GOOD PHARMACY INC,3058 3RD AVE,,BRONX,NY,104514605,3479189000,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184996324,BOSTON ROAD PHARMACY CORP.,3444 BOSTON RD,,BRONX,NY,104692512,7185154088,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851663876,NEWFANE PHARMACY INC.,2780 MAIN ST,,NEWFANE,NY,141081237,7167780600,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518230309,THRIFT PHARMACY LLC,1621 CHURCH AVE,,BROOKLYN,NY,112262615,7182824600,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306119045,596 MORRIS AVENUE PHARMACY INC,596 MORRIS AVE,,BRONX,NY,104514744,7184018800,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407129141,WORLD RX INC,16306 HILLSIDE AVE,,JAMAICA,NY,114324078,3474549032,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659644557,PAYLESS RX PHARMACY. INC,567 WEST 207TH ST,PAYLESS RX PHARMACY. INC.,NEW YORK,NY,10034,2125440020,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780958553,YOUR LOCAL PHARMACY LLC,780 JOSEPH AVE,,ROCHESTER,NY,146214735,5852661100,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215201090,KNAPP NUTRITIONAL & PHARMACY INC,9525 CHURCH AVE,,BROOKLYN,NY,112122433,7185136178,PRESIDENT/CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851665954,HAVEMEYER PHARMACY INC,259 S 2ND ST,,BROOKLYN,NY,112118699,7185995991,PHARMACIST,3336S0011X|3336M0003X|3336M0002X|3336C0004X|3336H0001X|333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770858680,TRIBORO PHARMACY,3720 DITMARS BLVD,,ASTORIA,NY,111051841,7187777033,OWNER/SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831464684,PARK PHARMACY OF HAMMONDSPORT,27 SHETHAR ST,,HAMMONDSPORT,NY,148409380,6075692800,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013282722,32-24 DRUG CORP,3284 STEINWAY ST,,ASTORIA,NY,111034006,7182047867,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659646966,MEERAJ PHARMACY INC.,11517 LIBERTY AVE,,RICHMOND HILL,NY,114191901,7186414400,SUPERVISING PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1376818443,F & N PHARMACY INC,2309 WESTCHESTER AVE,,BRONX,NY,104625073,7186842567,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861768558,MILL BASIN PHARMACY INC,5829 AVENUE T,,BROOKLYN,NY,112344111,7186766675,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164798930,UTICA RX INC,374 UTICA AVE,,BROOKLYN,NY,112135551,7187788750,PRESIDENT/OWNER,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801162375,EVERS RX INC,226 E 144TH ST FL 2,,BRONX,NY,104515909,7182920900,VICE PRESIDENT,3336C0002X|3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063788487,AL-MAMOOR PHARMACY INC.,169-18 HILLSIDE AVE,,JAMAICA,NY,11432,7183743406,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669748836,NEW YORK HEALTHFIRST PHARMACY INC.,2021 1ST AVE,,NEW YORK,NY,100295093,2129870700,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730445917,RND PHARMACY INC.,52 W BURNSIDE AVE,,BRONX,NY,104534018,3478207989,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144586066,QUINLANS PHARMACY INC,336 WEST MAIN STREET,,MONTOUR FALLS,NY,14865,6072104262,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356607063,L & V PHARMACY INC,99 NASSAU ST # 111,,NEW YORK,NY,100382703,2129624900,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295091627,FULTON MALL PHARMACY INC,540 FULTON ST,,BROOKLYN,NY,112015308,7188557979,PRESIDENT/SUPERVISING RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114283512,DHAKA PHARMACY INC,4026 75TH ST,,ELMHURST,NY,113731012,7184264727,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043576598,A & P PHARMACY CORP,11709 JAMAICA AVE,,RICHMOND HILL,NY,114182435,7188801008,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851657134,A AND B PHARMACY INC,1348 CONEY ISLAND AVE,,BROOKLYN,NY,112304120,7185136644,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861759789,SKYLINE PHARMACY INC.,2123 2ND AVE,1ST FLOOR,NEW YORK,NY,100293232,2129965929,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730446485,POLKOR PHARMACY INC,831 MANHATTAN AVE,,BROOKLYN,NY,112222507,7183890389,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003174392,WONDER PHARMACY CORP.,1665 RALPH AVE,,BROOKLYN,NY,112363317,7182093434,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184982175,MANHATTAN CHINATOWN PHARMACY INC,156 CANAL ST,,NEW YORK,NY,100134501,2122332833,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699033670,PHARMACY 4U,1919A AVENUE U,,BROOKLYN,NY,112293905,7186769770,PRESIDENT,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356609143,NEW DORP PHARMACY CORP,62 NEW DORP PLZ,,STATEN ISLAND,NY,103062920,7186676668,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811255789,"LENOX SUPER PHARMACY, INC.",685 LENOX AVE,,NEW YORK,NY,100371013,2122816200,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1861750523,80TH STREET PHARMACY INC,8014 18TH AVE,,BROOKLYN,NY,112141706,7182362747,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235497801,MONROE AVENUE PHARMACY INC,2 SOUTH MAIN ST,,RUSHVILLE,NY,14544,5855544001,SUPERVISING R.PH.,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073872396,NORTH STREET PHARMACY INC,200 NORTH ST,ST 103,GENEVA,NY,144561561,3157875388,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205195526,ZHUHA PHARMACY INC,278 BRIGHTON BEACH AVE,,BROOKLYN,NY,112357411,7186480002,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588923742,WOLCOTT PHARMACY LLC,12042 E MAIN ST,,WOLCOTT,NY,145901022,3155942222,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831458702,CROTONA PHARMACY CORP,1384 BOSTON RD,,BRONX,NY,104562541,9176881102,OFFICER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407115249,LENOX DRUG CORP,523 LENOX AVE,,NEW YORK,NY,100371808,2122817408,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144580705,DIRECT RX PHARMACY INC,10205 JAMAICA AVE,,RICHMOND HILL,NY,114182006,7184414693,PRESIDENT,3336C0003X|3336C0004X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1023378528,UPPER MANHATTAN PHARMACY,1728 AMSTERDAM AVE,,NEW YORK,NY,100314604,2126946666,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1821358292,CLARKSTOWN PHARMACY II LLC,174 S MAIN ST,,NEW CITY,NY,109563380,8456346100,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619237096,MY RX INC,16303 HORACE HARDING EXPY,,FLUSHING,NY,113651454,3475423391,PRESIDENT,3336C0003X|3336C0002X|333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1093075327,A & J PHARMACY AND SURGICAL SUPPLIES INC,13108 LIBERTY AVE,,SOUTH RICHMOND HILL,NY,114193124,7183233700,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093075236,LIBERTY PHARMACY INC.,12402A LIBERTY AVE,,SOUTH RICHMOND HILL,NY,114192232,7187381500,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1871854406,HJK PHARMACY INC,1831 GRAND CONCOURSE FRNT B,,BRONX,NY,104536324,7184661000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093076663,APTEKA RX INC,1743 AMSTERDAM AVE,,NEW YORK,NY,100314614,2122347400,SUPERVISING PHARMACIST/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265793467,S&I RIGHT CHOICE PHARMACY INC,330 E 204TH ST,,BRONX,NY,104674706,7188450042,SUPERVISING PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1760743959,SUCCESSFUL PHARMACY INC,1301 AVENUE U,,BROOKLYN,NY,112293305,7186761516,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811258031,HARRY'S PHARMACY & SURGICALS INC,333 S BROADWAY,,HICKSVILLE,NY,118015062,5169333322,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023379286,MARIN PHARMACY LLC,1570-4 ST. NICHOLAS AVE,,NEW YORK,NY,100404351,2127951795,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932462033,QUICK SUCCESS PHARMACY INC,1610 AVENUE U,,BROOKLYN,NY,112293810,7183767600,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932462009,SHIZO DRUG CORP,311 SAINT NICHOLAS AVE,,RIDGEWOOD,NY,113852296,7183662268,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912260993,TOTAL PHARMACY INC,3716 3RD AVE,,BRONX,NY,104562103,7189921204,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1669735635,SHLOMO PHARMACY INC,2092 CONEY ISLAND AVE,,BROOKLYN,NY,112232308,7189989100,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1568726545,ABIGAIL'S PHARMACY CORP.,9717 KINGS HWY,,BROOKLYN,NY,112123312,7185669700,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063775096,ZAMZAM PHARMACY INC,524 MORRIS AVE,,BRONX,NY,104515536,7184016799,"OWNER, PRESIDENT, AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427312214,"HEALTH CARE PHARMACY OF NY, INC",6061 MYRTLE AVE,,RIDGEWOOD,NY,113855908,7184174154,CEO,3336C0003X|3336C0004X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1386909216,APNA PHARMACY INC,7106 37TH AVE,,JACKSON HEIGHTS,NY,113723938,7187794694,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598020729,JANNAT PHARMACY INC,7203 35TH AVE,,JACKSON HEIGHTS,NY,113724005,7187324288,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487909123,REDDY'S PHARMACY INC,126-13 MERRICK BLVD,,JAMAICA,NY,11434,7185280505,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205181609,NEW ISLAND PHARMACY INC,1912 DEER PARK AVE,,DEER PARK,NY,117293332,6313924800,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699021956,JAMAICA PHARMACY GROUP LLC,17217 JAMAICA AVE,,JAMAICA,NY,114325562,7185235800,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700132016,RSC DRUG CORP,5904 KISSENA BLVD,,FLUSHING,NY,113555546,7184638018,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912253956,MINEOLA FAMILY PHARMACY INC.,182 2ND ST,,MINEOLA,NY,115014021,5164275573,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669728036,SAI APTEKA PHARMACY INC,151 NASSAU AVE,,BROOKLYN,NY,112224023,7183498989,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376890624,"ALPHA PHARMACY, INC.",8342 PARSONS BLVD,,JAMAICA,NY,114321642,7186589300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144577289,GOOD LIFE PHARMACY INC,2366 GRAND CONCOURSE,,BRONX,NY,104586908,7186187099,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346597192,LIVING WELL PHARMACY INC,3555 VICTORY BLVD,,STATEN ISLAND,NY,103146764,7184775483,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497002935,EMA PHARMACY CORP,380 KNICKERBOCKER AVE,,BROOKLYN,NY,112373702,7186769976,PRESIDENT,3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376891176,RAYS PHARMACY INC,423 E 138TH ST,GROUND FL,BRONX,NY,104543041,7185851071,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669721239,MEDFORD COMPOUNDING & SPECIALTY PHARMACY LLC,2612 ROUTE 112,,MEDFORD,NY,117632522,6316931403,VPF,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1316296726,SAMS PHARMACY LLC,397 SARATOGA AVE,,BROOKLYN,NY,112337076,7186760697,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013266519,BROOKLYN STAR PHARMACY INC.,5407 2ND AVENUE,,BROOKLYN,NY,11220,7184929800,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760731525,VLSG PHARMACY INC,4013 5TH AVE,,BROOKLYN,NY,112322962,7326135806,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144579053,CINGULAR PHARMACY INC,2313 MERMAID AVE,,BROOKLYN,NY,112242418,7182592700,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1255680104,VVSB PHARMACY INC,231 ASHBURTON AVE,,YONKERS,NY,107013227,9149653049,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1265781041,LADA PHARMACY INC.,3 E 115TH ST,,NEW YORK,NY,100291088,2127220000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245580992,"41 AVENUE PHARMACY, LLC",13633 37TH AVE UNIT 1A,,FLUSHING,NY,113544110,7183538600,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427308188,FISHKILL PHARMACY LLC,1004 MAIN ST,BUILDING 554,FISHKILL,NY,125243509,8458970636,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639429046,PRIME CARE DRUG & SURGICALS CORP,2066 FLATBUSH AVE,,BROOKLYN,NY,112344314,7185136644,CHIEF FINANCIAL OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780934158,A ONE PHARMACY INC,6009 8TH AVE,,BROOKLYN,NY,11220,7184383999,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891045126,PHARMACHOICE PHARMACY INC,2578 STEINWAY ST,,ASTORIA,NY,111033774,3477386443,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952651002,HMB II PHARMACY MANAGEMENT LLC,462 GRIDER ST,DRIVEWAY 1,BUFFALO,NY,142153021,7168931428,RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437400223,WOODHAVEN PHARMACY INC.,6220 WOODHAVEN BLVD,,REGO PARK,NY,113742745,7184784600,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1982955613,LUCKY CARE PHARMACY INC.,3720 PRINCE ST # 1A,,FLUSHING,NY,113544429,7183587000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174874796,JUNCTION PHARMACY LLC,9508 35TH AVE,,JACKSON HEIGHTS,NY,113728546,2014070208,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1225389828,FRIENDLY RX INC,651 CONEY ISLAND AVE # C,,BROOKLYN,NY,112184306,7187323399,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477804953,39TH STREET PHARMACY INC.,3902 16TH AVE,,BROOKLYN,NY,112185500,7185523223,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730430018,GRAND STATION PHARMACY INC,8601 JUSTICE AVE,,ELMHURST,NY,113734555,7182716180,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417208737,ALMEERA PHARMACY INC,6545 99TH ST,,REGO PARK,NY,113744347,7182755838,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902157019,EAST HARLEM PHARMACY CORP,2095 MADISON AVE,,NEW YORK,NY,100373449,2124912501,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912258807,"VICTORY FAMILY PHARMACY, LLC",1975 VICTORY BLVD STE A,,STATEN ISLAND,NY,103143536,7184480400,PHARMACIST / MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750633509,MEDPRO PHARMACY,2769 CONEY ISLAND AVE,,BROOKLYN,NY,112355061,7186761560,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326390154,WHITMAN PHARMACY LLC,329A MYRTLE AVE,,BROOKLYN,NY,112053201,9178150802,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1669724092,DRUGTOWN PHARMACY INC.,10121 METROPOLITAN AVE,,FOREST HILLS,NY,113756647,7187936747,SHAREHOLDER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992057939,"79TH STREET PHARMACY, INC.",215 W 79TH ST,,NEW YORK,NY,100246242,6463705978,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407108541,KCAID PHARMACY INC,1771 BROADWAY,,BROOKLYN,NY,11207,7188727717,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376896399,IDEAL CARE PHARMACY INC,811 AVENUE U,,BROOKLYN,NY,112234176,7183821990,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639422447,CHELSEA PHARMACY INC,171 7TH AVE,,NEW YORK,NY,10011,2122559900,"PIC, AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033462429,FAIRFIELD PHARMACY INC,953 PENNSYLVANIA AVE,,BROOKLYN,NY,112078416,7183959400,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942553367,6010 SUPER RX INC,6010A KISSENA BLVD,,FLUSHING,NY,113555548,7184458450,SP PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1851644181,ALL RX PHARMACY INC,4022 MAIN ST,,FLUSHING,NY,11354,7184600666,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487907697,SRK PHARMACY INC,1227 OGDEN AVE,,BRONX,NY,104523500,7182938777,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1093069114,HOMECREST V&I PHARMACY INC.,1826 GRAVESEND NECK RD,,BROOKLYN,NY,112294511,7188726655,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376897744,"BELLEPLAINE PHARMACY, INC.",2703 FREDERICK DOUGLASS BLVD,,NEW YORK,NY,100301246,2122430300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760736979,CENTRAL PHARMACY GROUP INC.,23 W FORDHAM RD,,BRONX,NY,104685304,7184503555,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225372055,STERLING PHARMACY INC.,3801 BELL BLVD,,BAYSIDE,NY,113612058,7182247300,"VICE-PRESIDENT, R.PH.",3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790029353,ALAFIA PHARMACY CORP,4704 3RD AVE,,BROOKLYN,NY,112201045,9177368927,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871837203,"HEIDI PHARMACY, INC",522 W 181ST ST,,NEW YORK,NY,100335101,2127403737,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154666444,CUTCHOGUE BARTHS PHARMACY INC,28195 MAIN ROAD,,CUTCHOGUE,NY,11935,6317346796,PRESIDENT/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1184969248,ZIVE Z PHARMACY INC,811 LYDIG AVE,,BRONX,NY,104622105,7188246060,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508101692,NOVA PHARMACY INC.,1521 WATSON AVE,,BRONX,NY,104725329,7183287040,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952646994,GLOBAL HEALTH PHARMACY CORP,1424 RICHMOND AVENUE,,STATEN ISLAND,NY,103141527,7183701220,CEO/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1770828550,"HEAL THE WORLD PHARMACY, INC.",16145 BAISLEY BLVD,,JAMAICA,NY,114342900,7182764325,PRESIDENT/SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942545793,RSC DRUG CORP,397 MOTHER GASTON BLVD,,BROOKLYN,NY,112127736,9292345500,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1386989036,SHIVSHAKTI RX LLC.,2200 GRAND CONCOURSE,,BRONX,NY,104572029,7182202748,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093050445,GOTHAM PHARMACY INC,2258 3RD AVE,(CORNER OF E 123RD ST AND 3RD AVE),NEW YORK,NY,100352208,2122897800,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922344795,MYRTLE DRUG CARE CORP,355 MYRTLE AVE,,BROOKLYN,NY,112053216,7188552292,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982940763,STATEN ISLAND PHARMACY INC.,1807 VICTORY BLVD,,STATEN ISLAND,NY,103143515,7184485200,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861738601,AL-HAFEEZ PHARMACY INC,9721 57TH AVE,,CORONA,NY,113683540,7186997700,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1821334632,SUPER STAR PHARMACY INC,4173B BOWNE ST,,FLUSHING,NY,113552642,7188880551,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093051757,NOLITA DRUG CORPORATION,208 MOTT ST,,NEW YORK,NY,100124102,2122261415,OWNER PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578800058,NATES PHARMACY CORP.,100 JERICHO TPKE,,FLORAL PARK,NY,110012003,2129959400,PRESIDENT,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1477890861,GLOBAL PHARMACY INC,1910 SOUTH RD STE B,,POUGHKEEPSIE,NY,126016027,8452972132,SECRETARY,3336H0001X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609113885,"FULL HEALTHCARE PHARMACY, INC",4624 7TH AVE,,BROOKLYN,NY,112201413,3475991088,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871831479,CASTLE TOPP PHARMACY II CORP,6508 ROOSEVELT AVE,,WOODSIDE,NY,113772928,3474486965,VICE PRES,333600000X,tier_1_primary_pharmacy,Y,Y,
1902144280,QUEENSCARE PHARMACY CORP,8446 JAMAICA AVE,,WOODHAVEN,NY,114211920,7184806597,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114265493,"RML PHARMACY, P.C.",4481 LAKE SHORE RD,,HAMBURG,NY,140752404,7166273060,PRESIDENT/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083952154,FAMILY DRUG INC.,8655 BROADWAY,,ELMHURST,NY,113735820,7185058999,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225376098,"WOODMARK PHARMACY OF NEW YORK, LLC",1142 WEHRLE DR,,WILLIAMSVILLE,NY,142217748,7166313381,DIRECTOR,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1124366885,SUNRISE RX PHARMACY INC,4902 QUEENS BLVD,,WOODSIDE,NY,113774444,7182050550,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
