npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1124318092,DORMONTS HOMETOWN PHARMACY INC,2897 W LIBERTY AVE,,PITTSBURGH,PA,152162619,4123069950,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003107384,"GEISINGER PHARMACY, LLC",114 LT MICHAEL CLEARY DR,,DALLAS,PA,186121649,5702551167,VP ENTERPRISE PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790076610,HENDRIX PHARMACY INC,11685 BUSTLETON AVE,,PHILADELPHIA,PA,191162542,2159693900,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356632913,CASTOR PHARMACY & SURGICAL SUPPLIES LLC,6449 CASTOR AVE,,PHILADELPHIA,PA,191492738,2672331758,VICE PRESIDENT/PHARMACY MGR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972896173,"PHILLY PHARMACY II, LLC",9475 ROOSEVELT BLVD STE 12,,PHILADELPHIA,PA,191142212,2156256668,PHARMACY MANAGER,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417240367,FALLS DRUG STORE,3300 HENRY AVE STE 103,,PHILADELPHIA,PA,191291121,2673315421,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659665271,GOODHEART PHARMACY INC,4835 WOODLAND AVE,,PHILADELPHIA,PA,191434433,2157243300,PHARMACIST INCHARGE,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508151226,SPARTAN PHARMACY INC.,3520 CLAIRTON BLVD,,BRENTWOOD,PA,152272720,4124405888,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023304805,DARLING APOTHECARY LLC,17 FOREST ST,,SUGAR GROVE,PA,163501401,8144897777,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760778740,A PLUS PHARMACY INC,13023 BUSTLETON AVE STE 1C,,PHILADELPHIA,PA,191161672,2677316163,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336436237,GLAD RX LLC,216 N ROUTE 183,,SCHUYLKILL HAVEN,PA,179728828,5707397142,OWNER/PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396032892,FRONT ST PHARMACY LLC,4823 N FRONT ST,,PHILADELPHIA,PA,191204213,2159604444,OWNER/MANAGING MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568750388,PETROLIA PHARMACY INC,296 CHURCH STREET,,PETROLIA,PA,16050,7247564050,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164710018,ADVANCED PHARMACY SERVICES LLC,220 S RIVER ST,,PLAINS,PA,187051137,5702080277,CEO,3336C0003X|3336C0004X|3336H0001X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1871881573,ETHICAL FACTOR RX LLC,4213 BIRNEY AVE STE 4,,AVOCA,PA,186419523,5706063622,OWNER,3336C0003X|3336H0001X|333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1073892014,MYBRAND-RX LLC,159 GIBRALTAR RD,,HORSHAM,PA,190442303,8558994084,PHARMACIST IN CHARGE,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1811276884,G&K PHARMACY LLC,4680 BROADWAY,,ALLENTOWN,PA,181043214,6103512666,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659650018,ALBERTS PHARMACY INC,201 S MAIN ST STE 2,,PITTSTON,PA,186401621,5702995150,OWNER/PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750661914,JJ PHARMACY INC,728 RED LION RD,,PHILADELPHIA,PA,191151307,2156988080,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558641373,MERCER PHARMACY INC,315 S ERIE ST STE 1,,MERCER,PA,161371555,7246621414,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891075537,CUSTOM CARE PHARMACY,57 S FRONT ST,,MILTON,PA,178471110,5702465700,PRESIDENT / PHARMACY MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922389840,ASPIRE RX LLC,5627 CHESTNUT ST # 99,,PHILADELPHIA,PA,191393201,2154741163,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093097206,SHADELAND PHARMACY LLC,403 SHADELAND AVE,,DREXEL HILL,PA,190261437,6106221630,MEMBER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093097362,E-Z CARE PHARMACY LLC,7622 OGONTZ AVE,,PHILADELPHIA,PA,191501817,2673318417,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225312952,PHARMDIRECT RX,2308 GRAYS FERRY AVE,P3,PHILADELPHIA,PA,191461177,2157320300,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497039853,GRAND PLAZA PHARMACY INC,965 BRISTOL PIKE,,BENSALEM,PA,190208142,2154478277,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811271141,QRX PHARMACY AND HEALTHCARE SUPPLIES INC,7063 CASTOR AVE,,PHILADELPHIA,PA,191491712,2157253784,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609151877,VALUE SPECIALTY PHARMACY LLC,4200 INDUSTRIAL PARK DR,,ALTOONA,PA,166021737,8552658008,PHARMACIST IN CHARGE,3336S0011X|3336C0003X|3336L0003X|333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1790061547,TANG PHARMACY IV INC,900 N BROAD ST,,PHILADELPHIA,PA,191301604,2152351400,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841577699,CARE OPTIONS RX LLC,219 N BALTIMORE AVE,,MOUNT HOLLY SPRINGS,PA,170651204,8002669945,CHIEF OPERATING OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1821375338,METRO CARE PHARMACY INC,5238 CHESTER AVE,,PHILADELPHIA,PA,191434350,2157240120,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225315682,KREWSTOWN PHARMACY,9313 KREWSTOWN RD,,PHILADELPHIA,PA,191153710,2156737373,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093092447,PHILLY METRO PHARMACY LLC,25 E WALNUT LN,,PHILADELPHIA,PA,191442002,2673315626,OWNER,3336C0002X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558648857,COMMUNITY PHARMACY SERVICES LLC,5501 WOODLAND AVE,,PHILADELPHIA,PA,191435607,2157293912,CHIEF OPERATING OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003193228,MAKEFIELD TOWN PHARMACY LLC,99 MAKEFIELD RD,,YARDLEY,PA,190675943,2152955300,PHARMACY PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366719304,AMERICARE 1 PHARMACY,821 ADAMS AVE,SUITE# 12,PHILADELPHIA,PA,191242477,2158212720,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790052702,UPPER DARBY FAMILY PHARMACY LLC,6756 MARKET ST,,UPPER DARBY,PA,190822432,6103522121,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275800963,"RCL PHARMACY SERVICES, INC.",333 E LANCASTER AVE,,WYNNEWOOD,PA,190961929,6106425568,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770850448,NEW PHARMACY LLC,4835 WOODLAND AVE # 1,,PHILADELPHIA,PA,191434433,2158830568,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801163225,ALITONS PHARMACY HOME HEALTHCARE CENTERS OF MILFORD INC,111-113 ROUTE 6 ALITONS PLAZA,,MILFORD,PA,18337,8458568314,PRESIDENT,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548537988,ALTOONA PHARMACY INC,620 HOWARD AVE,BLDG G SUITE 403,ALTOONA,PA,166014804,8142830602,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821366121,ALLENTOWN PHARMACY INC,416 W TILGHMAN ST,,ALLENTOWN,PA,181022426,6103511900,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275801458,MOMBA PHARMACY SERVICES LLC,1234 W MAIN ST,,MONONGAHELA,PA,150632830,7242585055,"SPECIALIST, CUSTOMER OPS SUPPORT",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972871093,"LAN APOTHECARY, INC",907 S 11TH ST,,PHILADELPHIA,PA,191473701,2159231469,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184993040,MAINLINE PHARMACY EBENSBURG LLC,3720 NEW GERMANY RD,,EBENSBURG,PA,159311862,8144729390,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144590399,CEDAR CARE PHARMACY LLC,543 S 52ND ST,,PHILADELPHIA,PA,191431532,2153073334,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720358344,DEPIETROS PHARMACY LLC,617 3RD ST,,DUNMORE,PA,185122849,5702097440,PHARMACY MANAGER/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770854861,ALIXA RX LLC,1041 WASHINGTON PIKE,SUITE 100,BRIDGEVILLE,PA,150172704,4123194910,MANAGING MEMBER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1013288992,KNIGHTS ROAD PHARMACY,2788 KNIGHTS RD,,BENSALEM,PA,190203570,2156381256,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578835740,EDDYSTONE COMMUNITY PHARMACY,1207B CHESTER PIKE,,EDDYSTONE,PA,190221332,4844803341,PHARMACIST/OWNER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043583644,PHARMACY OF AMERICA III INC,217 W LEHIGH AVE,STORE #2,PHILADELPHIA,PA,191333421,2152797981,PRESIDENT/CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811260938,UNITED PHARMACY UPPER DARBY INC,206B W CHELTEN AVE,,PHILADELPHIA,PA,191443803,2154383880,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1821362435,DISCOVER PHARMACY INC,6730 BUSTLETON AVE,,PHILADELPHIA,PA,19149,2153321111,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124393970,FAMILY PHARMACY OF MOSCOW INC,330 N MAIN ST STE 202,,MOSCOW,PA,184449003,5708436369,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427324482,CITY LINE PHARMACY LLC,150 MONUMENT RD STE 601C,,BALA CYNWYD,PA,190041701,6106647100,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528325743,BIG OAK PHARMACY INC,364 W TRENTON AVE,SUITE C,MORRISVILLE,PA,190672004,2677975030,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811254493,SOUTHMOORE PHARMACY LLC,2453 PLAZA CT STE A,,BATH,PA,180148762,4842876337,PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598023400,FOUR STAR PHARMACY II LLC,6542 LEBANON AVE,,PHILADELPHIA,PA,191513328,2158772400,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558620773,MY PHARMACY LLC,20-24 N 40TH ST,,PHILADELPHIA,PA,19104,2152221288,OWNER/PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801155957,MARKET PHARMACY INC,3901 MARKET ST # 3,,PHILADELPHIA,PA,191043133,2153873900,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992064737,SRI GANESH PHARMACY OF HYNDMAN INC,138 WASHINGTON ST,,HYNDMAN,PA,155457118,8148423201,CO-OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457611691,TEPPER PHARMACY,333 E LANCASTER AVE,,WYNNEWOOD,PA,190961929,6106490390,PHARMACIST/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1265792048,COATESVILLE PHARMACY,270 E LINCOLN HWY,,COATESVILLE,PA,193203408,6103808520,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558622290,"CARIBBEAN PHARMACY, INC",3825 N 5TH ST,,PHILADELPHIA,PA,191403337,2152787711,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336400746,SPARTANSBURG PHARMACY LLC,317 MAIN ST,,SPARTANSBURG,PA,164341057,8146542333,OWNER/PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487915856,TRISONS PHARMACY LLC,107 RUTGERS AVE # S-1,,SWARTHMORE,PA,190811731,4844726561,MANAGER,3336C0003X|333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1497017461,INNOVATIVE PHARMACY LLC,2014 FORD RD STE B,,BRISTOL,PA,190076743,2678780492,MANAGING MEMBER,3336C0004X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1538423298,WELFLEY PHARMACY INC,722 ALLEGHENY ST,STE 1,DAUPHIN,PA,170188902,7174748343,MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033473665,PPSCARE PHARMACY LLC,106 N HILLS AVE,1ST FLOOR,GLENSIDE,PA,190381607,2158855200,RPH,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295099471,"JMK RX & WELLNESS, INC",849 E MAIN ST,,CLARION,PA,162141161,4193020701,PRESIDENT/PHARMACIST/MANAGER/OWNER,3336C0004X|3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205182870,DELAIRE PHARMACY LLC,9456 STATE RD,,PHILADELPHIA,PA,191143079,2673438741,PHARMACIST/STORE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295082709,READING PHARMACY,1220 CENTRE AVE,,READING,PA,196011458,6102360911,OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376891408,"POLARIS PHARMACY SERVICES OF WARRINGTON, LLC",125 TITUS AVENUE,,WARRINGTON,PA,18976,2674878900,"CORPORATE DIRECTOR OF COMPLIANCE, C",333600000X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1891043592,LUU DRUG STORES LLC,5805 RISING SUN AVE,,PHILADELPHIA,PA,191201125,2158212883,PHARMACY OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912256215,CHAMBERS RX LLC,278 LINCOLN WAY E,,CHAMBERSBURG,PA,172012234,7172630747,LLC MEMBER/PHARMACY MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770834137,"MARTELLA'S PHARMACY OF WINDBER, LLC",901 GRAHAM AVE,,WINDBER,PA,159631542,8144679700,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588917538,KEYSTONE PHARMACY,204 S 13TH ST,,HARRISBURG,PA,171043377,7172609620,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023361631,"MINERSVILLE PHARMACY, INC.",106 SUNBURY ST,,MINERSVILLE,PA,179541443,5703995488,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578816187,SOUTH BETHLEHEM PHARMACY INC,817 E 4TH ST,,BETHLEHEM,PA,180151931,6104191581,MEMBER,333600000X,tier_1_primary_pharmacy,Y,Y,
1396099040,NOVA STAR PHARMACY INC,301 E GIRARD AVE,,PHILADELPHIA,PA,191253918,2157393900,PRESIDENT/CEO,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609120930,PHARMACY AT RIDGE & MIDVALE,4219 RIDGE AVE,,PHILADELPHIA,PA,191291745,2673856024,OWNER/PRESIDENT/CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770827420,"FIRST CLASS PHARMACY, LLC",7316 FRANKFORD AVE,1ST FLOOR,PHILADELPHIA,PA,191363827,2153313361,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457695892,SMS RX INC,1602 - 1604 W ALLEN ST,,ALLENTOWN,PA,181022012,6104378800,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669717369,APOTHECARY OF HARLEYSVILLE,345 MAIN ST STE 7,,HARLEYSVILLE,PA,194382420,2679328157,DIRECTOR OF OPERATIONS,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619212032,FISHTOWN PHARMACY LLC,1802 FRANKFORD AVE,,PHILADELPHIA,PA,191252403,2676877562,OWNER,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033455720,PLUMBS DRUG STORE CO.,105 N ALLEGHENY ST,,BELLEFONTE,PA,168231626,8143553225,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932446911,CLARION PHARMACY INC,30 PINNACLE DR,,CLARION,PA,162143800,8142264015,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811234990,CUSTOM CARE PHARMACY,439 MARKET ST,,SUNBURY,PA,178012335,5704954950,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629315346,700 PHARMACY LLC,700 E TOWNSHIP LINE RD,,HAVERTOWN,PA,190835733,2155251100,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1881931525,"MADAME RX , LLC",950 HENDERSON BLVD,,FOLCROFT,PA,190321805,8557900100,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629315221,ISLAND PHARMACY INC,300 W LEHIGH AVE,,PHILADELPHIA,PA,191333107,2679391490,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1982942512,EXPRESS CARE PHARMACY LLC,1727 W LIBERTY ST,UNIT 2,ALLENTOWN,PA,181045027,6103512273,PRESIDENT,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023356599,"MARYAM PHARMACY GROUP,INC",7339 FRANKFORD AVE,,PHILADELPHIA,PA,191363929,2678092396,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1366780405,ALTOONA UNION AVENUE PHARMACY,2411 8TH AVE,,ALTOONA,PA,166022105,8149442095,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275872285,HEALTH PLUS PHARMACY,8441 W CHESTER PIKE,,UPPER DARBY,PA,190821104,6104464900,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619217684,SMITHS PHARMACY III INC,133 W HUNTING PARK AVE STE 200,,PHILADELPHIA,PA,191402717,2153245100,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104167253,CB PHARMACY INC,5216 MILFORD RD,SUIT # 118,EAST STROUDSBURG,PA,183028347,5704314994,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659613644,"ASTORINO FAMILY PHARMACY, LLC",1015 BUFFALO ST,,FRANKLIN,PA,163231207,8144329400,MEMBER,333600000X,tier_1_primary_pharmacy,Y,Y,
1477895944,WELLCARE PHARMACY INC,2220 COTTMAN AVE,FLOOR 1,PHILADELPHIA,PA,191491203,2675382685,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811239056,RITECHOICE PHARMACY INC,6328 WOODLAND AVE,,PHILADELPHIA,PA,191422322,2157277700,OWNER/PRESIDENT,333600000X|3336C0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215370291,PHARMACY OF AMERICA IV INC.,1900 N 9TH ST,,PHILADELPHIA,PA,19122,2672371188,PRESIDENT & CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1225471204,PHARMACY OF AMERICA V INC.,232 W GIRARD AVE,,PHILADELPHIA,PA,191231538,2672371188,PRESIDENT & CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1609219179,LINESVILLE PHARMACY INC,123 W ERIE ST,,LINESVILLE,PA,164249227,8148180010,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669815973,MEDFILL PHARMACY INC.,72 E MAIN ST,,WAYNESBORO,PA,172681663,7176557455,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1164866208,TANG PHARMACY V INC,7452 OGONTZ AVE,,PHILADELPHIA,PA,191381324,2155481800,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376987313,SHADY MAPLE PHARMACY AT GARDEN SPOT VILLAGE,433 S KINZER AVE,,NEW HOLLAND,PA,175578736,7173556155,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992141030,INDEPENDENT RX INCORPORATED,843 S 2ND ST STE 2,,PHILADELPHIA,PA,191473445,2673245347,PRESIDENT/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003253774,ODU PHARMACY,1618 W OLNEY AVE,,PHILADELPHIA,PA,191411713,2672975056,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356789051,MY PHILLY PHARMACY INC,3140 WILLITS RD,,PHILADELPHIA,PA,191361116,2676862454,PRESIDENT,333600000X|3336L0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407296924,LECHS WINOLA PHARMACY INC,1088 SR 307 STE 2,,FACTORYVILLE,PA,184197877,5703781000,MANAGING PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972943157,PHILIDOR RX SERVICES LLC,330 S WARMINSTER RD,SUITE 350,HATBORO,PA,190403430,8557445791,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982046116,WORKERS' CHOICE PHARMACY,928 JAYMOR RD STE A200,,SOUTHAMPTON,PA,189663841,2673384532,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1700218237,SAFE DRUGS PHARMACY,501 WASHINGTON AVE,,PHILADELPHIA,PA,191474027,2679282350,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1013349323,CHESTER PIKE PHARMACY LLC,637 MACDADE BLVD,,COLLINGDALE,PA,190233417,6105225200,OWNER/MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497181028,VCARE PHARMACY LLC,108 S 5TH ST,,READING,PA,196021602,6102360911,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114354735,MCNEILL FAMILY PHARMACY INC,10 SCHEIVERT AVE,,ASTON,PA,190142762,6104941445,CO-OWNER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225465024,LA FAMILIA PHARMACY INC.,2945 N 5TH ST,,PHILADELPHIA,PA,191332802,2154254303,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1396173662,"DREAM RX, LLC",4117 MAIN ST,,WHITEHALL,PA,180521607,6104406337,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366871741,ANGKOR PHARMACY LLC,2129-31 S. 7TH STREET,,PHILADELPHIA,PA,19148,2679282600,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649601998,"BOOTHWYN APOTHECARY, LLC",2341 CHICHESTER AVE,,UPPER CHICHESTER,PA,190613737,6104851130,CEO & MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104247022,SRURA PHARMACY LLC,69 N MARKET ST,,NANTICOKE,PA,186341553,5707352300,MANAGER,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275954059,CARE PLUS PHARMACY INC,110 W SUSQUEHANNA AVE,,PHILADELPHIA,PA,191221715,2154234736,OWNER/MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871914473,SPECIALTY PHARMACY SERVICES LLC,445 W MAIN ST STE 7,,MOUNT PLEASANT,PA,156661533,7245471989,MEMBER,3336C0004X|333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1578984126,LEHIGH TWO PHARMACY INC,347 N 2ND ST,,ALLENTOWN,PA,181023537,6104359933,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265854939,BERKS DISCOUNT PHARMACY,500 PENN ST STE B,,READING,PA,196021085,6103731800,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730501438,786 PHARMACY INC,965 E KING ST,,LANCASTER,PA,176023223,7173940744,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568886778,U-HEALTH PHARMACY INC.,2704-6 W ALLEGHENY AVE.,,PHILADELPHIA,PA,19132,2677582991,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922422757,YORK WELLNESS PHARMACY LLC,605 S GEORGE ST STE 130,,YORK,PA,174013161,7177473586,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689099202,GOODWILL COMMUNITY PHARMACY LLC,5002 WAYNE AVE,,PHILADELPHIA,PA,191443642,2673855554,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063837375,PATIENT-DIRECT RX LLC,301 OXFORD VALLEY RD STE 1203,,YARDLEY,PA,190677706,8665671642,CFO,333600000X|3336C0003X,tier_2_secondary_pharmacy,N,Y,
1306261169,52ND STREET PHARMACY INC,1226 N 52ND ST,,PHILADELPHIA,PA,191314315,2677137066,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518382258,SHRINATHJI RX INC,1801 N BROAD ST,STE 14,LANSDALE,PA,194461141,2158557500,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841616539,POPLAR PHARMACY INC,1701 POPLAR ST,,PHILADELPHIA,PA,191301519,2152321114,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912323643,LEHIGH ONE PHARMACY INC,1444 HAMILTON ST STE 1,,ALLENTOWN,PA,181024232,4842230262,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821414558,DOWN TOWN PHARMACY INC,425 NORTHAMPTON ST,,EASTON,PA,180423515,4842230216,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194141176,"EASY RX PAD, LLC",264 SMITH TOWNSHIP STATE RD,SUITE 5,BURGETTSTOWN,PA,150212124,8553358219,CHIEF FINANCIAL OFFICER,3336M0002X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407272479,"EXTRACARE PHARMACY, INC.","670 CHURCH LANE, 1ST FLOOR FRONT",,YEADON,PA,19050,4845407917,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306262134,RHAWN STREET PHARMACY INC,2616 RHAWN ST,,PHILADELPHIA,PA,191523415,2677311909,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801214309,CELLERARI PHARMACY INC,100 E GROVE ST,,CLARKS SUMMIT,PA,184111750,5705861961,CELLERARI,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396163697,SEDGLEY PLAZA PHARMACY INC,2917 RIDGE AVE,,PHILADELPHIA,PA,191215215,2159780104,OWNER/RPH,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
