npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1710176557,RITE AID OF NEW JERSEY INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1669661401,RITE AID OF MICHIGAN/MURI,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1083803829,RITE AID OF OHIO INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1346439189,RITE AID CORPORATION,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1285823021,K & B MISSISSIPPI CORPORATION,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396934139,RDS DETROIT INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003005844,RITE AID OF MARYLAND INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1912196759,PDS I MICHIGAN INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255520094,APEX DRUG STORES INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346439197,RITE AID OF VIRGINIA INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1851580161,ADVANCED PHARMACY INC,20 BAILEY AVE,,MT WASHINGTON,PA,152111728,4124812400,OWNER PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043409212,HEALTHY KIDS RX LLC,10441 PERRY HWY,STE 16,WEXFORD,PA,150909292,7249345439,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922297118,TANG PHARMACY II INC,5600 N 5TH ST,,PHILADELPHIA,PA,191202306,2152243333,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144409095,ANEWRX LP,523 PARKWAY VIEW DR,,PITTSBURGH,PA,152051410,4127888908,PRESIDENT,3336C0003X|3336M0002X|3336S0011X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1548449168,RITE AID OF PENNSYLVANIA LLC,201 DEVINE DRIVE,,WEXFORD,PA,150907650,7249351880,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1205016300,INDEPENDENT RX INCORPORATED,2660 LEFEVRE ST,,PHILADELPHIA,PA,191372044,2155354111,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992985519,CENTRAL PHARMACY INC,108 SIMPSON HOWELL RD,,ELIZABETH,PA,150372528,4127516100,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164603411,TOPS MARKETS LLC,1520 W 26TH ST,,ERIE,PA,165081302,8144559500,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528249877,TOPS MARKETS LLC,1702 E 38TH ST,,ERIE,PA,165103466,8144559629,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336321124,ALLIED HEALTH CARE SERVICES,100 ABINGTON EXECUTIVE PARK,,CLARKS SUMMIT,PA,184112260,5703406450,ASST VP PHARMACY,333600000X|3336C0004X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1659553295,SECUNDUM ARTEM INC.,1428 EASTON RD,,WARRINGTON,PA,189761538,2154914101,PHARMACIST,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1801078480,CCRX,225 OVERLOOK DR,,PITTSTON,PA,186401058,1570655191,DIRECTOR OF PHARMACY,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1255514691,WARREN MS LLC,3 PENNSYLVANIA AVE E,,WARREN,PA,163652526,8147263741,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265615603,TITUSVILLE MS LLC,329 W CENTRAL AVE,,TITUSVILLE,PA,163541642,8148271849,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174706493,MILLERSBURG PHARMACY DBA DALHERN PHARMACY,4372 STATE ROUTE 147,,HERNDON,PA,178307439,5707582042,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962685099,RITE AID OF VERMONT INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1508049636,RITE AID OF PENNSYLVANIA LLC,277 DEKALB PIKE,,NORTH WALES,PA,194541806,2156610141,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1386828937,GRUBERS PHARMACY,18 S BALTIMORE ST,,DILLSBURG,PA,170191227,7174325112,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871777094,JANA PHARMACY INC.,413 EAST WYOMING AVE,,PHILADELPHIA,PA,19120,2153247040,OWNER & RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437333556,WEIS MARKETS INC,15260 KUTZTOWN RD,SUITE 2,KUTZTOWN,PA,195301342,6106835827,"VICE PRESIDENT, PHARMACY",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376727495,SOURCE ONE PHARMACY SERVICES LLC,1140 MCDERMOTT DR STE 104,SUITE 104,WEST CHESTER,PA,193804043,6106963100,OWNER/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1548445117,ADEYINKA T ADEBAMIRO,5915 N BROAD ST,,PHILADELPHIA,PA,191411801,2154241966,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962687376,THRIFTY PAYLESS INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275718736,AB & AT LLC,240 MIDDLETOWN BLVD,,LANGHORNE,PA,190471832,2157414455,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336325265,"TRANSITION PHARMACY SERVICES, LLC",100 CORPORATE DR STE 2,,MONTGOMERYVILLE,PA,189369644,8666942553,VP REGULATORY AND LICENSING ADVISOR,3336S0011X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1780860239,"THE GIANT COMPANY, LLC",1540 COWPATH RD,SUITE 110,HATFIELD,PA,194403182,2154129264,"VICE PRESIDENT, PHARMACY",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053597070,YOUR HOMETOWN PHARMACY INC,3106 BUFFALO RD,,ERIE,PA,165101772,8148982085,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629255583,RITE AID OF PENNSYLVANIA LLC,1080 SOUTH WEST END BOULEVARD,,QUAKERTOWN,PA,189512634,2155294190,MANG ONL ADJ,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1447437934,ARMAN RX INC,172 N PINE ST,,LANGHORNE,PA,190472141,2157521100,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972780419,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,3400 SPRUCE ST,RAVDIN 1,PHILADELPHIA,PA,191044238,2156622920,PHCY SUPERVISOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982881249,"INTEGRITY PHARMACY SERVICES, LLC",489 SHOEMAKER RD,SUITE 106,KING OF PRUSSIA,PA,194064235,4848891489,VICE PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1215114657,"THE GIANT COMPANY, LLC",315 YORK RD,,WILLOW GROVE,PA,190902621,2157841964,"VICE PRESIDENT, PHARMACY",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386822336,RITE AID OF PENNSYLVANIA LLC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1558549501,K & B LOUISIANA CORP,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639357684,HARCO INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104004159,PAYLESS DRUG STORES NORTHWEST INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285812230,K & B SERVICES INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376721175,MERCER MS LLC,315 SOUTH ERIE STREET,SUITE A,MERCER,PA,16137,7246622240,VICE PRESIDENT / SECRETARY / TREASU,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093993388,BROAD AND GRANGE PHARMACY,5751 N BROAD ST,,PHILADELPHIA,PA,191412300,2154242611,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366610404,THRIFT DRUG INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891963930,ECKERD CORPORATION,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861660474,BIG SPRING PHARMACY INC,91 S HIGH ST,,NEWVILLE,PA,172411405,7177760288,TREASURER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255509667,SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET PHARMACY,700 E NORWEGIAN ST,,POTTSVILLE,PA,179012710,5706215111,PRESIDENT & CHIEF EXECUTIVE OFFICER,3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1003086455,ST LUKES HOMESTAR SERVICES LLC,77 S COMMERCE WAY,STE 200,BETHLEHEM,PA,180178917,6109544210,PHARMACY ADMINISTRATOR,3336H0001X,tier_2_secondary_pharmacy,N,Y,
1184894180,RITE AID OF PENNSYLVANIA LLC,9200 FRANKFORD AVENUE,,PHILADELPHIA,PA,19114,2157081591,MANG ONL ADJ,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1891965661,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,,ERIE,PA,165092603,8148644031,CHIEF FINANCIAL OFFICER,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1801067129,OAK LANE PHARMACY INC,6724 OLD YORK RD,,PHILADELPHIA,PA,191262840,2159249929,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710159934,YORK HOSPITAL,1001 S GEORGE ST,,YORK,PA,174029081,7178512345,SR VP - FINANCE,333600000X,tier_1_primary_pharmacy,Y,Y,
1619149622,"ST. MARYS PHARMACY, INC.",190 N FRALEY ST STE 2,,KANE,PA,167351165,8148378500,CFO/SEC,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1427220441,INDIANA REGIONAL MEDICAL CENTER PHARMACY,835 HOSPITAL RD,,INDIANA,PA,157013629,7243577085,CHIEF FINANCIAL OFFICER,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1205009941,RITE AID OF PENNSYLVANIA LLC,3145 MAIN STREET,,MORGANTOWN,PA,19543,6102860920,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1659544237,KLINGENSMITH DRUG INC,332 BROAD ST,,NEW BETHLEHEM,PA,162421004,8142753424,3RD PARTY BILLING ADMIN,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1649443938,TRADITIONAL APOTHECARY LLC,424 N SPRINGFIELD RD,,CLIFTON HEIGHTS,PA,190181304,4844614555,PRESIDENT,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659544609,NEFF DRUGS 6 LLC,5006 BALTIMORE AVE,,PHILADELPHIA,PA,191433302,2157481000,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104099167,MILLCREEK COMMUNITY HOSPITAL,5515 PEACH ST,,ERIE,PA,165092603,8148644031,CHIEF FINANCIAL OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1992970768,GARDA RX LLC,1596 HANCOCK AVE,,APOLLO,PA,156138404,7245684144,OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1538334149,NEFF DRUGS 8 LLC,4019 FAIRDALE RD,,PHILADELPHIA,PA,191543609,2156322828,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730354291,KLINGENSMITH'S DRUG STORES INC,401 FORD ST FL 2,,FORD CITY,PA,162261229,7247632750,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1629245436,RITE AID OF PENNSYLVANIA LLC,2108 MACARTHUR ROAD,,WHITEHALL,PA,180524520,2157081591,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1801063086,THE TAMARKIN COMPANY,101 KAPPA DR,,PITTSBURGH,PA,152382809,4129681550,INSURANCE CONTRACTING & CREDENTIALI,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407023690,RISER FOODS COMPANY,101 KAPPA DR,,PITTSBURGH,PA,152382809,4129681550,DIRECTOR OF MANAGED CARE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588831812,MAAF CORP,6730 BUSTLETON AVE,,PHILADELPHIA,PA,191492301,2157717026,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720255979,"GIANT EAGLE, INC.",700 CRANBERRY WOODS DR,,CRANBERRY TWP,PA,160665213,4129681529,MANAGED CARE LICENSING AND CREDENTI,3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1245497361,CROZER HEALTH PHARMACY,1 MEDICAL CENTER BLVD (GROUND FLOOR),,UPLAND,PA,19013,6104472850,SYSTEM OF DIRECTOR OF PHARMACY,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1699932855,NESHAMINY PHARMACY LLC,5417 NESHAMINY BLVD,,BENSALEM,PA,190201782,2157574557,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669639506,STELTEC PHARMACY INC,601 UPLAND AVE,STE 112,BROOKHAVEN,PA,190152434,8888374276,PROPRIETOR,3336I0012X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1083871628,DEPIETRO ENTERPRISES LLC,208 SOUTH MAIN ST,,MOSCOW,PA,184449002,5708427630,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922265271,PHILADELPHIA PROFESSIONAL COMPOUNDING PHARMACY LLC,23 S YORK RD FRNT,,HATBORO,PA,190403231,2156728552,PARTNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396904512,ADVANCED PHARMACY INC,524 BROOKLINE BLVD,,PITTSBURGH,PA,152262002,4125613180,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790945640,ST LUKES HOMESTAR SERVICES LLC,801 OSTRUM ST,STE 101 A,BETHLEHEM,PA,180151000,4845267500,ADMINISTRATOR,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265693063,WALNUT HILL PHARMACY LLC,150 WALNUT HILL RD,,UNIONTOWN,PA,154015090,7244387455,VP PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609038934,"NEFF DRUGS 7,LLC",6511 ROOSEVELT BLVD,,PHILADELPHIA,PA,191492918,2156322828,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861654055,MARKKAA INC,720 E MARKET ST,SUITE 155,WEST CHESTER,PA,193824874,6106928770,PHARMACIST/PRESIDENT,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1952563058,"CAREMARK, L.L.C.",500 BUSINESS CENTER DR,,PITTSBURGH,PA,152051346,8882854287,VICE PRESIDENT,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1679735468,RITE AID OF MAINE INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER ONLINE ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1124280946,EDC DRUG STORES INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669634457,RITE AID OF NEW HAMPSHIRE INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJDUCIATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1730341520,THE LANE DRUG COMPANY,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255593059,MORRISVILLE PHARMACY INC,411 W TRENTON AVE,,MORRISVILLE,PA,190673510,2152951000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073776803,MAXI DRUG SOUTH LP,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982867719,GENOVESE DRUG STORES INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568624377,MAXI DRUG INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033371828,RITE AID OF DELAWARE INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1003078825,RITE AID OF CONNECTICUT INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJDUCIATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1386806172,RITE AID OF WEST VIRGINIA INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDCIATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1972765709,MAXI DRUG NORTH INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992968515,RITE AID OF WASHINGTON DC INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1619130267,NEFF DRUGS 5 LLC,113 S 18TH ST,,PHILADELPHIA,PA,191035117,2155640900,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114180585,"FRIENDLY CITY PHARMACY, INC",81 OSBORNE ST,,JOHNSTOWN,PA,159054130,8145397995,PIC / PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699939579,SAINT VINCENT HEALTH CENTER,232 W 25TH ST,,ERIE,PA,165440002,8144525600,DIRECTOR REIMBURSEMENT,3336I0012X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184888018,KEYSTONE CENTERS INC,200 NEWBERRY COMMONS,,ETTERS,PA,173199363,7177612633,MANAGER OL ADJUDICATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578727137,"BENBROOK PHARMACY, LLC",100 TECHNOLOGY DRIVE,SUITE 1,BUTLER,PA,16001,7244826400,PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992960595,MCKESSON SPECIALTY PHARMACEUTICALS LLC,700 WATERFRONT DR,,PITTSBURGH,PA,152224742,4129925726,VICE PRESIDENT OF OPERATIONS,3336M0002X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1053577585,DORNEYVILLE PHARMACY,3330 HAMILTON BLVD,,ALLENTOWN,PA,181034537,6104374600,PHARMACIST,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1295981082,"THE GIANT COMPANY, LLC",4320 N. 5TH STREET HWY,,TEMPLE,PA,19560,6109392644,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356597074,SKH MANAGEMENT CO,301 ROHRERSTOWN RD,,LANCASTER,PA,176032232,7173974710,ASSISTANT FRESH FOODS COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720234586,HOLLIDAYSBURG PHARMACY LLC,510 BLAIR ST,,HOLLIDAYSBURG,PA,166481808,8146930270,PRES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851548192,MEDMAXRX CORPORATION,3015 N BROAD ST,,PHILADELPHIA,PA,191322404,2152236216,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467609495,JACKSONS PHARMACY LLC,2423 BETTS AVE,,NORTHERN CAMBRIA,PA,15714,8149487400,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831346287,GIANT EAGLE INC.,5 QUAKER VILLAGE SHOPPING CTR,,LEETSDALE,PA,15056,4122591021,SENIOR DIRECTOR OF MANAGED CARE,3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1255588687,"OAK LANE PHARMACY, INC",6724 OLD YORK RD,,PHILA,PA,191262840,2159249929,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225286404,SHRI SANTRAM CORPORATION,4005 VETERANS HWY,,LEVITTOWN,PA,190563406,2159432221,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942458906,ATLANTIC PHARMACY,789 BUSTLETON PIKE,,RICHBORO,PA,189541353,2153556720,PRESIDENT,3336S0011X|3336C0003X|3336C0002X|3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1528216520,FUTURE PHARMACY INC.,9831 BUSTLETON AVE,STE 6,PHILADELPHIA,PA,191153200,2156710980,PRESIDENT / MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306094206,PENN HIGHLANDS HOME MEDICAL EQUIPMENT LLC,190 N FRALEY ST,SUITE 2,KANE,PA,167351165,8148378500,DIRECTOR RETAIL PHARMACY OPERATIONS,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932359593,"BROCKIE HEALTHCARE,INC.",209 N BEAVER STREET,,YORK,PA,17401,7178549028,VICE PRESIDENT OF OPERATIONS,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1790935013,PARTNERS OF PENNSLVANIA LLC,3036 EMRICK BLVD,,BETHLEHEM,PA,180208018,6109978460,COO,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1043460405,REDDON DRUG CO. INC.,177 ERIE BLVD,,SUSQUEHANNA,PA,18847,5708534172,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053561480,SELECT RX LLC,165 VETERANS CIR,STE 100,WARMINSTER,PA,189743529,2158220900,VP,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1023268323,PA DEPTMENT OF PUBLIC WELFARE,1451 HILLSIDE DR,,CLARKS SUMMIT,PA,184119504,5703193520,ADMINISTRATOR,3336L0003X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1215188594,WEIS MARKETS INC,2525 MEMORIAL HWY,,DALLAS,PA,186129254,5706741120,VP PHCY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487805768,WEIS MARKETS INC,1309 BLUE VALLEY DR,,PEN ARGYL,PA,180721825,6108633314,VP PHCY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669623476,PRICE CHOPPER OPERATING CO OF PA. INC,245 WILKES BARRE TOWNSHIP BLVD,,WILKES BARRE,PA,187026705,5708253037,VP OF PHARMACY,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164673943,E-GLAM INC,746 E CHELTEN AVE,,PHILADELPHIA,PA,191441207,2158494272,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174775191,KBS PHARMACY INC,2112 STREET RD,,BENSALEM,PA,190203757,2152444244,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609020304,ACCESS WCP LLC,2173 MACDADE BLVD,UNIT G AND J,HOLMES,PA,190431217,4844940787,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215172432,R & J PHARMACIES INC,956 N HERMITAGE RD,,HERMITAGE,PA,161483218,7249838451,PROGRAM MANAGEMENT COORDINATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376788380,"GIANT EAGLE, INC",101 KAPPA DR,,PITTSBURGH,PA,152382809,4129681550,DIRECTOR OF MANAGED CARE,3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1962647867,HOMETECH THERAPIES INC,3200 CONCORD RD STE 101,,ASTON,PA,190141931,8775863816,PHARMACIST IN CHARGE,3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609012863,BROWNSVILLE PHARMACY INC,27 MARKET ST,,BROWNSVILLE,PA,154171787,7247857095,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942446877,MP CAPITAL PARTNERS LLC,927 E BALTIMORE AVE # J-K,,LANSDOWNE,PA,190502749,4844617501,PRINCIPAL,3336L0003X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275779704,RABAH ENTERPRISES INC,1169 HORSESHOE PIKE,,DOWNINGTOWN,PA,193351367,6102697368,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922245315,JUST HERE LLC,3800 N BROAD ST,UNIT #2,PHILADELPHIA,PA,191403610,2152283470,PHARMACIST/PARTNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841437985,GIANT EAGLE INC,155 TOWNE CENTRE DR,,WEXFORD,PA,150905613,7249340201,DIRECTOR OF MANAGED CARE,3336C0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1003053174,BENECARD CENTRAL FILL OF PA LLC,5040 RITTER RD,,MECHANICSBURG,PA,170554879,8889070090,PRESIDENT,3336M0003X|3336S0011X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1851538763,PHARMACY PARTNERSHIP 1 INC,1732 S BROAD ST,,PHILADELPHIA,PA,191452330,2158807905,OWNER/CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1699912501,PHILARX PHARMACY 1 INC,1742 SOUTH STREET,,PHILADELPHIA,PA,19146,2673245231,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
