npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1023339454,EVERS PHARMACY INC,14202 ROCKAWAY BLVD,,JAMAICA,NY,114361402,7183238377,PRESIDENT,3336L0003X|3336H0001X|3336M0002X|3336C0002X|3336C0004X|333600000X|3336C0003X|3336M0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1932420247,CAPRICORN HEALTHCARE SERVICES LLC,4505 E HILLSBOROUGH AVE STE D&E,SUITE D & E,TAMPA,FL,336105200,8136288400,PRESIDENT,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710298864,DORVIT PHARMACY INC.,1025A 3RD AVE,,NEW YORK,NY,100658501,2127504100,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912218108,PEAK PHARMACY INC,7732 W. HIILLSBOROUGH AVE,,TAMPA,FL,33615,8134430833,CEO/PRESCRIPTION DEPARTMENT MANAGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1013228162,PRUDENTIAL PHARMACY,777 E WHEATLAND RD,#100,DUNCANVILLE,TX,751164918,9727094500,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1952612970,"1 OLD RIVER PHARMACY, LLC",1879 NW 7TH ST,,MIAMI,FL,331253503,3054776507,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699086645,TGIS PHARMACY INC,6324 4TH AVE,,BROOKLYN,NY,112204909,7185679100,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376854323,NYC WHOLESALE INC,63-52 WOODHAVEN BLVD.,,REGO PARK,NY,11374,7187390300,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750692760,"BAYLOR SCOTT & WHITE HEALTH ENTERPRISES, INC.",101-A LAFFERTY AVE,,CAMERON,TX,765203685,2546051150,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023329067,METRO PHARMACEUTICAL SERVICES INC,126-1 SOUTH CR 315,,INTERLACHEN,FL,32148,3866840924,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942511043,ALLZ WELL PHARMACY LLC,821 E OAKLAND PARK BLVD,,OAKLAND PARK,FL,333342752,9547691098,MANAGING MEMBER,3336L0003X|3336H0001X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184935066,TRACE PHARMACY LLC,8104 SOUTHWEST FWY STE B,,HOUSTON,TX,770741704,7139816600,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306157102,86 PHARMACY INC.,2042 86TH ST,,BROOKLYN,NY,112143216,7182661268,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164733903,NEXUS MED INC,6500 NORTH FWY,SUITE 119,HOUSTON,TX,770762953,7136918585,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699086447,DOMINYEMED CORPORATION,202 E AVE E,,ALPINE,TX,79830,4328372252,PRESIDENT/DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043521735,"THE GIANT COMPANY, LLC",721 W SPROUL RD,,SPRINGFIELD,PA,190641215,6103280033,"DIRECTOR, PHARMACY THIRD PARTY",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962713610,READ'S PHARMACY LLC,1940 TAMARACK RD,,NEWARK,OH,430551363,7405227146,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134430887,READ'S PHARMACY LLC,1272 W MAIN ST,,NEWARK,OH,430552004,7403447979,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538470182,LIFE CARE PHARMACY INC,1337 NOSTRAND AVE,,BROOKLYN,NY,112262201,7185642356,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346551801,"BZ PHARMACY, INC",106 S. GOLIAD ST,,ROCKWALL,TX,75087,9727223784,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588975171,JOLANTO CORPORATION,10101 SOUTHWEST FREEWAY,STE 315,HOUSTON,TX,770741624,8323588500,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487965018,PHARMAKON LLC,2386 DUNN AVE STE 117,,JACKSONVILLE,FL,322184751,9046968882,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811208465,AL-SHIFA PHARMACY INC,236 BUSHWICK AVE,,BROOKLYN,NY,112062711,7184179031,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598076002,RITE AID PHARMACY,9910 FRANKFORD AVE,,PHILADELPHIA,PA,19114,2158242700,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1437460961,"BAYLOR SCOTT & WHITE HEALTH ENTERPRISES, INC.",1296 ARRINGTON RD STE 200,,COLLEGE STATION,TX,778458685,9793616301,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831400282,"THE HOUSE PHARMACY, INC",1554 W 68TH ST,,HIALEAH,FL,330143810,3058211275,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093026510,COMMUNITY HEALTH NET,1202 STATE ST,,ERIE,PA,165011914,8144649520,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295046696,THOUSAND OAKS HEALTHCARE LLC,2130 THOUSAND OAKS DR # 110,,SAN ANTONIO,TX,782322538,2104902733,PRESIDENT,333600000X|3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477864924,E-GLAM INC,1412 W SUSQUEHANNA AVE,,PHILADELPHIA,PA,191211684,2157631405,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1487965885,PARAMOUNT PHARMACY LLC,1304 S LOOP W,,HOUSTON,TX,770544010,7137955888,OWNER/DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356652713,WEST HOUSTON SPECIALTY PHARMACY,12579 RICHMOND AVE,SUITE 300A,HOUSTON,TX,770822552,2815569477,PHARMACIST IN CHARGE,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1851602205,PRESCRIPTIONS BY MAIL LLC,3579 NORTHLAKE BLVD,,PALM BEACH GARDENS,FL,334031625,5617214900,CEO / PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760793111,CAREPLUS RX CORP,701 W DR MARTIN LUTHER KING JR BLVD STE 1,,TAMPA,FL,336033100,8138490991,PRESIDENT/PHARMACIST,3336C0004X|3336C0003X|3336L0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1457662876,AJIJO INC,560 W MAIN ST,STE 105,LEWISVILLE,TX,750573629,9729060800,DIRECTOR OF PHARMACY SERVICES,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033420484,ZIKS FAMILY PHARMACY INC 100,1130 W 3RD ST,,DAYTON,OH,454026812,9372259350,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740591106,GUIDED PATH LLP,1365 E RUBEN TORRES BLVD,,BROWNSVILLE,TX,785210964,9565425100,OWNER/RPH,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801107123,MIRA VISTA PHARMACY PLLC,7033 BRYANT IRVIN RD,,FORT WORTH,TX,761324243,8172923800,DIRECTOR OF PHARMACY,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780995084,PRESTIGE PHARMACY INC,6550 MAPLERIDGE ST,SUITE 116,HOUSTON,TX,770814600,8327786552,PHARM/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235440561,ST LUKES ROOSEVELT HOSPITAL CENTER,275 7TH AVE FL 12,,NEW YORK,NY,100016995,2126041780,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023320249,PANAMA DRUGS INC,3127 E HIGHWAY 98,,PANAMA CITY,FL,324015415,8507850700,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093027393,STONEY'S PHARMACY PLC,2616 TAMIAMI TRL N,,NAPLES,FL,341034409,2393313441,OWNER/PRESIDENT,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1356653448,LIFELINE RX LLC,38 GRANT ST,,WALDEN,NY,125861850,8457786661,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285946350,SP BEHAVIORAL LLC,11301 SE TEQUESTA TER,,TEQUESTA,FL,334698146,5617440211,CEO,3336I0012X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497067516,"BAYLOR SCOTT & WHITE HEALTH ENTERPRISES, INC.",425 UNIVERSITY BLVD,STE 165,ROUND ROCK,TX,786651053,5125093600,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841502853,COMPOUNDING FACILITY INC,100 GREAVES LN,,STATEN ISLAND,NY,103082171,7182270667,OWNER/AO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851603633,U PASS PHARMACY,2769 CONEY ISLAND AVE,1ST FLOOR,BROOKLYN,NY,112355051,7186761560,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1033421839,MEDIC RX INC.,12121 WESTHEIMER RD.,209,HOUSTON,TX,77077,2815315965,PIC/PRESIDENT,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255643011,GAMA PRESCRIPTION MANAGEMENT LLC,2234 BAUER RD STE A,,BATAVIA,OH,451031996,5137320356,"OWNER,PIC,AO",3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164734927,RAGHAVENDRA PHARMACY INC,5431 N STATE ROAD 7,,TAMARAC,FL,333192921,9544854903,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366754103,PHELPS HOMETOWN PHARMACY LLC,110 MAIN ST,,PHELPS,NY,145321017,3155489454,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275845968,"MCR HEALTH, INC.",1148 E GIBSON ST,,ARCADIA,FL,342665011,8634946222,PRESIDENT AND CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1659683480,"MFSB, INC.",2102 N MAIN ST,SUITE B,HOUSTON,TX,770098024,7136770501,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760794440,RIVERSIDE SRX INC,2920 FREDERICK DOUGLASS BLVD,,NEW YORK,NY,100391610,2124915500,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043522782,NEIGHBOURHOOD PHARMACY,1497 N NEBRASKA AVE,,TAMPA,FL,336022847,8133748955,PHARMACIST  IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972815553,NYCO CHEMISTS INC. II,125 MONTAGUE ST,,BROOKLYN,NY,112013402,7182372489,OWNER AND PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548572092,NMB GENERICS PHARMACY,16600 N MIAMI AVE,,MIAMI,FL,331696026,3059744510,OWNER,3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003128570,AKRU INC,4407 N NEBRASKA AVE,,TAMPA,FL,336034146,8134430775,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336451822,PINECROFT PHARMACY LLC,150 PINE FOREST DR STE 203,,SHENANDOAH,TX,773845303,2814663650,PHARMACIST IN CHARGE,3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710299235,CYPRESSWOOD PHARMACY,16116 STUEBNER AIRLINE RD,SUITE 3,SPRING,TX,773797327,2812510600,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629381017,SCRIPTRX INC,72 E 167TH ST,,BRONX,NY,104528203,7185388100,PHARMACY MANAGER / PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659683043,LAUDERHILL PHARMACY LLC,5368 N UNIVERSITY DR,,LAUDERHILL,FL,333515020,9547462728,PHARMACIST,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548573876,PHARMAUSA LLC,406 E HALLANDALE BEACH BLVD,,HALLANDALE BEACH,FL,330095563,9544552525,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457664781,SIMMANS ENTERPRISES INC,16842 HIGHWAY 3,,WEBSTER,TX,775982112,8329325747,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184937427,ALLSTAR PHARMACY LLC,11410 E. I-10 FREEWAY SUITE 164,,HOUSTON,TX,77029,7135900448,OWNER,333600000X|3336C0003X|3336S0011X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1619280815,SALUD PHARMACY #1 LLC,303 E CAMP WISDOM RD,,DUNCANVILLE,TX,751162705,9722830730,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306159579,LIVE WELL PHARMACY LLC,2453 GRANT AVE,,PHILADELPHIA,PA,191141004,2154379255,OWNER/PIC/PHCY MGR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689987729,MD FAMILY PHARMACY,12981 S ORANGE BLOSSOM TRL,,ORLANDO,FL,328376592,4078162999,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215240239,HANSARAJ INC,3231 TAMIAMI TRL G,,PORT CHARLOTTE,FL,339528031,9418897239,PHARMACY OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104139294,KINGS DRUGS INC,35930 HWY 27,,HAINES CITY,FL,338443737,8634221888,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770896714,STAUFFERS DRUG STORE LTD,147 E MAIN ST,,NEW HOLLAND,PA,175571227,7173559304,CEO,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1225341274,HEALTH GUARD PHARMACY INC.,3313 JUNCTION BLVD,,JACKSON HEIGHTS,NY,113722031,7185076800,SUPERVISING  PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467765230,OXFORD VALLEY PHARMACY INC,403 S OXFORD VALLEY RD STE 1,,FAIRLESS HILLS,PA,190304202,2152697900,PRESIDENT AND PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1164735973,PRINCE PHARMACY INC.,3907 PRINCE ST STE 1E,,FLUSHING,NY,113545321,7188889596,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710290481,REMCO PHARMACY INC,5001 S COOPER ST STE 206,,ARLINGTON,TX,760175993,8174604400,PHARMACIST-IN-CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538472261,REPUBLIC PHARMACY,106 S PARSONS AVE,SUITE B,BRANDON,FL,335115225,8136534802,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245543909,SRB PHARMACY,12707 TRINITY ST,SUITE 177,STAFFORD,TX,774774212,2812403308,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669785168,MANGO PHARMACY LLC,11509 DR MARTIN LUTHER KING JR BLVD,,MANGO,FL,33550,8136612263,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487967980,GIRARD AVENUE PHARMACY INC,1348-50 W GIRARD AVE,,PHILADELPHIA,PA,19123,2152361210,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720391246,UNITED CARE PHARMACY CORP,4424 4TH AVE,,BROOKLYN,NY,112201104,7183692803,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053624536,QUEENS CENTRAL PHARMACY INC,11608 QUEENS BLVD,,FOREST HILLS,NY,113757055,7182688060,OWNER/PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962715409,"ALPHA PHARMACY, LLC",11002 SCARSDALE BLVD STE C,,HOUSTON,TX,770895973,2814813366,PHARMACIST IN CHARGE,333600000X|3336C0004X|3336H0001X|3336L0003X|3336M0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578877023,FIRST CHOICE PHARMACY DISCOUNT CORP,2900 WEST 12 AVE,UNIT 4,HIALEAH,FL,33012,3058882000,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285948612,"FLORIDA MEDICAL SOLUTIONS, LLC",1100 S MAIN ST STE 101,,BELLE GLADE,FL,334304910,5617194598,MEDICAL DIRECTOR,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1649584905,A & E PHARMACY LLC,411 W PARKER RD,,HOUSTON,TX,770913202,7136099163,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982918397,JARES INVESTMENTSGLOBAL INC,9716 N 56TH ST,,TEMPLE TERRACE,FL,336175508,8138991313,PHARMACIST,333600000X|3336C0002X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407160609,YOUNG PHARMACY INC.,9865 LONG POINT RD,,HOUSTON,TX,770554107,2818808300,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295049591,SUNSHINE WILD INC,13757 N NEBRASKA AVE,,TAMPA,FL,336133320,8139715557,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366756561,"SUN HEALTH AND WELLNESS, INC",401 E HINSON AVE,,HAINES CITY,FL,338445237,8634382799,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043524317,PHARMACEUTICAL SPECIALTIES LLC,502 W KING ST # LL20,,KINGS MOUNTAIN,NC,280863362,8008186486,"PRESIDENT, PHARMACY SERVICES",3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679887772,GREENWICH PHARMACY LLC,116 GREENWICH AVE,,GREENWICH,CT,068305504,2036612721,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1063726917,MARION PRESCRIPTION INSTITUTIONAL RX,542 E CENTER ST,,MARION,OH,43302,7403825746,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1790099653,PILLERS SUPER DRUG INC,102 E DALLAS AVE,,COOPER,TX,754322043,9033952161,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225342165,GOLD STREET PHARMA INC,111 GOLD ST,,BROOKLYN,NY,112011551,7188551990,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912211780,CHESTER PHARMACY CORP,614 FLATBUSH AVE,,BROOKLYN,NY,112254901,7188266117,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275847089,VERNAK FARMS COUNTRY STORE,1889 E LAKE RD,,SKANEATELES,NY,131528964,3156739327,RPH/PARTNER/OWNER,333600000X|3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1649584434,CITY CARE SERVICES INC,4008 E MILLER AVE,,TAMPA,FL,336177418,8134020444,PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548574205,"TAS DRUG, INC",500 W CHURCH ST,,CHERRYVILLE,NC,280212812,7044355082,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891009502,HEALTHSOURCE OF OHIO INC,2055 HOSPITAL DR,,BATAVIA,OH,451031964,5137320700,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871807578,CINCINNATI SPECIALTY PHARMACY LLC,7731 COX LN,,WEST CHESTER,OH,450696549,5138471260,"OWNER,  AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811201452,WELLNESS PHARMACY INC,120 W BOUGAINVILLEA AVE,,TAMPA,FL,336127437,8137748856,OWNER/PIC/AO,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861706442,AMERICAN DOLLAR PHARMACY CORP,5339 W 20TH AVE UNIT A,,HIALEAH,FL,330122100,3058700118,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982918512,KIARA DISCOUNT PHARMACY COR,9620 SW 72ND ST,,MIAMI,FL,331733250,7862014666,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1386959914,KRUPA SAI LLC,6578 CENTRAL AVE,,SAINT PETERSBURG,FL,337071330,7273298650,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538474184,CMSB HOLDINGS INC,16300 KUYKENDAHL RD STE 370,,HOUSTON,TX,770682751,2815804500,CEO,333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1164736799,CHELSEA ROYAL CARE PHARMACY INC,154 9TH AVE,,NEW YORK,NY,100114904,2122558000,SUPERVISING PHARMACIST/OWNER,333600000X|3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1710292206,MRLRX LLC,8030 GERMANTOWN AVE,,PHILADELPHIA,PA,191183421,2152471221,PRESIDENT,3336C0004X|3336L0003X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164737656,WINSOME INVESTMENTS LLC,505 MAXEY RD,SUITE G,HOUSTON,TX,770135072,8327671256,PRESIDENT /CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730494030,READ'S PHARMACY LLC,599 COUNTRY CLUB DR,,NEWARK,OH,430552154,7405871979,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851606107,RIO GEETA LLC,2002 W UNIVERSITY DR STE 4,,EDINBURG,TX,785392930,9562898300,PRESIDENT / R.PH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750696944,"GALAXY MEDS, INC.",6742 FOREST HILL BLVD,272,WEST PALM BEACH,FL,33413,5612475593,PRESIDENT/CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1851606040,BAYLOR COUNTY HOSPITAL DISTRICT,201 STADIUM DR STE 1,,SEYMOUR,TX,763802343,9408882222,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154636322,FAIRWAY PHARMACY LLC,4912 TELEPHONE RD,,HOUSTON,TX,770873504,7134540211,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396050472,FAMILY RX LLC,9511 HUFFMEISTER RD.,SUITE 103,HOUSTON,TX,770952892,2818554343,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356656383,HEB,9100 WOODWAY DR,,WACO,TX,767123371,2547510912,STAFF PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,N,HEB
1831404995,MARGARETVILLE MEMORIAL HOSPITAL,42084 STATE HIGHWAY 28,,MARGARETVILLE,NY,124552820,8455862631,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699080622,SUPREME RX PHARMACY CORP,3011 AVENUE N,,BROOKLYN,NY,112105410,7186776600,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356656391,DUANE READE,2426 BELL BLVD,,BAYSIDE,NY,113602223,7187470291,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932414984,KINGSTON PHARMACY INC,1106 SAINT JOHNS PL,,BROOKLYN,NY,112132675,7182214805,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982919874,P I STORES INC,640 CONGAREE RD,,GREENVILLE,SC,296073518,8642410477,OWNER,3336C0003X|3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1326353384,THE STOP & SHOP SUPERMARKET COMPANY LLC,7020 ROCKAWAY BEACH BLVD,,ARVERNE,NY,116921272,6177706257,DIRECTOR THIRD PARTY,3336C0003X,tier_1_primary_pharmacy,Y,N,STOP & SHOP
1417262304,CLARION OSTEOPATHIC COMMUNITY HOSPITAL,1 HOSPITAL DR,,CLARION,PA,162148501,8142261287,DIRECTOR OF PHARMACY,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1770898546,ALL-STATES PHARMACY INCORPORATED,221 OLD HENDERSONVILLE RD,SUITE D,FLETCHER,NC,287329679,8777340695,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760797534,EZ RX PHARMACY INC,8802 4TH AVE,,BROOKLYN,NY,112095606,3475606560,OWNER-SP PHARMAXIST-OFFICER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003121856,CITY DISCOUNT PHARMACY,1260 US HIGHWAY 1,,ROCKLEDGE,FL,329552728,3218063972,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629383419,JAY - KISHUN ENTERPRISE INC,1305 AIRPORT FWY STE 110,,BEDFORD,TX,760216603,8173547771,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578878294,L & B DRUG INC,3402 S 14TH ST,,ABILENE,TX,796054904,3256953784,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225343999,COR PHARMA LLC,5710 LBJ FWY,STE 481,DALLAS,TX,752406324,2148888090,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740596477,FALCON PHARMACY OF TEXAS INC,8145 HIGHWAY 6 S STE 114A,,HOUSTON,TX,770835763,2817769600,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417263104,BLUE STAR PHARMACY INC,3009 SW 107TH AVE,,MIAMI,FL,331652434,3052221818,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134435886,EMBLEM HEALTH PHARMACY,1070 WASHINGTON AVE,,WESTBURY,NY,115905533,5169975260,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1356657043,CHAPMAN PHARMACY,563 JACKSON PARK RD,,KANNAPOLIS,NC,280833657,7049325050,PHARMACIST,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1023324639,WYCKOFF SPECIALTY SCRIPT CORP,374 STOCKHOLM ST,,BROOKLYN,NY,112374006,7189637222,PRESIDENT,333600000X|3336C0002X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1760798359,WALNUT STREET APOTHECARY INC,1901 N 54TH ST,,PHILADELPHIA,PA,191313221,2152222400,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588970172,MEDO HEALTH CARE LLC,1015 STATE ROAD 436 STE 117,,CASSELBERRY,FL,327075756,3219728947,PHARMACY OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922314509,"MARIA ANGELICA PHARMACY & DISCOUNT, INC.",11355 W FLAGLER ST,,MIAMI,FL,331741196,3052228088,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962718502,ALLMED PHARMACY INC.,855 BROADWAY,,BROOKLYN,NY,112067321,7184434571,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497061923,IN-TOWN PHARMACY INC.,1381 S POWERLINE RD,,POMPANO BEACH,FL,330694313,9549572990,PRESIDENT,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154637551,W.A.P. PHARMACY INC,437 E ATLANTIC BLVD STE 1A-1B,,POMPANO BEACH,FL,330606214,5614960338,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1518273952,OVERBROOK PLAZA PHARMACY,5610 LANCASTER AVE,,PHILADELPHIA,PA,191313425,2159213656,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
