npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1811308950,VILLAGE FAMILY PHARMACY LLC,9055 KATY FWY STE 101,,HOUSTON,TX,770241663,7133733300,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699186809,"ST. HOPE FOUNDATION, INC.",14815 SOUTHWEST FWY,,SUGAR LAND,TX,774785016,8325320195,DIRECTOR OF OPERATIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578974663,"LAN NGOC NGUYEN, PHARM.D.,,LLC",1102 ORCHARD DR.,SUITE B,ARLINGTON,TX,76012,8176173460,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1528479425,TRINITY PHARMACY SOLUTIONS,508 MURPHY RD STE E,,STAFFORD,TX,774775449,7136978082,PHARMACIST IN CHARGE (PIC),3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174934129,ROSS AVENUE PHARMACY LLC.,5101 ROSS AVE,SUITE # 100,DALLAS,TX,752067762,9728337999,PHARMACIST IN CHARGE,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558772400,ROBINSON FAMILY PHARMACY LLC,213 N PINECREST DR,,ATLANTA,TX,755513130,9037961730,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467863316,1ST CHOICE PRESCRIPTIONS LLC,2056 ANTOINE DR,#120,HOUSTON,TX,770551833,8325828109,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003227869,AFYA SPECIALTY PHARMACY LLC,17490 HIGHWAY 3,SUITE B200,WEBSTER,TX,775984160,2817241426,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639580418,360 PHARMACY SERVICES LLC,100 E NASA RD 1,SUITE 101,WEBSTER,TX,775985346,2815571700,MANAGING MEMBER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1033520531,RESOLUTE HOSPITAL COMPANY LLC,555 CREEKSIDE XING,,NEW BRAUNFELS,TX,781302594,8305006761,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487066858,EPC PHARMACY LLC,9539 HUFFMEISTER RD STE C,,HOUSTON,TX,770952856,2818615512,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124430202,POPHARMACY LLC,17300 DALLAS PKWY,SUITE 1080A,DALLAS,TX,752481145,9728226292,PRESIDENT,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1194137075,POP'S PHARMACY,11719 BEE CAVE RD #204,,BEE CAVE,TX,787385539,5124875650,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1992117964,MACE RX PHARMACY,8775 S GESSNER RD,,HOUSTON,TX,770742915,8329175550,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508278375,EXPRESS SPECIALTY PHARMACY LLC,837 CYPRESS CREEK PKWY STE 105A,,HOUSTON,TX,770903422,2814537085,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801208665,THE METHODIST HOSPITAL,13300 HARGRAVE RD STE 360,,HOUSTON,TX,770704374,2817370070,PRESIDENT & CEO,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285046821,GORMAN PHARMACY,117 S KENT ST,,GORMAN,TX,764543060,2547342859,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841602489,CRYSONCARE PHARMACY INC,22325 GOSLING RD,,SPRING,TX,773894409,7139957577,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003229550,"PHARMACY DEPOT, LLC",1119 W RANDOL MILL RD STE 104,,ARLINGTON,TX,760126509,6823235528,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518370808,TEXAS UNICARE PHARMACY LLC,2424 W HOLCOMBE BLVD STE 101,,HOUSTON,TX,770301933,8328343222,"OWNER, PHCY MGR, PIC",333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043623226,IRVING PHARMACY LLC,2000 ESTERS RD STE 202,,IRVING,TX,750618019,9723130585,"OWNER,  AO, PHCY MANAGER, PIC",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346653367,TOTAL VEIN PHARMACY,7920 ELMBROOK DR STE 108,,DALLAS,TX,752474933,8882777002,CHIEF EXECUTIVE OFFICER,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1144633082,YOAKUM DISCOUNT PHARMACY,1200 CARL RAMERT DR,,YOAKUM,TX,779954868,3617417455,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265846547,BIZMART PHARMACY II,779 NORMANDY ST STE 130A,,HOUSTON,TX,770153599,8327672438,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417361528,MARIO'S RX PHARMACY LLC,6201 S CAGE BLVD,STE 3,PHARR,TX,785775609,9567025050,OWNER/DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801200696,BUKU DRUGS LLC,1631 S YEGUA RIVER CIR,,SUGAR LAND,TX,774785341,8327943246,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003220898,"H-E-B, LP",14100 SPRING CYPRESS ROAD,,CYPRESS,TX,77429,2813703700,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1023423738,ALAMO CITY PHARMACY LLC,3338 OAKWELL CT STE 106,,SAN ANTONIO,TX,782183087,2102680153,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1538574801,PIONEER PHARMACEUTICALS LLC,5101 AVENUE H,#18 U. S HIGHWAY 90 A,ROSENBERG,TX,774712025,7137244601,PARTNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1780099838,"A&E COMMUNITY PHARMACY, INC.",1112 N FLOYD RD,STE. 9,RICHARDSON,TX,750804243,9722348500,OWNER/PHARMACY MANAGER,3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1588079594,EL DORADO PHARMACY LLC,1300 E ARAPAHO RD STE 210,,RICHARDSON,TX,750812445,2143294580,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184039950,NEUTRON LAB LLC,440 STATE HIGHWAY 78 STE 230,,LAVON,TX,751661266,9728437010,MANAGING OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1912312885,"HILL COUNTRY COMPOUNDING PHARMACY AT RIVERPLACE, LLC",6611 RIVER PLACE BLVD # 103,,AUSTIN,TX,787301162,5124875759,MANAGING PARTNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538575535,J&D HEALTHKONNET ENTERPRISES PLLC,6109 S COOPER ST,STE- 111,ARLINGTON,TX,76001,8174192822,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104233030,"PHARMACY PREFERRED PHYSICIANS, LLC",17300 DALLAS PKWY,SUITE 1080A,DALLAS,TX,752481145,2143357010,PRESIDENT,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1043627938,MAHA KALI NAGA BALAJI LLC,13601 PRESTON RD STE 720E,,DALLAS,TX,752404920,9725522666,CREDENTIALING CONTACT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205243086,ZING PHARMACY LLC,2615 W PIONEER PKWY STE 139,,GRAND PRAIRIE,TX,750513618,2147882826,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750798674,RANKIN COUNTY HOSPITAL DISTRICT,1611 SPUR 576,,RANKIN,TX,797780327,4326931272,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295142958,"H-E-B, LP",2755 EAST LEAGUE CITY PARKWAY,,LEAGUE CITY,TX,77573,2813342012,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1891102547,"H-E-B, LP",26500 KUYKENDAHL ROAD,,TOMBALL,TX,77375,2812552248,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1346657095,SHEFA-SHEA LLC,5850 FM 802,SUITE C5,BROWNSVILLE,TX,785265203,9566210678,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821405556,BAKER CYPRESS PHARMACY AND HOME CARE EQUIPMENT LLC,705 S FRY ROAD,SUITE 105,KATY,TX,77450,7136313117,PHARMACIST IN CHARGE/MANAGING OFFIC,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1609283068,CHLOLINDAK CORPORATION,4832 MOUNT HOUSTON RD,,HOUSTON,TX,770931633,2819873300,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003223041,FOREST HILL PHARMACY INC,3403 MANSFIELD HWY,,FOREST HILL,TX,761196027,8178879434,PHARMACY MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720496276,AMERICAN SPECIALTY PHARMACY INC,818 E GRAYSON ST STE A,,SAN ANTONIO,TX,782081013,2105982678,OWNER/PRESIDENT/AO,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588072839,VALUE RX PHARMACY LLC,138 E LITTLE YORK RD,,HOUSTON,TX,770761412,2815013151,OWNER/OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316355498,MED RX SYSTEMS,802A E UNIVERSITY DR,,EDINBURG,TX,785393632,9563832600,OWNER/RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225446305,MED RX SYSTEMS,802A E UNIVERSITY DR,,EDINBURG,TX,785393632,9563832600,OWNER/RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336558451,"H-E-B, LP",1601 NOGALITOS,,SAN ANTONIO,TX,78204,2102291825,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1356750087,VALLEYWIDE PHARMACY AND DME INC,680 PAREDES LINE RD,SUITE B,BROWNSVILLE,TX,78521,9563721405,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659780302,"AYDIL RX SERVICES, LLC",3001 JOE RAMSEY BLVD E,,GREENVILLE,TX,754017714,9034557200,MANAGING MEMBER,3336C0004X|3336L0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821407495,RX SCRIPTS,525 N SAM HOUSTON PKWY E STE 215,,HOUSTON,TX,770604019,8325496871,PHARMD,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1972912418,GRAND AVE PHARMACY,1615 GRAND AVENUE PKWY,SUITE 104,PFLUGERVILLE,TX,786602059,5123771999,PHARMACY MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689083966,IFC PHARMACY CONSULTANTS,1101 OHIO DR STE 115,,PLANO,TX,750935331,4692980592,MANAGING MEMBER/AO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396144531,NORTH AMERICAN CUSTOM LABORATORIES LLC,1736 N GREENVILLE AVE,,RICHARDSON,TX,750811808,2143909990,PRESIDENT/PIC,3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1093114134,DALLAS COUNTY MENTAL HEALTH & MENTAL RETARDATION CENTER,1020 S CARRIER PKWY,,GRAND PRAIRIE,TX,750511527,2143302424,CHIEF PHARMACY OFFICER,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1992104194,SHATIFF PHARMACY INC,2771 E BROAD ST STE 219,,MANSFIELD,TX,760639157,8172254136,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609275668,SPELLBOUND LLC,2600 BEE CREEK ROAD SUITE 1,,SPICEWOOD,TX,786696711,5127882285,OWNER/PHARMACIST IN CHARGE,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346649258,APOLLO PHARMACY LLC,4987 W UNIVERSITY DR STE 101,,MCKINNEY,TX,750715073,9725426337,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093114845,APOTHECARXY SPECIALTY LLC,"5214 98TH STREET, SUITE 302",,LUBBOCK,TX,79424,8063688396,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174922926,APOTHECARXY SPECIALTY LLC,5214 98TH ST STE 303,,LUBBOCK,TX,794244493,8063688317,OWNER/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1831598341,"JSW PROSPERITY, LLC",17310 W GRAND PKWY S STE Z,,SUGAR LAND,TX,774792586,8324716891,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659770048,EMMONS PHARMACY LLC,14550 TORREY CHASE BLVD STE 410,,HOUSTON,TX,770141058,8325828758,OWNER,3336S0011X|333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1548669096,A-LIST PHARMACY LLC,5205 DOWLING ST STE B,,HOUSTON,TX,770047411,7135292728,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477953719,VEDA RX SERVICES INC,813 W WHITE ST,SUITE 200,ANNA,TX,754092613,9728952450,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265832471,"MGLS PROPERTIES, LLC",419 S STATE HWY. 69,,WHITEWRIGHT,TX,754912425,9033645537,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255731261,TOTAL RX CARE INC,9101 LAKEVIEW PKWY STE 500,,ROWLETT,TX,750884540,4692084638,"CEO, PRES",333600000X|3336C0004X|3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629478466,DALLAM-HARTLEY COUNTIES HOSPITAL DISTRICT,1411 DENVER AVE,,DALHART,TX,790224809,8062444571,CEO,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1003216607,VOLUNTEER HEALTHCARE CLINIC,4215 MEDICAL PKWY,,AUSTIN,TX,787563309,5124596002,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699176065,KERREG LLC,241 E CROSSTIMBERS ST UNIT C,,HOUSTON,TX,770224417,8327672122,PHARMACIST IN CHARGE,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245631613,"TIN RX 807, INC.",15271 SOUTHWEST FREEWAY,,SUGAR LAND,TX,77478,7139555700,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770984833,ROHAILREZA INC,18 GRUENE PARK DRIVE,,NEW BRAUNFELS,TX,78130,8303874914,SECRETORY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174924930,UNLIMITED HOME HEALTH CENTER INC,8300 ESTERS BLVD,SUITE 940,IRVING,TX,750632201,9722009460,CEO,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1477954162,GENOVATIONS PHARMACY LLC,10301 STELLA LINK RD STE C,,HOUSTON,TX,770255447,8329410850,PHARMACY OPERATIONS MANAGER,3336C0003X|333600000X|3336M0003X,tier_1_primary_pharmacy,Y,Y,
1457752032,PROGRESSIVE PHARMA LLC,1535 WEST LOOP S,SUITE 322,HOUSTON,TX,770279512,9724326550,AUTHORIZED OFFICAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366843948,"SPECIALTY SCRIPTS, INC.",4901 LYNDON B JOHNSON FWY,STE 100,DALLAS,TX,752446158,9722395777,PRESIDENT/OWNER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1427450956,"MIDLAND PHARMACY , LLC","3510 N. MIDKIFF RD, STE 100",,MIDLAND,TX,797054834,4326977500,MANAGING MEMBER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275935694,PAREEK INC,2707B W 15TH ST,,PLANO,TX,750757525,2143474311,PRESIDENT,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1144622259,518 PHARMACEUTICAL SERVICES LLC,13230 FM 1764 RD STE B,,SANTA FE,TX,775109673,4099259995,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023410024,DALLAS COUNTY MENTAL HEALTH & MENTAL RETARDATION CENTER,16160 MIDWAY RD STE 200,ATTN: PHARMACY,ADDISON,TX,750014202,9723316370,DIRECTOR OF PHARMACY,3336M0002X|333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1760885297,KALI NAGABALAJI,200 W J BOAZ RD,STE 100,SAGINAW,TX,76179,8174053333,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942603493,SOLEO HEALTH INC.,8275 EL RIO ST,SUITE 180,HOUSTON,TX,770544655,8329811000,CEO,333600000X|3336C0003X|3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1831592393,FOREST DRUG STORE LLC,9550 FOREST LN,SUITE 606,DALLAS,TX,752435905,4698047929,OWNER,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1518360965,KPLAN PHARMACY LLC,5720 BELLAIRE BLVD STE B,,HOUSTON,TX,770815513,7135341110,MANAGING EMPLOYEE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598168924,YPVP INC.,2800 MCCANN RD,STE 100,LONGVIEW,TX,75605,9032911730,OWNE & PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124421094,UNITED RX INC.,11246 S WILCREST DR,SUITE 180,HOUSTON,TX,770994337,8327709905,PIC/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1568866234,TEXAS CHILDREN'S HOSPITAL PHARMACY-SOUTHWEST,9700 BISSONNET ST STE 1000W,,HOUSTON,TX,770368001,3462324960,DIRECTOR OF PHARMACY,333600000X|3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891199469,KEYSTONE PHARMACY,9301 GULF FWY,,HOUSTON,TX,770177023,8328343312,OWNER/ PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720482367,FRIENDS' PHARMACY LLC,116 N MAIN AVE,,BIG LAKE,TX,769325211,3257161800,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053715490,WALGREENS,8100 MATLOCK RD,,ARLINGTON,TX,760024102,8174738580,PHARMACY SUPERVISOR,3336C0003X,tier_1_primary_pharmacy,Y,N,WALGREENS
1588068860,CHB PHARMACY,14211 COIT RD,,DALLAS,TX,752542862,9726611293,PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134523376,PHARMACARE PLUS,6720 SANDS POINT DR,SUITE #105,HOUSTON,TX,770743744,8322695348,PRESIDENT/CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760887590,WENDLAND PHARMACIES LLP,2407 N MAIN ST,,TAYLOR,TX,765741833,5123522659,LIMITED PARTNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1679978290,DOUGHERTYS PHARMACY HUMBLE LLC,211 FM 1960 BYPASS RD E,,HUMBLE,TX,773383605,2814469191,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952706558,SUPREME COMPOUNDING LLC,7346 ANTOINE DR,,HOUSTON,TX,770887230,2812720813,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790180800,TRUBI1 LLC,200 WESLEY DR,UNIT A PHASE 1,KERRVILLE,TX,780285809,8308960167,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740685890,PROSPER PHARMACY LLC,1000 PRESTON RD N,SUITE 10,PROSPER,TX,750788779,2143384010,CORPORATE MANAGER,3336L0003X|3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316342413,"REMOTE RX STAFFING, LLC",13325 HARGRAVE RD STE 180,,HOUSTON,TX,770704540,8327562930,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558766576,QCP WYLIE LLC,2300 W FM 544 STE 130,,WYLIE,TX,750984903,9724425333,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407252380,WEATHERFORD COMPOUNDING,2005 FORT WORTH HWY STE 100,,WEATHERFORD,TX,760864780,8175997781,PIC,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1023414877,LMR WESTER ST PHARMACY,511 GASLIGHT BLVD,,LUFKIN,TX,759043127,9366323833,OFFICER,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851797260,AZMO USA CORPORATION LLC,7825 HIGHWAY 6 N,STE 106,HOUSTON,TX,770951700,2818619000,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790182707,"ANCHOR PHARMACY, LLC",11008 BELLAIRE BLVD,,HOUSTON,TX,770722606,2814951282,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073910089,"NIGRO DERMATOLOGY GROUP, P.A.",7700 SAN FELIPE ST STE 492,,HOUSTON,TX,770631630,8328319480,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245637040,TEXAS LIVER CONSULTANTS INC,607 CAMDEN ST STE 102,,SAN ANTONIO,TX,782152100,2103900091,MANAGER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306243035,"H-E-B, LP",97 OYSTER CREEK DRIVE,,LAKE JACKSON,TX,77566,9792990105,GOVERNMENT PROGRAMS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1730586231,J & C RX LLC,11301 FALLBROOK #124,,HOUSTON,TX,77065,8328046605,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750788329,ALAMO CITY PHARMACY LLC,110 STONE OAK LOOP STE 100,,SAN ANTONIO,TX,782583510,2102680153,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407253966,TRINITY DRUGS LLC,11445 GARLAND RD,SUITE #110,DALLAS,TX,752182506,2147749261,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033516588,"S. MIAN, LLC",4115 PECAN BLVD STE C,,MCALLEN,TX,785013695,9566274128,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396142675,"BM PHARMACY, INC",12924 BELLAIRE BLVD STE 100A,,HOUSTON,TX,770725132,7134573600,PHARMACIST IN CHARGE/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598162679,ROUND ROCK SURGERY CENTER,2000 S MAYS ST STE 400,,ROUND ROCK,TX,786647554,5122444272,SR ASC ADMINISTRATOR,3336C0003X|3336I0012X,tier_1_primary_pharmacy,Y,Y,
1194123067,S & L PHARMACY TERRELL INC,601 W MOORE AVE,,TERRELL,TX,751603123,9725633311,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174921803,ONE SOURCE PHARMACY AND MEDICAL SUPPLIES LLC,15733 SAN PEDRO AVE,,SAN ANTONIO,TX,782323726,2104938378,CEO,3336M0002X|3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548668106,"HHP #4 PHARMACY, LLC.",2811 TEAGUE RD,1303,HOUSTON,TX,770802502,3462044576,MANAGING MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598163149,DIABETES AMERICA LLC,4519 MATLOCK RD STE 135A,,ARLINGTON,TX,760185674,8178551035,MGR. LICENSING & THIRD PARTY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508264052,HUNTER PHARMACY SERVICES,3420 EXECUTIVE CENTER DR,,AUSTIN,TX,787311624,5123469296,CONSULTANT PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1619375961,A-CLASS PHARMACY LLC,1151 N BUCKNER BLVD STE 104,,DALLAS,TX,752183485,8174667420,"OWNER,AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699173849,CARECHOICE PHARMACY LLC,813 N JUPITER RD,,GARLAND,TX,750425439,4699096430,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1982092102,LONE STAR PAIN MEDICINE PLLC,907 EUREKA ST STE B,,WEATHERFORD,TX,760865880,8174585292,SENIOR MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831587963,PARK SPECIALTY COMPOUNDING PHARMACY PLLC,23510 KINGSLAND BLVD STE 104,,KATY,TX,774944126,2816658899,OWNER/PHARMACIST IN CHARGE,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457749590,HDK ENTERPRISES LLC,1111 MEDICAL PLAZA DR,SUITE 160,THE WOODLANDS,TX,773803476,8328135296,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811385727,MILLENNIUM PHYSICIANS ASSOCIATION PLLC,22710 PROFESSIONAL DR STE 110,,KINGWOOD,TX,773396009,2813128585,PHARMACY DIRECTOR,333600000X|3336H0001X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841688777,GILLTOP PHARMACY LLC,14522 SOUTH POST OAK,STE 108A,HOUSTON,TX,77045,8328317381,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558759316,UNIVERSITY OF TEXAS SOUTHWESTERN MEDICAL CENTER AT DALLAS,6201 HARRY HINES BLVD SUITE 01.117,,DALLAS,TX,753900001,2146334122,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730578972,EMERALD PHARMACY LLC,12863 GULF FWY,,HOUSTON,TX,770344807,2814847100,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1760871990,"SYWEST PHARMACY, LLC",2138 N JOSEY LN,STE 100,CARROLLTON,TX,750063034,2143792780,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1740679661,"FRONT DOOR PHARMACY, LLC",8980 KIRBY DR,,HOUSTON,TX,770542830,8327404026,PIC/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023407988,STONEBRIAR PHARMACEUTICAL SERVICES,8018 PRESTON RD STE 502,,FRISCO,TX,750340362,2146182486,"DIRECTOR, AO",333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114316940,"RIVER MEDICAL PHARMACY, LLC",4752 RESEARCH DR,,SAN ANTONIO,TX,782405002,8006171490,VICE PRESIDENT,3336S0011X|333600000X|3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962891762,PAREEK INC,13988 DIPLOMAT DR STE 100B,,FARMERS BRANCH,TX,752348807,2144324422,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114316718,BLACK HAWK PHARMACY LLC,17027 NANES DR,,HOUSTON,TX,770902501,2819191905,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124417605,ECO PHARMACY OF SIENNA PLANATION LLC,8721 HIGHWAY 6 # 200,,MISSOURI CITY,TX,774597151,8324400085,"OWNER,AO",3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194114546,TIGERX LLC,405 HIGHWAY 37 SOUTH,,MOUNT VERNON,TX,75457,9035374700,OWNER/PIC,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932599198,DOUGHERTYS PHARMACY EL PASO LLC,6151 DEW DR STE 100,,EL PASO,TX,799123912,9155819655,PRESIDENT&CEO,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750771937,CAPROCK COMPOUNDING PHARMACY INC.,3007 50TH STREET,,LUBBOCK,TX,79413,8065896333,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
