npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1184072936,GASTON PHARMACY LLC,2605 S YORK RD,,GASTONIA,NC,280526265,9808884900,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811345770,CAROLINA APOTHECARY INC,726 S SCALES ST,,REIDSVILLE,NC,273205330,3363498221,PRESIDENT/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316390818,"PINNACLE INDEPENDENT RX, INC",1402 N CANNON BLVD,,KANNAPOLIS,NC,280832662,7049337948,PHARMACIST OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659824274,WAYNE PHARMACY INC,2302 WAYNE MEMORIAL DR,,GOLDSBORO,NC,275341726,9197356936,COPRPORATION PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275088320,501 PHARMACY LLC,69 KNOX WAY STE 110,,CHAPEL HILL,NC,275166619,9849990501,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871049239,RX NOW LLC,815 OBERLIN RD,,RALEIGH,NC,276051300,7572856001,MANAGER,3336C0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306396965,"PITTSBORO DISCOUNT DRUG, INC",628 EAST ST,,PITTSBORO,NC,273129474,9195427283,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093266082,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,3900 NASH ST N,,WILSON,NC,278961122,2529916967,PRESIDENT/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801347646,MEDICAL PARK PHARMACY WEST,278 HWY 24,SUITE M,MOREHEAD CITY,NC,28557,2527260279,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750832572,"SENTRY DRUG CENTER 3, LLC",518 S HIGHWAY 27,,STANLEY,NC,281642056,7042630810,OWNER/RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588115463,"PEMBROKE DRUG HOLDINGS, LLC",205 W 3RD ST,,PEMBROKE,NC,283728768,9107759209,MEMBER,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083165799,CAROLINA PHARMACY,8035 PROVIDENCE RD,STE 300,CHARLOTTE,NC,282779716,7049094700,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902357130,EASTSIDE PHARMACY SERVICES LLC,308A MOCKSVILLE HWY,,STATESVILLE,NC,286258267,7048786681,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1417499252,STARMOUNT PHARMACY LLC,4601 W MARKET ST,,GREENSBORO,NC,274071231,7575138987,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053855510,MINT HILL PHARMACY LLC,7200 MATTHEWS MINT HILL RD,,MINT HILL,NC,282277593,7049102718,OWNER,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760927602,PREMIER PHARMACY AND WELLNESS CENTER,2557 W FRANKLIN BLVD,,GASTONIA,NC,280521249,7044969182,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1316483472,"HEALTH SAVER RX, LLC",3809 BEAM ROAD SUITE H,SUITE H,CHARLOTTE,NC,28217,7043074580,PIC/AUTHORIZED SIGNATORY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952849317,MCDOWELL FAMILY PHARMACY LLC,40 W MAIN ST.,,OLD FORT,NC,287622876,8282370149,OWNER/PHARMACIST MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1083152227,WEAVERVILLE DRUG CO.,3 N MAIN ST,,WEAVERVILLE,NC,287879427,8286453087,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841739877,TODDS PHARMACY OF GATES CO INC,504 MAIN ST.,,GATESVILLE,NC,27938,2523571800,PHARMACIST MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568902724,BALASAI PHARMACY LLC,5826 FAYETTEVILLE RD STE 105,,DURHAM,NC,277138684,9192241234,PHARMACIST MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265963839,786 PHARMACY INC,316 SOUTH MAIN STREET,,GRAHAM,NC,27253,3362272073,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1508398991,ROCKFISH PHARMACY INC,221 FLAGSTONE LANE,,RAEFORD,NC,28376,9108502111,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1477086627,CM PHARMACY LLC,97 KENT LANE,,WAYNESVILLE,NC,28786,8282466191,PHARMACY MANAGER/ PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609302173,CHARLOTTE FAMILY PHARMACY,7008 E WT HARRIS BLVD STE 4,,CHARLOTTE,NC,282154298,7048855669,PHARMACY MANAGER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912433228,FAMILY PHARMACY LLC,4316 S NC HIGHWAY 150,,LEXINGTON,NC,272955161,3362422668,OWNER/ PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821525908,WOODARD DRUG STORE INC,102 E EDWARDS ST,,PRINCETON,NC,275697279,9199363151,PHARMACY TECH,333600000X,tier_1_primary_pharmacy,Y,Y,
1598295784,"TARHEEL TOWN PHARMACY, LLC",370 E MAIN ST STE 160,,CARRBORO,NC,275101866,9199046474,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558881037,HICKORY FAMILY PHARMACY LLC.,1501 TATE BLVD SE STE 102,,HICKORY,NC,286021385,8283244630,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740701929,"TODDS PHARMACY OF CAMDEN, INC",100 PLANK BRIDGE ROAD,SUITE A,CAMDEN,NC,27921,2523408560,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952825812,"FAMILY CARE PHARMACY, INC",606 S. CHURCH ST.,,HERTFORD,NC,27944,2524262214,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407372048,"DAVIS DRUG COMPANY OF KENLY, INC.",12330 NC HIGHWAY 210 STE 102,,BENSON,NC,275045800,9199349111,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265950588,ASPIRAR PHARMACY OF DURHAM LLC,135 PARKWAY OFFICE CT STE 105,,CARY,NC,275187425,9192950925,PHARMACY MANAGER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043739030,HOPE MILLS PHARMACY LLC,3736 S MAIN ST,,HOPE MILLS,NC,283481959,9104256106,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750890109,CARTER'S FAMILY PHARMACY LLC,700 N FAYETTEVILLE ST,,ASHEBORO,NC,272034611,3366258650,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1295246544,"TODDS PHARMACY OF CAMDEN, INC",100 PLANK BRIDGE ROAD,,CAMDEN,NC,27921,2523408560,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144731431,MINT HILL PHARMACY LLC,7200 MATTHEWS MINT HILL RD,,MINT HILL,NC,282277593,7049102718,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1538672142,HIGHPOINT FAMILY PHARMACY LLC,200 GREENSBORO RD,,HIGH POINT,NC,272603456,3363552323,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952814303,"CENTERWELL PHARMACY, INC.",2910-1 E. FRANKLIN BLVD,,GASTONIA,NC,28056,7046480475,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689188286,"JUSTICE PHARMACY,INC.",301 S WILLIS DR,#112,SHALLOTTE,NC,28470,9107556337,PHARMACY MANAGER/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1528573623,WELLNESS PHARMACY AND COMPOUNDING CENTER LLC,2601 BLUE RIDGE RD,,RALEIGH,NC,27607,9194132120,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083120802,ASPIRAR PHARMACY OF DURHAM LLC,135 PARKWAY OFFICE CT STE 105,,CARY,NC,275187425,9192950925,PHARMACY MANAGER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1326545617,LEXINGTON DRUG STORE LLC,405 E CENTER ST,,LEXINGTON,NC,272924109,3362485623,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1720576085,HERITAGE PHARMACY GROUP LLC,"10099 WEDDINGTON RD EXT, STE 120",STE 120,CONCORD,NC,28027,4325530051,MANAGING MEMBER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437647385,KINSTON CLINIC PHARMACY INC,2717 NC HWY 11 SOUTH,,KINSTON,NC,28504,2526865295,VP/MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437648334,MOOSE PHARMACY OF MT HOLLY LLC,125 W CENTRAL AVE,,MOUNT HOLLY,NC,28120,7048272211,MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851881478,CARTER PHARMACY LLC,78 THREE HUNTS DR BLDG 5,,PEMBROKE,NC,283728998,9105225152,PHAMACY OWNER/PHARMACIST IN  CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730671322,"DDP PHARMACY, INC",1096 E 10TH ST,,ROANOKE RAPIDS,NC,27870,2524101450,COO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730671629,RUSSELL'S PHARMACY & SHOPPE LLC,2116 ANGIER AVE,,DURHAM,NC,277034260,9199081060,PHARMACIST MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245723725,LAKESIDE PHARMACY LLC,9615 SHERRILL ESTATES RD STE B,,HUNTERSVILLE,NC,280786552,9804418600,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255824538,"DR PHARMACY, INC",304 E WASHINGTON ST,,ROCKINGHAM,NC,283793644,9108177005,OWNER/ PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336632405,WILKES PHARMACY INC,1300 WESTWOOD LN STE A,,WILKESBORO,NC,286972638,3366679347,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104310028,"KEEVER PHARMACY , LLC",1814 E MAIN ST,,LINCOLNTON,NC,280923915,7047359072,PHARMACIST OWNER/MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477039253,"MAHAVIR RX, LLC",6216 FAYETTEVILLE RD STE 105,,DURHAM,NC,27713,9196416112,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871079426,"ANGIER FAMILY PHARMACY, LLC",50 E DEPOT ST,,ANGIER,NC,275016017,9196390155,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730665035,"D REX PHARMACY OF YADKINVILLE, LLC",207 ASH ST STE A,,YADKINVILLE,NC,270556809,3365181245,PHARMACIST MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114406055,"WE CARE PHARMACY, LLC",800 W WILLIAMS ST STE 114,,APEX,NC,275025200,9196296010,OWNER/PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548743826,ASHEVILLE MOUNTAIN PHARMACY INC,1272 TUNNEL RD STE 20,,ASHEVILLE,NC,288052100,8285750723,PHARMACY OWNER,3336C0002X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215411434,SOUND PHARMACY SERVICES INC,1507 LIVE OAK ST STE B,,BEAUFORT,NC,285161573,2528381583,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316422405,"CARY PHARMACY, LLC",114 KILMAYNE DR,,CARY,NC,275114465,7608215092,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679058077,"WHITE OAK PHARMACY, LLC",501 HEALTH PARK DR STE 170,,GARNER,NC,275297052,9106911022,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528543972,"REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA, INC",3724 RALEIGH ROAD PARKWAY,SUITE A,WILSON,NC,27896,2522812218,DIRECTOR OF HUMAN RESOURCES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710452529,"WH PHARMACY 1, LLC",1507 N MAIN ST,,TARBORO,NC,278862519,2528237030,CHIEF OPERATING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366918971,A TO Z PHARMACY LLC,1105 BALLENA CIRCLE,,CARY,NC,27513,9196503883,OWNER/PHARMACIST,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1770059172,"DREXEL DISCOUNT DRUG, LLC",2728 US 70 E,,MORGANTON,NC,286556978,8284336777,PARTNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639646532,OAKRIDGE RX LLC,2406 BLUE RIDGE RD STE 180,,RALEIGH,NC,276076692,4694043686,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003384652,WOODARD DRUG STORE LLC,102 E EDWARDS ST,,PRINCETON,NC,275697279,9199363151,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295204246,MYSCRIPTS PHARMACY LLC,502 MCKNIGHT DR STE 100,,KNIGHTDALE,NC,275457050,9192298115,OFFICER,3336C0003X|3336L0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1104396258,BL APOTHECARY,229 S MAIN ST,,RED SPRINGS,NC,283771621,9103598009,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952873861,DDP PHARMACY INC,270 SMITH CHURCH RD,,ROANOKE RAPIDS,NC,278704914,2524101423,COO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811469372,"CANNON PHARMACY SALISBURY, LLC",1401 S. JAKE ALEXANDER BLVD,,SALISBURY,NC,281468359,9808920700,MANAGING MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639642200,"BURY DRUG, INC.",104 NC 54 STE J,,CARRBORO,NC,275101597,9199337629,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467926717,"BIOPLUS SPECIALTY PHARMACY SERVICES, LLC",4900 PROSPECTUS DR STE 300,,DURHAM,NC,277134407,8665148082,VICE PRESIDENT,3336S0011X|333600000X|3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326503533,HEALTHWISE PHARMACY LLC,2925 SENNA DR STE 100,,MATTHEWS,NC,281050512,7048140154,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255896015,ANDERSONS DRUG STORE LLC,206 S. POPLAR ST.,,ELIZABETHTOWN,NC,28337,9108628411,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558827808,JJ BUG PHARMACY LLC,4711 HOPE VALLEY RD STE 5F,,DURHAM,NC,277075651,9193464008,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366900276,PINEVILLE PHARMACY,311 S POLK ST STE 80,,PINEVILLE,NC,281348631,7049647366,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457918575,"GLOBE PHARMACY, LLC",401 EVANS ST,,GREENVILLE,NC,278581835,2523207161,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174180236,CIRCLE CITY PHARMACY LLC,630 EAST ST STE 13,,PITTSBORO,NC,273129475,9195336173,MEMBER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831751551,"EASTSIDE PHARMACY SERVICES, LLC",307 N CENTER ST,,STATESVILLE,NC,286774063,7048720880,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730741455,"EASTSIDE PHARMACY SERVICES, LLC",111 W MEMORIAL HWY,,HARMONY,NC,286349049,7045465885,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629630348,"EASTSIDE PHARMACY SERVICES, LLC",106 WAGNER ST,,TROUTMAN,NC,281669627,7045286611,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376190991,"YOU 1ST PHARMACY, LLC",240 E GARRISON BLVD,,GASTONIA,NC,280540460,9803200160,PHARMACIST OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538700810,"WHITE DOVE PHARMACY, LLC.",2751 NC 55 HWY,,CARY,NC,275196206,9193676031,PIC,333600000X,tier_1_primary_pharmacy,Y,Y,
1851933089,NOLAN'S FAMILY PHARMACY LLC,2513 EASTCHESTER DR STE 119,,HIGH POINT,NC,272651448,8323611491,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821631672,HEALTHY LIVING PHARMACY,3717 N. SHARON AMITY ROAD,SUITE C,CHARLOTTE,NC,28205,9808195648,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205470648,BEE WELL PHARMACY LLC,2430 SW CARY PKWY # 2430,,CARY,NC,275135318,9192341037,PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194361832,REALO VETERINARY PHARMACY INC,3800 GATEWAY CENTRE BLVD STE 308A,,MORRISVILLE,NC,275606220,9195868287,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1487292967,COLD MOUNTAIN PHARMACY SERVICES,3130 US HIGHWAY 70,,BLACK MOUNTAIN,NC,287119108,8286699970,PHARMACIST,3336C0004X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1841838372,FAIRMONT DRUG COMPANY LLC,405 N WALNUT ST,,FAIRMONT,NC,283402037,9106284200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154961290,GARNER 5TH AVENUE PHARMACY INC.,1315 5TH AVE,,GARNER,NC,275293637,9197479482,PRESIDENT/RX MGR.,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184264897,SPRINGFIELD PHARMACY LLC,6325 FALLS OF NEUSE RD STE 65,,RALEIGH,NC,276156884,5173030775,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497386403,MOOSE PHARMACY OF MONROE LLC,215 E JEFFERSON ST,,MONROE,NC,281124865,7042838131,MANAGER/MEMBER,3336C0003X|3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1780218347,ALLIEDRX PHARMACY,505 SAMARITANS RIDGE CT STE 101,,ELKIN,NC,286212457,3362582255,PHARMACY MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598399040,DJS PHARMACY LLC,4222 NW CARY PKWY,,CARY,NC,275138411,9193770342,MEMBER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356977672,"CAPE FEAR DISCOUNT DRUG - HOPE MILLS, LLC",3018 N MAIN ST,,HOPE MILLS,NC,283481722,9107794242,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649806969,"CAPE FEAR DISCOUNT DRUG, LLC",2800 RAEFORD RD STE 18,,FAYETTEVILLE,NC,283035465,9104846100,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639705957,"CAPE FEAR DISCOUNT DRUG - RAMSEY, LLC",4225 RAMSEY ST STE E,,FAYETTEVILLE,NC,283112185,9108843053,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801410295,"SCENIC PHARMACY, INC",113 SCENIC OUTLET LN STE 1,,MOUNT AIRY,NC,270309978,3363525900,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669098240,COASTAL FRIENDLY PHARMACY,1204 E MAIN ST,,HAVELOCK,NC,285322405,2524441061,PHARMACY MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215553508,COASTAL PHARMACY AND COMPOUNDING,2231 S COLLEGE RD,,WILMINGTON,NC,284035546,9104527098,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912516287,"PINETOPS PHARMACY, INC.",102 W. HAMLET ST,,PINETOPS,NC,27864,2522503910,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477163285,JOSEFS PHARMACY LLC,3421 N ROXBORO ST,,DURHAM,NC,277043257,1968015409,MEMBER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1871100164,PITTSBORO PHARMACY LLC,630 EAST ST STE 13,,PITTSBORO,NC,273129475,9199862574,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437756798,TROY PHARMACY LLC,436 ALBEMARLE RD,,TROY,NC,273713102,9105733431,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578163135,BL APOTHECARY,2739 W 5TH ST,,LUMBERTON,NC,283587819,9102586056,PHARMACY OWNER/ STAFF PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386247807,KURE PHARMACY,160 MACGREGOR PINES DR STE 109,,CARY,NC,275116037,9192006952,PHARMACY MANAGER,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1447846589,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,1897 LIVE OAK ST,,BEAUFORT,NC,285167906,2527322090,PRESIDENT,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700473782,AVALON RX LLC,8401 MEDICAL PLAZA DR STE 120,,CHARLOTTE,NC,282629769,9805800080,OWNER MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982292223,"PINNACLE APOTHECARY, LLC",24 SARDIS RD STE A,,ASHEVILLE,NC,288069564,8282206411,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477145183,"GD PHARMACY CONSULTING, LLC",6401 PRETT CT,,CHARLOTTE,NC,28270,7047376614,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1033703905,"CHS PHARMACY SERVICES, INC.",1001 BLYTHE BLVD STE 201,,CHARLOTTE,NC,282035863,7043556900,DIRECTOR OF PHARMACY SERVICES,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578146387,PARSONS DRUG COMPANY,100 S. GREENE ST.,,WADESBORO,NC,28170,7046942310,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619543121,UPTOWN PHARMACY LLC,901 WASHINGTON ST,,EDEN,NC,272886012,3366136537,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124696521,HAYES BARTON PHARMACY INC-A NEW CORP,2000 FAIRVIEW RD STE A,,RALEIGH,NC,276082375,9198324641,OWNER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801465539,QUEEN CITY PHARMACY LLC,4123 ROSE LAKE DR STE E&F,,CHARLOTTE,NC,282172881,6503535495,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801466370,DENVER PHARMACY,3816 NC-16 BUSINESS,,DENVER,NC,28037,7044515051,CO-CEO/ OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1750054532,BRYONALLEN PHARMACY LLC,98 DODD ST,,SPRING HOPE,NC,278829581,2524785969,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023785896,ATLANTIC RX LLC,1319 MILITARY CUTOFF RD STE HH,,WILMINGTON,NC,284053640,7043231865,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144998428,HARBOR PHARMACY INC.,400 E MAIN ST STE A,,ELIZABETH CITY,NC,279094428,2523316502,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285391516,ASK RX INC,5826 FAYETTEVILLE RD STE 105,,DURHAM,NC,277138684,9192241234,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265182646,"REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA, INC.",103 CROSSOVER RD,,BEULAVILLE,NC,285188801,9102983093,OPERATIONS/DIRECTOR OF HR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457090888,FUQUAY PHARMACY LLC,305 N JUDD PKWY NE,,FUQUAY VARINA,NC,275262370,9195578300,LLC MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255065959,"PINNACLE APOTHECARY, LLC",1388 SAND HILL RD STE 100,,CANDLER,NC,287158937,8287616244,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396470209,OLD MONROE PHARMACY LLC,4514 OLD MONROE RD STE A,,INDIAN TRAIL,NC,280795308,7048317895,PHARMACY MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285356188,CONCORD SPECIALTY PHARMACY,1085 NE GATEWAY CT NE STE 190,,CONCORD,NC,280252407,7046661780,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508589268,UNIVERSAL RX LLC,7701 SHARON LAKES RD STE H,,CHARLOTTE,NC,282107429,9802019240,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306562723,JANA RX INC.,805 GASTONIA HWY,,BESSEMER CITY,NC,280162198,7047296171,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881301638,QUALITY CARE PHARMACY LLC,3607 BEATTIES FORD RD,,CHARLOTTE,NC,282163249,2167030671,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1336857697,"AHS PHARMACY, INC",522 PETERSON DR,,LUMBERTON,NC,283582600,9107022474,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700594157,"LEGGETT DRUG COMPANY, INC.",712 N. MAIN ST B,,ROBERSONVILLE,NC,27871,2526857979,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134838592,MEDSMART PHARMACY #4 LLC,5106 NC HIGHWAY 87 S STE 100,,FAYETTEVILLE,NC,283063424,9104833466,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508576158,LOOKOUT PHARMACY LLC,1513 LIVE OAK ST,,BEAUFORT,NC,285161518,2528381787,PARTNER/MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801500954,BRIGHTON OAKS PHARMACY LLC,1208 RALEIGH RD,,CHAPEL HILL,NC,275174417,9192404772,RPH/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316651482,PRIME SPECIALTY PHARMACY,10215 MCINTYRE RIDGE RD,SUITE 101,PINEVILLE,NC,28134,3012043819,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1750095774,MY PHARMACY SERVICES LLC,1814 EASTCHESTER DR,,HIGH POINT,NC,272651403,3369006555,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972202315,"STANLEY SPECIALTY PHARMACY, LLC",3120 LATROBE DR STE 200,,CHARLOTTE,NC,282112185,7043706612,PIC / OWNER,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1255030110,"SYNCHRONY NORTH CAROLINA RX, LLC",9009 PERIMETER WOODS DR STE K,,CHARLOTTE,NC,282160040,8667529509,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1942903257,ROOSEVELT PHARMACY INC.,1606 E ROOSEVELT BLVD STE 103,,MONROE,NC,281124049,7047741313,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
