npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1174892319,LIVE RX PHARMACY INC,4750 W FLAGLER ST,,CORAL GABLES,FL,331341452,7863322363,OWNER / PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720357890,TRINITY MEDICAL PHARMACY,9332 STATE ROAD 54 STE 203,,NEW PORT RICHEY,FL,346551810,7274956979,CEO & PRESIDENT,333600000X|3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1790054773,WELLS PHARMACY NETWORK LLC,11120 S CROWN WAY STE 11,,WELLINGTON,FL,334148718,5617931568,PRESIDENT,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1922377993,NEW LIFE COMMUNITY PHARMACY,3032 NW 7TH AVE,,MIAMI,FL,331273624,7863604020,PRESIDENT/OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1649549312,RUBIO PHARMACY AND DISCOUNT INC,18600 NW 87TH AVE UNIT 109,,HIALEAH,FL,330153528,3054053333,PRESIDENT/PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619246378,WEST PALM PHARMACY LLC,5760 OKEECHOBEE BLVD,,WEST PALM BEACH,FL,334174343,5612492130,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942579636,"SONIA'S PHARMACY & DISCOUNT,INC",2913 NW 7TH ST,,MIAMI,FL,331254305,7863322257,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285903872,"UNITED CARE PHARMACY, LLC",2955 SW 8TH ST,SUITE 202B,MIAMI,FL,331352862,3056438587,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1770853293,MY COMMUNITY PHARMACY OF BOYNTON INC,1050 GATEWAY BLVD STE 101,,BOYNTON BEACH,FL,334268363,5612004245,PHCY OWNER/MANAGER,3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134499361,"ORLANDO PROCARE PHARMACY, INC.",2021 S ORANGE AVE,,ORLANDO,FL,328063035,4073703557,OWNER/VICE-PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396015301,U TRUST PHARMACY INC,6974 PEMBROKE RD,,PEMBROKE PINES,FL,330232676,9545890585,PRESIDENT,333600000X|3336L0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053681080,J & N PHARMACY CORP,430 MORTON PLANT ST,SUITE 100A,CLEARWATER,FL,337563398,7274744391,CREDENTIALING MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295005221,FLORIDA PHARMACY & DISCOUNT CORP,2422 SW 8TH ST,,MIAMI,FL,331353004,3056316799,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1912277757,BAPTIST HEALTH PHARMACY CORP,13730 SW 84TH ST,,MIAMI,FL,331834000,7863289539,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982974572,OSCEOLA PHARMACY OF VERO BEACH,1635 14TH AVE,,VERO BEACH,FL,329600435,7725623600,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1790055382,PALM AVE PHARMACY DISCOUNT CORPORATION,1301 PALM AVE UNIT 105,,HIALEAH,FL,330103461,3058877979,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518237106,MEDI SHOW PHARMACY LLC,715 N FERNCREEK AVE STE C,,ORLANDO,FL,328034108,4074404504,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164793642,ROSEL RX INC,7301 N UNIVERSITY DR STE 100,,TAMARAC,FL,333212909,9547218660,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982975256,MEDICAL CENTER PHARMACY LLC,38160 MEDICAL CENTER AVE,,ZEPHYRHILLS,FL,33540,8133882908,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568733228,BRITON PHARMACY INC,1201 S OCEAN BLVD STE 14,,POMPANO BEACH,FL,330626600,9549421866,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689945305,"UNIVERSITY HEALTH CARE PHARMACY, INC.",8250 NW 27TH ST STE 301,,DORAL,FL,331221904,7865170444,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972875623,PRICE CHOICE PHARMACY 3,13931 NW 27TH AVE,,OPA LOCKA,FL,330543652,3056853110,DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1811269574,"GOODPILL PHARMACY, INC",17177 PINES BLVD,,PEMBROKE PINES,FL,330271091,7542013663,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740552116,ZAHRA PHARMACY & DISCOUNT CORP,12486 SW 8TH ST,,MIAMI,FL,331841400,3052215600,PRESIDENT /OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619240942,RX EXPRESS PHARMACY OF MILTON INC,5987 BERRYHILL RD,,MILTON,FL,325704043,8506236337,PRESIDENT/PHARMACY MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881967974,OXFORD PHARMACY,3612 WEDGEWOOD LN,,THE VILLAGES,FL,321629318,3527501400,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063785103,"ALCAZAR PHARMACY, INC",4750 NW 7TH ST,STE 6,MIAMI,FL,331262253,3054482313,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770856783,GOLDEN PALM PHARMACY CORP,6900 W 32ND AVE,STE 16,HIALEAH,FL,330185227,3058272230,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942574801,"17TH STREET PHARMACY & DISCOUNT, INC",1691 NW 27TH AVE,,MIAMI,FL,331252162,7863625997,REG PHARMACY TECH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023382926,AMEN PHARMACY DISCOUNT INC,10000 SW 56TH ST,SUITE 5,MIAMI,FL,331657165,3054125162,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1902170889,BAYGREEN PHARMACY CORP,9860 BEACH BLVD STE C,,JACKSONVILLE,FL,322464704,9042018222,DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124392014,LAS MERCEDES DRUG STORE INC,7209 CORAL WAY,,MIAMI,FL,331551401,7865182793,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1578837324,SOLUTIONS DRUG STORE LLC,774 SW 1ST ST,,MIAMI,FL,331301206,3055471004,OWNER/PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114291705,RED PHARMACY LLC,350 NW 27TH AVE,,MIAMI,FL,331253031,3054776502,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1861766925,8TH STREET PHARMACY CORP,2742 SW 8TH ST,SUITE 11-12,MIAMI,FL,331354650,7863606582,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1134493380,ACE PHARMACY LLC,13218 SW 8TH ST,,MIAMI,FL,331841176,3052286055,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396019410,SAVERS DRUG MART INC,200 OCEAN AVE,SUITE A,MELBOURNE BEACH,FL,329512369,3217255492,PHARMACIST,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1033483169,"CALAN PHARMACY & DISCOUNT SERVICE, LLC",1879 W FLAGLER ST,,MIAMI,FL,331351939,3056432001,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861767840,APPLE PHARMACY DISCOUNT INC,2730 NW 22ND AVE,,MIAMI,FL,331428433,3056362888,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669747507,TOTAL PHARMACY INC,920 HIALEAH DR,,HIALEAH,FL,330105541,3054569564,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003181835,MELODY PHARMACY INC,17639 NW 27TH AVE,,MIAMI GARDENS,FL,330564007,3056250018,"PRESIDENT, RPH",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528333283,LEHIGH PHARMACY & SUPPLIES INC.,5513 8TH ST W STE 1,,LEHIGH ACRES,FL,339716349,2394912675,COO,333600000X,tier_1_primary_pharmacy,Y,Y,
1053687798,G.M.G PHARMACY AND DISCOUNT,2215 W 4TH AVE,SUITE E,HIALEAH,FL,330101419,7865588880,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699031807,MARANATHA PHARMACY CORP,138 BEACOM BLVD,,MIAMI,FL,331351534,3056427770,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1104192335,"RX PRO PHARMACY & COMPOUNDING, INC",932 W HALLANDALE BEACH BLVD,,HALLANDALE BEACH,FL,330095241,9544550004,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053677237,SERENITY PHARMACY CORP,23 SW 8TH AVE,,MIAMI,FL,331301213,3053251885,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316203524,OMG PHARMACY DISCOUNT INC,7305 NW 36TH ST,,MIAMI,FL,331666704,3056299032,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1023374063,EAGLE LAKE PHARMACY INC,5245 A U S HWY 98 N,SUITE A,LAKELAND,FL,33809,8639377992,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336405109,STAYWELL PHARMACY INC.,10112 US HWY 19,,PORT RICHEY,FL,34668,7273784548,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902162506,SORKINS RX LTD.,251 MAITLAND AVE STE 107,,ALTAMONTE SPRINGS,FL,327014913,8772273405,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598021008,CAPITAL PHARMACY AND DISCOUNT INC,137 SW 57TH AVE,,MIAMI,FL,331443411,3052644620,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1881951184,RX CARE OF LADY LAKE INC.,725 HIGHWAY 466,,LADY LAKE,FL,321596340,3526332105,OWNER,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174880207,"RAMIL RX, INC","2331 N STATE RD 7, STE 121",,LAUDERHILL,FL,33313,9545339792,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376800367,SUNRISE RX PHARMACY,2336 CLEVELAND AVE,,FORT MYERS,FL,339013540,2392887450,PRESIDENT/ OWNER,3336C0004X|3336M0002X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255698122,NOVA PHARMACY CORP,950 1ST ST S STE 103,,WINTER HAVEN,FL,338803607,3052626682,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538426408,"LA ROCA PHARMACY, INC.",1665 W 68TH ST,SUITE 106,HIALEAH,FL,330144400,3058272222,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1811254618,MEDICINE PHARMACY,710 PALM AVE,,HIALEAH,FL,330104318,3053645083,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154689503,RICHARDS PHARMACY DISCOUNT INC,15315 S DIXIE HWY,,PALMETTO BAY,FL,331571831,7864870437,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1164780516,WATED PHARMACY DISCOUNT INC,7130 SW 117TH AVE,,MIAMI,FL,331832809,3052710131,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1215295696,"STERLING PHARMACY II, INC.",2853 NW 7TH ST,,MIAMI,FL,33125,3056444197,OWNER/PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1316205271,SUNSHINE RX LLC,5139 MANATEE AVE W,,BRADENTON,FL,342093740,9415387122,PRESIDENT,3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134488661,"LAMBRIGHT PHARMACY, LLC",4202 W WATERS AVE STE 2,,TAMPA,FL,336141972,8138777971,RPH/ PIC,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790044022,PALACE PHARMACY CORP,923 SW 122ND AVE,,MIAMI,FL,331842477,7869534291,PRESIDENT / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831458868,ST LUKE PHARMACY CORP,2019 GULF TO BAY BLVD,,CLEARWATER,FL,337653703,7277547851,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740549500,EVERGREEN PHARMACY INC,875 E 10TH AVE,,HIALEAH,FL,330104645,7863604945,OWNED/PHARMACIST,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891054417,DIXIE PHARMACY DISCOUNT INC,17027 S DIXIE HWY,,PALMETTO BAY,FL,331574362,3052339202,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376803718,AFFORDABLE COMMUNITY PHARMACY,4801 LINTON BLVD,A4,DELRAY BEACH,FL,334456503,5614552689,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396005344,"KSP PHARMACY, LLC.",10549 N FLORIDA AVE,SUITE A,TAMPA,FL,336126707,8139369700,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700146461,"MY HEALTH SOUTH PHARMACY, INC.",11948 MIRAMAR PARKWAY,,MIRAMAR,FL,33025,9547031069,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104187822,GREEN APPLE PHARMACY INC,4545 FOREST HILL BLVD,BAY 3,WEST PALM BEACH,FL,334159144,5616494242,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033470588,AFFORDABLE COMMUNITY PHARMACY L L C,4801 LINTON BLVD STE 4A,,DELRAY BEACH,FL,334456501,5614507514,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073874525,PLANTATION PHARMACY INC,700 SW 78TH AVE STE 101,,PLANTATION,FL,333243313,9544738441,PRESIDENT/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285995696,YOUTH PHARMACY INC,10788 SW 24TH ST,,MIAMI,FL,331652499,3052202848,OWNER/PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1902167125,ALHAMBRA PHARMACY INC,4815 NW 79TH AVE STE 1,,DORAL,FL,331665437,7864521171,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730440702,RX MARINE INC,5580 E. GRANT ST,SUITE 100,ORLANDO,FL,32822,7863107099,OWNER/PHARMACY MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1386906774,WELLNESS RX LLC,7640 NW 25TH ST STE 105,,MIAMI,FL,331221716,3053847600,CFO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467714840,LA FE PHARMACY,1728 W FLAGLER ST,,MIAMI,FL,331352016,7862469723,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255693271,AVALON PHARMACY CORP,4993 SW 74TH CT,SUITE A,MIAMI,FL,331554471,3057405336,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1659634285,BERAJA PHARMACY INC,2550 S DOUGLAS RD,,CORAL GABLES,FL,331346104,3054614624,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063775369,E AND A PHARMACY,1891 W FLAGLER ST,,MIAMI,FL,331351939,3056421326,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508120395,MERRITT ISLAND PHARMACY,35 N COURTENAY PKWY,,MERRITT ISLAND,FL,329533476,3214540911,"PHARMACY MANAGER, PIC",333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033473616,RIVER PHARMACY LLC,1708 CAPE CORAL PKWY W,UNIT 12,CAPE CORAL,FL,339146985,2392572651,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1629333646,DELTA DRUG DISCOUNT CORP,3240 NW 72ND AVE,,MIAMI,FL,331221318,3055936230,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730444563,DAVIE ROAD PHARMACY INC,6477 STIRLING RD,,DAVIE,FL,333147126,9547910161,MANAGING MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548515620,SOUTHERN RX LLC,10131 W COMMERCIAL BLVD,,SUNRISE,FL,333514327,9547228111,PHARMACIST IN CHARGE,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538414313,PRECISION PHARMACY GROUP LLC.,12617 RACE TRACK RD,STE B,TAMPA,FL,336261331,8135982837,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174878870,OLDIN PHARMACY INC,336 NW 12TH AVE,,MIAMI,FL,331281019,3055450140,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396090056,ARBOR PHARMACY,1112 ROCK SPRINGS RD,,APOPKA,FL,327122387,4078143977,CEO/PHARMACY MANAGER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023363637,ULTRA PHARMACY DISCOUNT INC,2416 NW 27TH AVE,,MIAMI,FL,331427234,3056373066,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518212182,NEPTUNE BEACH PHARMACY LLC,1529 ATLANTIC BLVD,,NEPTUNE BEACH,FL,322661717,9046854919,PHARMACIST OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427303098,VISTA SPECILTY PHARMACY,1500 OAKLEY SEAVER DR STE 3,,CLERMONT,FL,347111974,3529895850,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962757542,NARANJA PHARMACY INC,26059 S DIXIE HWY,,HOMESTEAD,FL,330326613,3052589875,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891040242,"JAGUA PHARMACY, INC",4765 SW 8TH ST,,CORAL GABLES,FL,331342546,3054480836,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508112889,MACK BAYOU PHARMACY LLC,82 MACK BAYOU LOOP STE B,,SANTA ROSA BEACH,FL,324592607,8506220730,OWNER,3336C0003X|333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1073868386,JAG PHARMACY AND HEALTH SERVICES,5335 N MILITARY TRL STE 44,,WEST PALM BEACH,FL,334073033,5616702001,OWNER,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144576463,AVENTURA RX PHARMACY INC,18749 W DIXIE HWY,,MIAMI,FL,331802617,7869424410,PRESIDENT,3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114273489,GALINDO PHARMACY INC,2955 SW 8TH ST,SUITE #103,MIAMI,FL,331352862,7864318246,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1285980003,PHARMACY CARE CENTER INC,2081 W 76TH ST,,HIALEAH,FL,330161834,3058214337,"PRESIDENT/CHIEF RPH, PIC",3336C0004X|3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912253774,MARIETTA PHARMACY LLC,8299 W BEAVER ST STE 5,,JACKSONVILLE,FL,322202315,9049994884,RXM,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104172824,SUNVIEW PHARMACY LLC,6355 SW 8TH ST,UNIT 100,WEST MIAMI,FL,331444858,7863855370,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619223351,NORTH MAIN PHARMACY,12405 N MAIN ST STE 3,,JACKSONVILLE,FL,322182609,9046960265,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851647515,SHEPPARD APOTHECARY,3793 HIGHWAY 4,,JAY,FL,325651756,8506756990,OWNER/PHARMACIST,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669728176,PRAMUKH KRUPA RX LLC,27432 CASHFORD CIR STE 101,,WESLEY CHAPEL,FL,335446916,8136676100,PHARMACY DEPARTMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467709709,PASCO PHARMACY INC,9332 STATE ROAD 54 STE 205,,NEW PORT RICHEY,FL,346551810,8139919500,CHIEF EXECUTIVE OFFICER,3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1174870885,VEDADO PHARMACY CORP,14637 SW 56TH ST,,MIAMI,FL,331755703,3052261452,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407103187,VICTOR FARRIS PHARMACY INC,120 N. FEDERAL HWY,,DEERFIELD BEACH,FL,33441,9543792444,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316294093,SOUTH OCEAN PHARMACY INC,2875 S OCEAN BLVD,SUITE 103,PALM BEACH,FL,334805590,5617214359,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043568561,TOPCARE PHARMACY 4 LLC,6484 FORT CAROLINE RD,,JACKSONVILLE,FL,322772042,9047224295,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285982611,FRANKLIN PHARMACY SOUTH LLC,13933 17TH ST STE 300,,DADE CITY,FL,335254603,3524374856,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699023705,"AMERICAN PHARMACY, INC",1432 E 4TH AVE,,HIALEAH,FL,330103528,3056037791,PRESIDENT / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356699953,NEW LIFE PHARMACY LLC,283 NW 82ND AVE,,MIAMI,FL,33126,7869086370,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730438169,HARMONY PHARMACY INC,4615 NW 72ND AVE UNIT 115,,MIAMI,FL,331665698,3055991975,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508115890,METROMEDS PHARMACY LLC,409 E MICHIGAN ST,,ORLANDO,FL,328064541,3218882222,MANAGER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558610527,REVIVE PHARMACY INC,16205 S TAMIAMI TRL,SUITE # 6,FORT MYERS,FL,339085304,2392044223,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427307461,INNOVATIVERX GULF COAST PHARMACY INC,1035 COLLIER CENTER WAY STE 2,,NAPLES,FL,341108474,2393249619,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1679822365,THE PHARMACY LLC,333 SOUTH PLUMOSA STREET,,MERRITT ISLAND,FL,329524891,3212088999,PHARMACIST/OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821348525,"FLORIDA PHARMACY SOLUTIONS, INC",38444 5TH AVENUE,,ZEPHYRHILLS,FL,33542,3524374856,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720338163,"DR G'S PHARMACY, INC",1425 S CONGRESS AVE,,DELRAY BEACH,FL,334456384,5613303146,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073863312,XUBEX PHARMACY LLC,500 STATE ROAD 436 STE 2064,,CASSELBERRY,FL,327075392,4073782309,CEO/PRESIDENT,3336S0011X|3336M0002X|3336C0004X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1740530013,GOLDTREE RX LLC,1401 SE GOLDTREE DR STE 103,,PORT ST LUCIE,FL,349527584,7722374426,PHARMACIST/MANAGER,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1902156284,FILL-A-SCRIPT PHARMACY,2500 SW 107TH AVE STE 30,,MIAMI,FL,331652492,3052260181,SECRETARY,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023368123,TRUE PHARMACY INC,748 NW 183RD ST,,MIAMI GARDENS,FL,331694250,7864841777,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487905097,BEST CARE PHARMACY,2389 CORAL WAY,,CORAL GABLES,FL,331453510,3058560070,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1487905840,EAGLE PHARMACY LLC,350 EAGLES LANDING DR,,LAKELAND,FL,338102999,8557482663,VP PHARMACY OPERATIONS,3336M0002X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750632717,SAI RX LLC,2747 BLANDING BLVD,SUITE 104,MIDDLEBURG,FL,320685653,9042143747,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053662973,RX GROUP ONE LLC,305 CLYDE MORRIS BLVD,SUITE # 200,ORMOND BEACH,FL,321748181,3868727605,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417209396,LIVING WELL PHARMACY,1203 E SUNRISE BLVD,,FORT LAUDERDALE,FL,333042810,9545015451,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730431487,XUBEX COMMUNITY PHARMACY INC,500 STATE ROAD 436 STE 1010,,CASSELBERRY,FL,327075376,4076245088,PRESIDENT,333600000X|3336C0004X|3336L0003X|3336M0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932451556,"TRIO PHARMACY, INC.",5587 SW 8TH ST,,CORAL GABLES,FL,331342219,3052640350,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1780936476,BLACK & WHITE PHARMACY CORP,1003 W FLAGLER ST,,MIAMI,FL,331301031,3055452108,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1255683835,GREAT CARE PHARMACY INC,2505 NW 54TH ST,,MIAMI,FL,331422947,3056362994,PRESIDENT/PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629320825,"RIVERSIDE COMMUNITY PHARMACY, INC.","RIVERSIDE COMMUNITY PHARMACY, INC.",1456 NW 17TH AVE,MIAMI,FL,33125,3055496677,ADMINISTRATOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285986224,FAMILY PHARMACY,3644 WEBBER ST,,SARASOTA,FL,342324413,9419216645,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992058929,ADVANCE PHARMACY SOLUTIONS LLC,10910 SW 184TH ST,,CUTLER BAY,FL,331576608,7867324613,OWNER/MANAGAR,333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1033462007,OLGUIN PHARMACY DISCOUNT CORP,12236 SW 8TH ST,,MIAMI,FL,331841552,3052207360,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659624534,MEDPLUS PHARMACY,13016 SW 120TH ST,,MIAMI,FL,331864526,3059694435,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154674968,"DHANALAKSHMI RX, LLC",659 NW 62ND ST,,MIAMI,FL,331504329,3057593339,MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720331168,MIAMI DADE PHARMACY DISCOUNT INC,2168 NW 7TH ST,,MIAMI,FL,331253425,3056434720,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700139003,LANTANA PHARMACY,3206 LANTANA ROAD,,LANTANA,FL,334622432,5619647614,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104170612,LUMI PHARMACY LLC,261 WESTWARD DR,SUITE 108-109,MIAMI SPRINGS,FL,331665290,3058886755,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
