npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1114273950,CORNERSTONE PHARMACY,2707 BOLTON BOONE DR,SUITE 101,DESOTO,TX,751152076,9722834440,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003164450,WELLNESS PLUS PHARMACY INC,13141 FM 1960 RD W STE 200,,HOUSTON,TX,770655279,8326047418,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457609752,PALACE PHARMACY LLC,5200 COLLEYVILLE BLVD STE C,,COLLEYVILLE,TX,760345828,8175997988,CORPORATE MEMBER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396093175,CRAWFORD PHARMACY OF PLEASANTON LLC,145 W HART AVE STE 104,,SAN ANTONIO,TX,782141491,2109321200,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518215276,LAREDO MEDICAL PLAZA PHARMACY INC,1143 S BUCKNER BLVD STE 121,,DALLAS,TX,752174304,2149148601,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659629491,MSCARTER RX INC,3845 SPID DR # B,,CORPUS CHRISTI,TX,784152919,3614522051,OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1114276540,"HELPING HAND PHARMACY, LLC",10036 BISSONNET ST.,116,HOUSTON,TX,77036,7139816564,PHARMACIST-IN-CHARGE,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306195615,PARKWOOD PHARMACY,3415 S COOPER ST STE 106,,ARLINGTON,TX,760153434,8176425613,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083963060,BC PHARMACY INC,14030 TELGE RD STE E,,CYPRESS,TX,774296201,8323345695,CEO,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1518216282,PRUCARE PHARMACY INC,9219 MAIN ST,,HOUSTON,TX,770254419,7136617300,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659621399,RITEMED PHARMACY LLC,10301 HARWIN DR,SUITE 3,HOUSTON,TX,770362780,7137724242,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952652463,ARTEMIS PHARMACY,9640 COURT GLEN DR,,HOUSTON,TX,770992541,2819338888,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376894774,ONWARD CARE PHARMACY INC,3305 ALTAMESA BLVD,,FORT WORTH,TX,761338746,8174269222,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972854065,UPSHAW PHARMACY,7125 W FUQUA DR,,MISSOURI CITY,TX,774892451,2814169123,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881945970,DRUG MASTERS PHARMACY LLC,7208 N SHEPHERD DR STE 106,,HOUSTON,TX,770912435,7138841686,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891046884,HEALTHCARE PHARMACY LLC,100 BOURLAND RD STE 160,,KELLER,TX,762483592,8173379998,PIC,3336C0004X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1841542727,PHARMACY PLUS INC,10412 CHINA SPRING RD,,WACO,TX,767085676,4696352829,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639421241,EXPRESSMEDS PHARMACY LLC,8449 W BELLFORT ST,STE. 199,HOUSTON,TX,770712245,7137776100,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992057574,"HELPING HAND PHARMACY, LLC",529 S. MASON ROAD,,KATY,TX,774502491,2814920031,CONTACT,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1841542107,RICHARDSON EAST PHARMACY,189 N PLANO RD STE 120,,RICHARDSON,TX,750818000,2147325572,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225380249,MEDX PHARMACY LLC,8751 STATE HWY 6,SUITE K,HOUSTON,TX,77083,2815062453,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811249865,"SALFITI BOYD PHARMACY, LLC",417 W ROCK ISLAND AVE,,BOYD,TX,760233103,9404338056,MANAGING PARTNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912250507,YOUR NEW WAVERLY PHARMACY LLC,9320C STATE HIGHWAY 75 S,,NEW WAVERLY,TX,773584224,9363442424,PHARMACIST IN CHARGE,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730432329,"ECLECTIC RX CONSULTING, INC.",2000 CRAWFORD ST STE 105,,HOUSTON,TX,770029071,3469805828,OWNER,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1245583723,TREASURE PHARMACY,2625 MATLOCK RD STE 102,,ARLINGTON,TX,760152527,8176173598,PIC/MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437403227,DASHWOOD PHARMACY,1300 W. WALNUT HILL LANE,SUITE 163,IRVING,TX,75038,9727560915,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275887911,"HILL COUNTRY PHARMACY, LLC",11233 SHADOW CREEK PKWY,SUITE 200,PEARLAND,TX,77584,2814369340,MANAGING OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437403086,GARDEN PHARMACY,357 GREENS RD,,HOUSTON,TX,770601903,8322864186,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346594611,SPRING CREEK PHARMACY,3737 MAPLESHADE LN,,PLANO,TX,750755738,9725177900,OWNER,333600000X|3336C0004X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417201690,HEALTH SOURCE PHARMACY INC,809 GALLAGHER DR STE J1,,SHERMAN,TX,750903111,9038931700,OFFICER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417291469,KVN PHARMACY INCORPORATED,4860 MATLOCK RD STE 120,,ARLINGTON,TX,760185657,8179620417,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1700121019,KING'S PHARMACY OF LUMBERTON,139 NORTH LHS DR.,SUITE 211,LUMBERTON,TX,77657,4097672955,CORPORATE SECRETARY,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659616878,D US RX LLC,2556 MACARTHUR VW,,SAN ANTONIO,TX,782174448,2104897779,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073858288,HAZEL'S COMPUNDING RX PHARMACY,2404 SMITH RANCH RD,SUITE 100,PEARLAND,TX,77584,7133400202,MANAGING OFFICER,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1144565300,RUSHMED PHARMACY P.L.L.C,"4430 W. FUQUA STREET, SUITE A",,HOUSTON,TX,77045,8325828542,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962747915,POPS PHARMACY LLC,11719 BEE CAVE PKWY STE 204,,AUSTIN,TX,787386347,5124875650,MANAGING MEMBER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386989325,QVL PHARMACY 147 LLC,3751 MATLOCK RD STE 121,,ARLINGTON,TX,760154342,6823002303,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831434398,HEALTHSCRIPTS SPECIALTY PHARMACY,1100 JACKSON ST STE C,,RICHMOND,TX,774693320,8325950711,MANAGING OFFICER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366788754,HEALTHSCRIPTS SPECIALTY PHARMACY LLC,13020 DAIRY ASHFORD RD STE 301,,SUGAR LAND,TX,774783151,8557771772,MANAGING MEMBER,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801132873,SOUTH AUSTIN PHARMACY LLC,4203A JAMES CASEY ST,,AUSTIN,TX,787451108,5123839000,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811233646,SOLUTIONS IN PHARMACY,7951 KATY FWY,SUITE M,HOUSTON,TX,770241947,7139578000,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1396082442,LIFECHEK 336 PHARMACY LLC,690 S LOOP 336 W STE 100,,CONROE,TX,773043320,9365394900,MANAGING OFFICER,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619214590,"PARK ROW PHARMACY, LLC",707 W PARK ROW DR,,ARLINGTON,TX,760133902,8174590015,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083951800,TOTAL CARE CAC PHARMACY LLC,14755 NORTH FWY STE 200,,HOUSTON,TX,770906503,2813778137,MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417295965,ALPHA CARE PHARMACY,945 HILLTOP DR,SUITE 100,WEATHERFORD,TX,760865891,8175506332,PHARMACIST IN CHARGE/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1174862718,THE MAIN PHARMACY,1226 S MAIN ST,,FORT WORTH,TX,761044803,8179384352,GENERAL COUNSEL,333600000X,tier_1_primary_pharmacy,Y,Y,
1861731382,PINNACLE PHARMACY,5710 LBJ FREEWAY,SUITE 185,DALLAS,TX,75240,8772128628,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780924571,DREAM PHARMACY INC,1140 BUSINESS CENTER DR,STE 103,HOUSTON,TX,770432737,7134651117,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477893733,MEDWORLD PHARMACY INC,2351 MERRITT DR,STE B,GARLAND,TX,750416140,2142720917,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407196470,E-MED PHARMACY LLC,12638 BISSONNET ST STE G,,HOUSTON,TX,770991479,2817415289,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033450739,HEALTHCHOICE PHARMACY LLC,10001 WEST BELLFORT,,HOUSTON,TX,77031,2817418358,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1104167774,"MCA PHARMACY, LLC",21820 KATY FWY STE 110,,KATY,TX,77449,7133733300,DIRECTOR OF PHARMACY,333600000X,tier_1_primary_pharmacy,Y,Y,
1558602714,MACHIAS FRIENDLY PHARMACY,3324 S GEORGIA ST,,AMARILLO,TX,791093446,8063536530,PRESIDENT/OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447591417,GOLDEN USA PHARMACY,4120 34TH ST,,LUBBOCK,TX,794102640,8063689472,"PHARMACIST,  OWNER",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255673281,BAMMEL MED RX,12010 BAMMEL NORTH HOUSTON RD,,HOUSTON,TX,770664791,2815877122,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295077683,EAGLE PHARMACY,1404 S MAIN ST,,LINDALE,TX,757716267,9038815752,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932441201,ELITE PHARMACY INC,11569 S WILCREST DR,,HOUSTON,TX,770994752,8324192101,OFFICE MANAGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982947057,LONGHORN PHARMACY,2301 S HAMPTON RD,SUITE 850,DALLAS,TX,75224,8179191609,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417290008,WELLCARE PHARMACY LLC,4200 SOUTH FWY STE 26,,FORT WORTH,TX,761151400,8172635050,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184967689,LA POPULAR PHARMACY 2 LLC,102 N. PINE ST,,HEBBRONVILLE,TX,78361,3615273231,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386087229,NORTH SHORE PHARMACY LLC,113 STARGRASS STE 100,,SPRING BRANCH,TX,780705165,8302142920,PHARMACIST-IN-CHARGE/OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770926685,"SHERMAN APOTHECARY, LP",1906 W US HIGHWAY 82 STE 200,,SHERMAN,TX,750926894,9038938222,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831532415,MADONNA PHARMACY INC,10333 HARWIN DR,STE 450,HOUSTON,TX,770361545,8328318114,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1346684628,"BEST MED PHARMACY OF NEW BRAUNFELS, INC",2115 STEPHENS PL STE 100,,NEW BRAUNFELS,TX,781302151,8306081600,OWNER/AO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013351972,TEXAN PHARMACY LLC,323 S BRAZOSPORT BLVD,,FREEPORT,TX,775414506,9798719189,"PHARMACIST IN CHARGE, DIRECTOR",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730523580,STONEBRIAR PHARMACY,3220 PARKWOOD BLVD,,FRISCO,TX,750341917,9728470148,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1811332257,CLUTCH HEALTH PHARMACY INC.,805 US HIGHWAY 83 N,,CHILDRESS,TX,792012318,9409379030,OWNER,3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114362340,STAFFORD PHARMACY & DME LLC,2448 S MAIN ST,,STAFFORD,TX,774775522,2819695901,MANGER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447695390,"CARE AID PHARMACY, LLC",15040 FAIRFIELD VILLAGE SQUARE DR,,CYPRESS,TX,774335952,2817584040,MANAGER/MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487090650,"MEDLEY COMPOUNDING PHARMACY, LLC",5711 BISSONNET ST STE F,,BELLAIRE,TX,774014724,7138381500,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194162545,WESTPARK DISCOUNT PHARMACY INC,5017 HERITAGE AVE STE CON1,,COLLEYVILLE,TX,760345994,8175719100,PRESIDENT /CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851738066,BUENA VISTA PHARMACY INC,146 LAUREL VISTA DR,,PIPE CREEK,TX,780636389,8307512700,PHARMACIST IN CHARGE/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295173441,HOMETOWN DRUG INC,718 W LAMPASAS ST,,ENNIS,TX,751194534,9728756798,OWNER/PIC,3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174962534,TRANS PECOS PHARMACY LLC,724 S EDDY ST,,PECOS,TX,797723727,4324454916,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396185260,"AMBER JAR PHARMACY, LLC",6160 RICHMOND AVE,,HOUSTON,TX,770576210,7138935993,OFFICER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477993541,AB PHARMACY INC,1401 E RIDGE RD STE B,,MCALLEN,TX,785031525,9562846687,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003257882,ALVIN CARE PHARMACY LLC,204 E HOUSE ST,,ALVIN,TX,775113544,2815197030,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124469945,MIDCITIES PHARMACY INC,2000 PRECINCT LINE RD STE 102,,HURST,TX,760543185,8176053500,PRESIDENT,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225479819,WYLIE PHARMACY LLC,430 S HIGHWAY 78 STE 160,,WYLIE,TX,750983974,9724299594,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346682218,WEST END PREMIER PHARMACY LLC,2205 HIGHWAY 6 S,,HOUSTON,TX,770774321,8322432625,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639511454,W-TEE PHARMACY INC,12650 N BEACH ST STE 112,,FORT WORTH,TX,76244,2144679009,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205278686,HEWITT DRUG,511 N HEWITT DR,SUITE 1,HEWITT,TX,766433000,2546665000,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538501960,THURMANS PRO-MED PHARMACY LLC,402 N MADISON AVE,,MOUNT PLEASANT,TX,754553949,9035726337,PHARMACIST/OWNER,3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710329024,OBEN PHARMACY GROUP LLC,4421 STATE HIGHWAY 6 S,SUITE 300,COLLEGE STATION,TX,778456171,8322350807,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1871925982,LEW STERRETT JUSTICE CENTER PHARMACY,113 W COMMERCE,,DALLAS,TX,75202,2148752460,EVP & CHIEF OPERATING OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1487086401,CSP PHARMACY SERVICES LLC,490 INTERSTATE 10 N STE 400,,BEAUMONT,TX,777021822,4098385552,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801228739,A&I PHARMACY LLC,100 WEST PIONEER PKWY #113B,,ARLINGTON,TX,76014,8172771000,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1992137541,BECO PHARMACY LLC,918 E PARK ROW DR,,ARLINGTON,TX,760104507,8174192804,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306278783,"DLS PHARMACY, LLC",1301 E FERN AVE STE B1,,MCALLEN,TX,78501,9566317900,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457784530,COMMUNITY EXPRESS PHARMACY LLC,9820 GULF FWY,STE A-10,HOUSTON,TX,770341020,8329410901,DIRECTOR OF COMPLIANCE &ADMIN,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760815211,"SURECARE SPECIALTY PHARMACY, LLC",4005 N MESA ST,,EL PASO,TX,799021526,8555322400,PIC,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861826067,EXPRESS CARE PHARMACY LLC,905 MEDICAL CENTRE DR,SUITE B,ARLINGTON,TX,760124788,8178612273,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982038527,"GRUENE ROAD PHARMACY, LLC",910 GRUENE RD,#3,NEW BRAUNFELS,TX,781300200,8303874378,PRESIDENT/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265866727,CARROLLTON REGIONAL PHARMACY,4323 N JOSEY LN STE 102,,CARROLLTON,TX,750104630,4698961777,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639503113,SAINT MARY' PHARMACY,630 N TEXAS BLVD,,WESLACO,TX,785964804,9563515075,PHARMACIST/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548694029,HARVESTFIELD PHARMACY INC,201 W DEL MAR BLVD STE 1B,,LAREDO,TX,780412238,9565684208,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649605700,"MEYERLAND PHARMACY, LLC",10547 S POST OAK RD,,HOUSTON,TX,770353305,7137288000,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255766952,"NEW CARE PHARMACY, INC.",900 JEROME STREET,SUITE 100,FORT WORTH,TX,76104,8179247000,OWNER/PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811323454,BROADWAY PHARMACY,3744 BROADWAY ST,C,HOUSTON,TX,770173046,8328857061,OWNER/PHARAMCIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275969743,"RAWLS RX, LLC",1112 E GRIFFIN PKWY STE B,,MISSION,TX,785722409,9565814200,PHARMACIST / OWNER / AO,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134555485,"US DRUG MART, INC.","601 N PARKWAY DR, STE A",,ALVARADO,TX,76009,8177832727,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669808499,PRIMARY CARE PHARMACY LLC,6612 HORNWOOD DR STE C,,HOUSTON,TX,770745010,8324337346,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1689000309,HILL COUNTRY APOTHECARY,1310 RANCH ROAD 620 S,A-1,LAKEWAY,TX,787346300,5123519139,CO-OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184051500,LAND PHARMACY LLC,501 W 2ND STREET,,CLARENDON,TX,79226,8068743554,PRESIDENT,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891122107,"HEALTHSCRIPTS PHARMACY, LLC",6565 WEST LOOP S STE 109,,BELLAIRE,TX,774013500,8324943210,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144657206,"ASTRO RX, LLC",20423 KUYKENDAHL RD,SUITE 250,SPRING,TX,773793322,8322094999,COMPLIANCE OFFICER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225465321,VVMM PHARMACY LLC,6435 SAN FELIPE ST,,HOUSTON,TX,770572705,7137835704,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194152041,KILLEEN PHARMACY,218 E AVENUE B,,KILLEEN,TX,765415223,2542473979,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588091474,PRO MED PHARMACY,6300 WESTPARK DR STE 210,,HOUSTON,TX,770577207,7135926188,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952738734,THE ELIXIR PHARMACY,13948A WESTHEIMER RD,,HOUSTON,TX,770775359,2814961488,OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396172128,JERSEY VILLAGE PHARMACY LLC,17400 HIGHWAY 290 STE 400,,JERSEY VILLAGE,TX,770401002,2814165800,PHARMACY MANAGER,3336M0002X|3336C0003X|3336S0011X|333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1154759926,HIW PHARMACY LLC,13111 N CENTRAL EXPY,SUITE 1000,DALLAS,TX,752431138,4692501600,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1265860621,MEDICAL PLAZA PHARMACY,707 E MARSHALL AVE STE 7,,LONGVIEW,TX,756015575,9037573477,RPH OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639507759,"HARRISBURG PHARMACY, PLLC",7321 HARRISBURG BLVD STE C-1,,HOUSTON,TX,770114738,7139282100,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477981512,"SCOTT'S QUITMAN PHARMACY, LLC",310 E GOODE ST,,QUITMAN,TX,757832535,9037639600,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1780013680,LA FERIA DRUG,54 E PRICE RD STE 2,,BROWNSVILLE,TX,785213508,9565508908,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386073245,"MEMROIAL CARE PHARMACY,INC",3003 S LOOP W STE 340,,HOUSTON,TX,770541373,8327776448,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114356953,TRIANGLE PHARMACY SOLUTIONS LLC,3480 FANNIN ST,SUITE M,BEAUMONT,TX,777013814,4098381500,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275962961,PATIENT FIRST CHOICE PHARMACY,1008 MAIN ST,,LIBERTY,TX,775753718,9366419395,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942639935,ROGERS PHARMACY #5,8621 N NAVARRO ST,,VICTORIA,TX,779042603,3618946430,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801226832,BLUE MINT PHARMACY,9888 BISSONNET ST STE 210,,HOUSTON,TX,770368441,7137732535,CEO/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447680210,SONEXUS HEALTH PHARMACY SERVICES,2730 EDMONDS LN STE 400,,LEWISVILLE,TX,750676731,9723509940,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891125530,S & L MEDICAL CENTER PHARMACY INC,1101 W EAGLE DR,SUITE C,DECATUR,TX,762343721,9406275400,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700216447,"UNITED RX, INC.",6121 HILLCROFT ST,SUITE K-2,HOUSTON,TX,770811002,7134961328,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518397025,"FW MEDICAL SUPPLIES, LLC D/B/A DANDY DRUG",5450 E FM 1187,,BURLESON,TX,760283060,8174833784,PIC/OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316377443,PRO MED PHARMACY,6300 WESTPARK DR STE 210,,HOUSTON,TX,770577207,7135926188,OWNER,3336L0003X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750712824,ANCHOR PHARMACY LLC,12669A BISSONNET ST,606 AVERY,HOUSTON,TX,770991331,2817517479,PHARMACIST IN CHARGE/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427489574,"VMC PHARMACY AT STONEGATE, LLC",2501 W WILLIAM CANNON DR,,AUSTIN,TX,787455281,5122762595,MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508297235,LITTLE YORK PHARMACY,7404 AIRLINE DR,SUITE E,HOUSTON,TX,770761069,8327672139,PHARMACIST/OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902237597,"WELL-CARE RX & DME, LLC",8115 N LOS EBANOS RD STE 5,,ALTON,TX,78573,9562711555,PHARMACIST IN CHARGE/OWNER,333600000X|3336M0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194156778,INVERNESS APOTHECARY - SOUTH TEXAS,5009 S MCCOLL RD STE A,,EDINBURG,TX,785398014,9564670264,PHARMACIST IN CHARGE,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1285065870,LAKE TRAVIS PHARMACY PARTNERS LLC,12005 BEE CAVE PKWY STE 1A,,AUSTIN,TX,787386387,5126089355,OWNER,3336C0003X|3336C0004X|3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1124459870,MELROSE PHARMACY LLC,2860 HIGHWAY 157 N STE 120,,MANSFIELD,TX,760638883,8174534444,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407287188,SALFITI KRUM PHARMACY LLC,820 E MCCART ST,SUITE C,KRUM,TX,762495634,9404821972,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669803151,"LAKE TRAVIS PHARMACY PARTNERS, LLC",12005 BEE CAVE RD,SUITE 1A,AUSTIN,TX,78738,2147348878,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1538580535,WELLMART PHARMACY INC,403 W GRAND PKWY S STE S,STE E,KATY,TX,774948358,2812087138,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1639590516,"TEXAS HEALTH RX, LLC",616 E MAIN ST,,MIDLOTHIAN,TX,76065,8174580270,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841611316,"ONCOLOGY PHARMACY SERVICES, INC",906 W RANDOL MILL RD STE 200,,ARLINGTON,TX,760122510,8176649650,"DIRECTOR, CONTRACT ADMINISTRATION",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891117735,"JACOB'S DISCOUNT PHARMACY, INC.",8118 LONG POINT RD,,HOUSTON,TX,770552006,7134693502,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
