npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1154678852,"LIFE LINE HEALTH PARTNERS, LLC",3740 SAINT JOHNS BLUFF RD S,SUITE 3,JACKSONVILLE,FL,322242651,9047302223,PRESIDENT,333600000X|3336C0004X|3336H0001X|3336S0011X,tier_2_secondary_pharmacy,N,Y,
1407103187,VICTOR FARRIS PHARMACY INC,120 N. FEDERAL HWY,,DEERFIELD BEACH,FL,33441,9543792444,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316294093,SOUTH OCEAN PHARMACY INC,2875 S OCEAN BLVD,SUITE 103,PALM BEACH,FL,334805590,5617214359,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043568561,TOPCARE PHARMACY 4 LLC,6484 FORT CAROLINE RD,,JACKSONVILLE,FL,322772042,9047224295,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285982611,FRANKLIN PHARMACY SOUTH LLC,13933 17TH ST STE 300,,DADE CITY,FL,335254603,3524374856,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558619759,YONG PHARMACY DISCOUNT,2324 SW 67TH AVE,,MIAMI,FL,331551846,7863884990,PESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1659629871,ORLANDO HEALTH INC,92 W MILLER ST,,ORLANDO,FL,328062032,8552422899,"SYSTEM DIRECTOR, OUTPT PHCY",3336C0003X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1699023705,"AMERICAN PHARMACY, INC",1432 E 4TH AVE,,HIALEAH,FL,330103528,3056037791,PRESIDENT / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699023655,"PRIME PHARMACY SERVICES, LLC",2427 PORTER LAKE DR,SUITE 109,SARASOTA,FL,342408853,9413782607,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1366790123,PRAMUKHCS LLC,718 RIVERSIDE DR,,CORAL SPRINGS,FL,330717008,9546544936,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356699953,NEW LIFE PHARMACY LLC,283 NW 82ND AVE,,MIAMI,FL,33126,7869086370,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053669630,ARTH LLC,1446 LEE BLVD,,LEHIGH ACRES,FL,339364850,2396749737,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639428048,RISSAN INC,342 SHOPPING CENTER DR,,WILDWOOD,FL,347854533,3527489900,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730438169,HARMONY PHARMACY INC,4615 NW 72ND AVE UNIT 115,,MIAMI,FL,331665698,3055991975,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508115890,METROMEDS PHARMACY LLC,409 E MICHIGAN ST,,ORLANDO,FL,328064541,3218882222,MANAGER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558610527,REVIVE PHARMACY INC,16205 S TAMIAMI TRL,SUITE # 6,FORT MYERS,FL,339085304,2392044223,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427307461,INNOVATIVERX GULF COAST PHARMACY INC,1035 COLLIER CENTER WAY STE 2,,NAPLES,FL,341108474,2393249619,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1336498377,MD MOULTON LLC,8400 ASTRONAUT BLVD,,CAPE CANAVERAL,FL,329204302,3217837883,OWNER/PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871842666,"THE HUNTER'S CREEK, LLC",1196 CYPRESS GLEN CIR.,,KISSIMMEE,FL,34741,4078085640,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679822365,THE PHARMACY LLC,333 SOUTH PLUMOSA STREET,,MERRITT ISLAND,FL,329524891,3212088999,PHARMACIST/OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821348525,"FLORIDA PHARMACY SOLUTIONS, INC",38444 5TH AVENUE,,ZEPHYRHILLS,FL,33542,3524374856,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285984963,WALGREENS,719 SOUTH STATE ROAD 19,,PALATKA,FL,32177,3863286787,CERTIFIED PHARMACY TECHNICIAN,3336C0003X,tier_1_primary_pharmacy,Y,N,WALGREENS
1881944346,NEMOURS FOUNDATION,13535 NEMOURS PKWY,,ORLANDO,FL,328277402,4075674799,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720338163,"DR G'S PHARMACY, INC",1425 S CONGRESS AVE,,DELRAY BEACH,FL,334456384,5613303146,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073863312,XUBEX PHARMACY LLC,500 STATE ROAD 436 STE 2064,,CASSELBERRY,FL,327075392,4073782309,CEO/PRESIDENT,3336S0011X|3336M0002X|3336C0004X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1740530013,GOLDTREE RX LLC,1401 SE GOLDTREE DR STE 103,,PORT ST LUCIE,FL,349527584,7722374426,PHARMACIST/MANAGER,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1902156284,FILL-A-SCRIPT PHARMACY,2500 SW 107TH AVE STE 30,,MIAMI,FL,331652492,3052260181,SECRETARY,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023368123,TRUE PHARMACY INC,748 NW 183RD ST,,MIAMI GARDENS,FL,331694250,7864841777,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568712693,"RURAL HEALTH CARE, INCORPORATED",105 WHITEHALL DR,SUITES 109-114,ST AUGUSTINE,FL,320865269,9048292530,PRESIDENT/CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528319340,J & J TURF SUPPLY INC.,4911 LYONS TECHNOLOGY PKWY,# 7,COCONUT CREEK,FL,330734347,9544191390,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487905097,BEST CARE PHARMACY,2389 CORAL WAY,,CORAL GABLES,FL,331453510,3058560070,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1679824346,ANAZAOHEALTH CORPORATION,5710 HOOVER BLVD,,TAMPA,FL,336345339,8138824500,CFO,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164773636,PUBLIX SUPER MARKETS INC,13401 S DIXIE HWY,,PINECREST,FL,331566512,3052510957,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1699026161,PUBLIX SUPER MARKETS INC,902 CURLEW RD,,DUNEDIN,FL,346981901,7277369208,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1487905840,EAGLE PHARMACY LLC,350 EAGLES LANDING DR,,LAKELAND,FL,338102999,8557482663,VP PHARMACY OPERATIONS,3336M0002X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083965115,FARMACIA ADELFA & PATY INC,626 SW 109TH AVE,,MIAMI,FL,331741338,3052278990,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1750632717,SAI RX LLC,2747 BLANDING BLVD,SUITE 104,MIDDLEBURG,FL,320685653,9042143747,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578814539,LITTLEROADPHARMACY LLC,4211 LITTLE RD,UNIT # 4,NEW PORT RICHEY,FL,346551606,7273725222,OWNER / PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053662973,RX GROUP ONE LLC,305 CLYDE MORRIS BLVD,SUITE # 200,ORMOND BEACH,FL,321748181,3868727605,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417209396,LIVING WELL PHARMACY,1203 E SUNRISE BLVD,,FORT LAUDERDALE,FL,333042810,9545015451,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982956702,5M PHARMA LLC,6056 VAN DYKE RD,,LUTZ,FL,335588000,8139689100,OWNER/PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730431487,XUBEX COMMUNITY PHARMACY INC,500 STATE ROAD 436 STE 1010,,CASSELBERRY,FL,327075376,4076245088,PRESIDENT,333600000X|3336C0004X|3336L0003X|3336M0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073865614,BALANCEMED LLC,13460 SW 10TH ST,,PEMBROKE PINES,FL,330271833,9543917788,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932451556,"TRIO PHARMACY, INC.",5587 SW 8TH ST,,CORAL GABLES,FL,331342219,3052640350,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1780936476,BLACK & WHITE PHARMACY CORP,1003 W FLAGLER ST,,MIAMI,FL,331301031,3055452108,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1457603078,FLORIDA HEALTH CARE PLAN INC,1510 RIDGEWOOD AVE STE 101,,HOLLY HILL,FL,321172259,3866767126,CMO,333600000X|3336M0002X|3336S0011X|3336M0003X,tier_1_primary_pharmacy,Y,Y,
1255683835,GREAT CARE PHARMACY INC,2505 NW 54TH ST,,MIAMI,FL,331422947,3056362994,PRESIDENT/PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598017089,PG OF MIAMI LLC,880 NE 125TH ST,,NORTH MIAMI,FL,331615743,3058931122,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710239249,RISSAN INC,211 N MARKET ST,,BUSHNELL,FL,335136108,3527938000,VP,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326390675,PUBLIX SUPER MARKETS INC,3551 US HIGHWAY 441 S,,OKEECHOBEE,FL,349746247,8637630428,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1851643043,PUBLIX SUPER MARKETS INC,29 BLAKE BLVD,,CELEBRATION,FL,347475414,3219393106,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1629320825,"RIVERSIDE COMMUNITY PHARMACY, INC.","RIVERSIDE COMMUNITY PHARMACY, INC.",1456 NW 17TH AVE,MIAMI,FL,33125,3055496677,ADMINISTRATOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255683306,INFINITI PHARMACY AND INFUSION SERVICES INC,1338 N FEDERAL HWY,,POMPANO BEACH,FL,330623730,9544149900,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083966105,JC RESOURCES LLC,689 9TH ST N,,NAPLES,FL,341028100,2392622222,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285986224,FAMILY PHARMACY,3644 WEBBER ST,,SARASOTA,FL,342324413,9419216645,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992058929,ADVANCE PHARMACY SOLUTIONS LLC,10910 SW 184TH ST,,CUTLER BAY,FL,331576608,7867324613,OWNER/MANAGAR,333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1033462007,OLGUIN PHARMACY DISCOUNT CORP,12236 SW 8TH ST,,MIAMI,FL,331841552,3052207360,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659624534,MEDPLUS PHARMACY,13016 SW 120TH ST,,MIAMI,FL,331864526,3059694435,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154674968,"DHANALAKSHMI RX, LLC",659 NW 62ND ST,,MIAMI,FL,331504329,3057593339,MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891048625,PUBLIX SUPER MARKETS INC,6872 COLLINS AVE,,MIAMI BEACH,FL,331413244,3058647410,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1285987982,PANAMA CITY DRUGS CORP,3127 E HIGHWAY 98,,PANAMA CITY,FL,324015415,8506155000,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1275886079,PUBLIX SUPER MARKETS INC,13900 NARCOOSSEE RD,,ORLANDO,FL,328326960,4072402107,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1003169699,S & B HEALTH SYSTEMS LLC,2711 CLEARLAKE RD # C-10,,COCOA,FL,329225721,3213056909,OWNER/PHARMACIST,333600000X|3336C0004X|3336L0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194078675,MEDIKON LLC,7077 NORMANDY BLVD,SUITE 5,JACKSONVILLE,FL,322056279,9049007700,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861745325,PUBLIX SUPER MARKETS INC,3122 MAHAN DR,,TALLAHASSEE,FL,323082500,8504020808,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1922351436,HYBRID PHARMA LLC,1015 W NEWPORT CENTER DR STE 106A,,DEERFIELD BEACH,FL,334427707,9547082771,PRESIDENT,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1720331168,MIAMI DADE PHARMACY DISCOUNT INC,2168 NW 7TH ST,,MIAMI,FL,331253425,3056434720,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700139003,LANTANA PHARMACY,3206 LANTANA ROAD,,LANTANA,FL,334622432,5619647614,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053664268,PRESTIAGE PHARMACY AND MEDICAL SUPPLIES INC,2150 W 76TH ST,SUITE 106,HIALEAH,FL,330161882,3055583848,PRESSIDENT,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1114271137,ST PETE COMPOUNDING PHARMACY,3434 13TH AVE N,,ST PETERSBURG,FL,337135424,7272091282,CO-OWNER/PHARMACIST,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1396099925,SOUTH PACIFIC PHARMACY,1800 SW 1ST ST,SUITE 101,MIAMI,FL,331351960,3056420180,PRESIDENT OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1104170612,LUMI PHARMACY LLC,261 WESTWARD DR,SUITE 108-109,MIAMI SPRINGS,FL,331665290,3058886755,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033463542,ELITE CARE PHARMACY CORP,19112 NW 23RD CT,,PEMBROKE PINES,FL,330295335,9546350397,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447504881,DIANA MOLDON CORPORATION,3512 DEL PRADO BLVD CHELSEA PLACE,SUITE 111,CAPE CORAL,FL,339047259,3056431417,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386998623,LBG HOLDINGS LLC,2864 W MAIN ST,,LEESBURG,FL,347484631,3523151200,PHARMACY MANAGER,3336M0002X|3336C0004X|3336C0003X|333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1568716751,"PUNTA GORDA HMA, LLC",809 E MARION AVE,,PUNTA GORDA,FL,339503819,9416372519,DIRECTOR/DELEGATED OFFICIAL,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1598009573,COASTAL SPECIALTY PHARMACY LLC,2050 W COUNTY HIGHWAY 30A,M1-106,SANTA ROSA BEACH,FL,324590187,8506223315,MGMR,333600000X,tier_1_primary_pharmacy,Y,Y,
1326382227,METROPOLITAN PHARMACY CORP.,3253 NW 7TH ST,,MIAMI,FL,331254139,7865183919,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1841534534,PUBLIX SUPER MARKETS INC,1981 TAMIAMI TRL N,,NAPLES,FL,341024804,2392620273,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1306180997,LORDONI DISCOUNT PHARMACY INC,6300 N WICKHAM RD,SUITE 126,MELBOURNE,FL,329402028,3216103114,OWNER,3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215271895,V & N PHARMACY LLC,2290 WEST EAU GALLIE BLVD,SUITE 112,MELBOURNE,FL,32935,3214284505,OWNER,3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1497099055,GIRIRAJ LLC,1322 STATE ROAD 60 E,,LAKE WALES,FL,338534322,8636760400,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386988806,SOUTH BROWARD HOSPITAL DISTRICT,777 S DOUGLAS RD,,PEMBROKE PINES,FL,330251353,9545185670,INTERIM CHIEF FINANCIAL OFFICER,3336C0004X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1689918997,A & C MEDICAL SUPPLIES INC,3955 SW 137TH AVE,STE D5,MIAMI,FL,331756478,3052230090,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518202878,SAVE N CARE LLC,13850 LITTLE RD,,HUDSON,FL,346678025,7278635200,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144565466,UNITED CARE PHARMACY LLC,13339 SW 42ND ST,,MIAMI,FL,331753270,3057642804,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134464332,WALGREEN CO.,7520 W NEWBERRY RD,,GAINESVILLE,FL,326066728,3523337916,CEO,3336C0003X,tier_1_primary_pharmacy,Y,N,WALGREEN
1609111764,CAB PHARMACY INC,1501 1ST ST S,SUITE 1,WINTER HAVEN,FL,338804307,8632295974,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770828741,ALPHA-OMEGA PHARMACY,4625 E BAY DR STE 313,,CLEARWATER,FL,337645747,8445570835,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407191299,PROJECT HEALTH INC,595 N LECANTO HWY,,SUMTERVILLE,FL,335855141,3527935900,CEO,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1598000291,"ANDY'S PHARMACY & DISCOUNT, INC",4315 NW 7TH ST,STE 15,MIAMI,FL,331263560,7865238114,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265777858,SIESTA NUTRITION & VITAMINS INC.,1882 STICKNEY POINT RD,,SARASOTA,FL,342318847,9419290884,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881939312,WELLNESS RX TAMPA LLC,7208 N STERLING AVE,SUITE B,TAMPA,FL,336144228,8133042266,PRESCRIPTION DEOARTMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275878738,THRIFTY DISCOUNT PHARMACY LLC,32 W NEW HAVEN AVE,,MELBOURNE,FL,329014406,3216765999,REGISTERED PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306182670,RIGHTCHOICE PHARMACY LLC,2309 W WOOLBRIGHT RD,SUITE 4,BOYNTON BEACH,FL,33426,5615090707,OWNER PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902142144,LPE PHARMACY LLC,4380 OAKES RD,SUITE 807,DAVIE,FL,333142238,9546344746,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255677498,JAHEMA ENTERPRISE INC,15320 NW GAINESVILLE ROAD,,REDDICK,FL,32686,3525911116,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1639415839,PHARMALABS LLC,10901 ROOSEVELT BLVD N,,ST PETERSBURG,FL,337162305,7275766655,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528304532,MEDGET,5588 BROADCAST CT,,LAKEWOOD RANCH,FL,342408471,9419937060,DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1518203470,"PUBLIX SUPER MARKETS, INC.",2595 N ATLANTIC AVE,,DAYTONA BEACH,FL,321183203,3866771073,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1750627543,"EZ CARE PHARMACY, INC",3353 SHERIDAN ST STE D,,HOLLYWOOD,FL,330213632,9549810614,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1639415474,"PUBLIX SUPER MARKETS, INC.",9239 W ATLANTIC AVE,,DELRAY BEACH,FL,334469002,5614981290,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1164768990,NAVARRO HEALTH SERVICES NO 2 LLC,3090 SW 37TH AVE,,MIAMI,FL,331334311,3058354912,EVP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811233430,HEARTLAND PHARMACY LAKE PLACID,342 E ROYAL PALM ST,,LAKE PLACID,FL,338525019,8636591780,OWNER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649516113,NATIONAL COMPOUNDING COMPANY INC,1824 59TH ST W,,BRADENTON,FL,342094630,9417922688,PRESIDENT,3336M0002X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518204882,SAMARA PHARMACY SERVICES LLC,7855 ARGYLE FOREST BLVD STE 801,,JACKSONVILLE,FL,322447706,9048001888,PHARMACY MANAGER,333600000X|3336L0003X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871830034,MD OMEGA PHARMACY INC,823 SOUTHERN BLVD,,WEST PALM BEACH,FL,334052529,5615477710,CO-OWNER SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619214616,CINERGY PHARMACY LLC,2116 S ORANGE AVE,SUITE B,ORLANDO,FL,328063055,4077570567,MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871830950,MG PHARMACY & DISCOUNT INC,764 E 10TH ST,,HIALEAH,FL,330103636,7863601253,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841537826,FORT MYERS BEACH PHARMACY,1003 8TH AVE W,,BRADENTON,FL,342057709,9417942444,PRESCRIPTION DEPARTMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679810568,BAYCARE PHARMACY,620 10TH ST N,,SAINT PETERSBURG,FL,337051407,7275024144,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851638597,JAI HANUMANJI LLC,36186 US HWY 27,,HAINES CITY,FL,33845,4077299157,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144567884,LA IDEAL PHARMACY & DISCOUNT,4920 E 4 AVE,,HIALEAH,FL,33012,3058210070,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1275870818,OCALA PHARMACY LLC,8290 SW HIGHWAY 200,,OCALA,FL,344819677,3525097890,OWNER,3336S0011X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629315213,MIAMI PHARMACY CORP,15552 SW 72ND ST,,MIAMI,FL,331931900,3057520200,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1619215290,PUBLIX PHARMACY,1170 WESTON RD,,WESTON,FL,333261915,9543847480,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1780922245,TAJJ MULTISERVICES LLC,3338 NE 34TH ST,,FORT LAUDERDALE,FL,333086906,9547414000,PHARMACIST,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972841229,"SUDDHA PHARMACY, LLC",255 SUNRISE AVE,,PALM BEACH,FL,334803876,5616596713,MANAGER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1174861181,PUBLIX SUPER MARKETS INC,2633 N DIXIE HWY,,WILTON MANORS,FL,333343724,9545614337,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1740528686,AP PHARMACY INC,5757 SW 8TH ST,,WEST MIAMI,FL,331445060,7865369521,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306184205,ST MOSES PHARMACY CORP,11629 SW 216TH ST,,MIAMI,FL,331702908,3059699193,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629316500,CHORI CORP,10825 NW 17TH ST,SUITE 105,MIAMI,FL,331722016,3056292633,CEO/PRESIDENT,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1255679080,JRX PHARMACY LLC,4024 W HILLSBOROUGH AVE,,TAMPA,FL,336145628,8138742900,PRESIDENT/PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649518416,"CENTERWELL PHARMACY, INC.",5849 OKEECHOBEE BLVD STE 203,,WEST PALM BEACH,FL,334174352,5616239848,VP,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932447661,A-1 PHARMACY INC,265 NE 24TH ST STE 106,,MIAMI,FL,331375040,7862755395,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1285973842,CAREMAX PHARMACY LLC,2789 PARK ST,,JACKSONVILLE,FL,322057607,9045519026,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811236219,SUNSHINE PHARMACY SERVICES LTD CO,1231 LAKELAND HILLS BLVD,,LAKELAND,FL,338054673,8639379038,MANAGER/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487993788,ST JOSEPH PHARMACY LLC,7933 N ARMENIA AVE,,TAMPA,FL,336043830,8139306000,PHARMACY MANAGER,3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063751238,DEL PRADO DISCOUNT PHARMACY,2504 DEL PRADO BLVD S,,CAPE CORAL,FL,339045750,2396739415,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811236938,CITRUS SPRINGS PHARMACY INC,10479 N FLORIDA AVE,,CITRUS SPRINGS,FL,344343268,3524891341,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508105677,"TOPICAL RX PHARMACY, LLC",1536 KINGSLEY AVE,#118,ORANGE PARK,FL,320734587,8509334342,PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730428897,"AGEVITAL PHARMACY, LLC",16 S BLVD OF THE PRESIDENTS,,SARASOTA,FL,342361424,9419288066,PROPRIETOR/GENERAL MANAGER,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1972842870,EXPRESS PHARMACY CORP,9833 PINES BLVD,,PEMBROKE PINES,FL,330246100,9544362359,"OWNER, PIC",333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841539798,PUBLIX SUPER MARKETS INC,555 NE 5TH AVE,,DELRAY BEACH,FL,334835634,5612786558,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1417296369,PUBLIX SUPER MARKETS INC,4115 NW 16TH BLVD,,GAINESVILLE,FL,326053505,3523363745,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1699014449,"CREATIVE SCRIPTS, LLC",600 GOODLETTE RD N,#108,NAPLES,FL,341025662,2392610500,OWNER / PIC,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1902146731,PUBLIX SUPER MARKETS INC,6525 NOVA DR,,DAVIE,FL,333177401,9544749027,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1386984979,WALGREENS,4651 W KENNEDY BLVD,,TAMPA,FL,336092519,8132861366,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,N,WALGREENS
