npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1487449526,"STARRETT CITY PHARMACY, LLC",1110 PENNSYLVANIA AVE STE 12,,BROOKLYN,NY,112079061,7182578777,PARTNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1710772629,MAHANT CARE INC,1603 WESTCHESTER AVE,,BRONX,NY,104722914,7188600600,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467247924,AMG PHARMA INC,31 MIDDLE NECK RD,,GREAT NECK,NY,110212304,5168550081,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477348860,RX EXPRESS PHARMACY INC.,13693 ROOSEVELT AVE,,FLUSHING,NY,113545521,7183534055,OWNER / PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063207587,CITY OF NEW YORK OFFICE OF PAYROLL ADMINISTRATION,9037 PARSONS BLVD FL 4,,JAMAICA,NY,114326032,3473964853,DIRECTOR OF PATIENT BILLING,333600000X,tier_1_primary_pharmacy,Y,Y,
1740075373,RAVENVIEW PHARMACY INC,3449 21ST ST,,LONG ISLAND CITY,NY,111064721,7187295199,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174319487,RXGENIUS INC.,7114 MYRTLE AVE,,GLENDALE,NY,113857254,7183098014,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1295521524,CENTRAL CARE PHARMACY INC,345 N CENTRAL AVE,,VALLEY STREAM,NY,115801133,5162996666,SUPERVISOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316733363,BAY-CARE PHARMACY LLC,8515 BAY PARKWAY,,BROOKLYN,NY,112144103,7182666160,S.P.,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1548056617,NELROY DRUGS INC.,8828 PARSONS BLVD,,JAMAICA,NY,114323842,7182971345,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1467248542,AL DRUGS INC.,6801 MYRTLE AVE,,GLENDALE,NY,113857370,7183663561,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1528854239,MED360 PHARMACY INC,416 HILLSIDE AVE,,NEW HYDE PARK,NY,110402523,5162830075,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568258382,EXPRESSMED PHARMACY INC.,557 E 137TH ST,,BRONX,NY,104544202,9292956126,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922894757,BEACH DRUGS INC,11514 BEACH CHANNEL DR,,ROCKAWAY PARK,NY,116942206,3474104899,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1730975681,FREEPORT RX INC,132 W SUNRISE HWY,,FREEPORT,NY,115203521,6463520151,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1538955273,UNICORN RX PHARMACY INC,4123 UNION ST UNIT C,,FLUSHING,NY,113552452,9176771690,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871389312,BUTLER'S MED PHARMACY CORPORATION,1393 WEBSTER AVE,,BRONX,NY,104561805,7187660222,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649066267,MONTAUK DRUG INC,725A MONTAUK HWY,,MONTAUK,NY,119545339,6316688800,PROPRIETOR/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073300471,DMS RX INC,772 GRAND ST,,BROOKLYN,NY,112115395,7184860344,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1780471094,LAKE CARMEL LLC,511 ROUTE 52,,CARMEL,NY,105126064,8452254242,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437946894,PROTERA SPECIALTY PHARMACY LLC,100 N CENTRE AVE STE 303,,ROCKVILLE CENTRE,NY,115706300,3473786489,PRESIDENT,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1023805017,LITTLE NECK RX CORP,25437 HORACE HARDING EXPY,,LITTLE NECK,NY,113621816,7188198511,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1386431294,XPRESS RX PHARMACY INC,1666 SHEEPSHEAD BAY RD,,BROOKLYN,NY,112353803,7184840404,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790572659,HEAL HUB PHARMACY INC,3427 28TH AVE,,ASTORIA,NY,111034914,9297813310,PRINCIPLE / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295522076,VITAL CARE PHARMACY CORP,562 W 207TH ST,,NEW YORK,NY,100342611,6465245013,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366239014,HEMO PHARMA INC.,17935 HILLSIDE AVE,,JAMAICA,NY,114324631,7034746370,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114714797,ELITE SCRIPTS INC,13808 FARMERS BLVD,,JAMAICA,NY,114344744,7184132044,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164219747,UNION CARE RX INC,17705 UNION TPKE,,FRESH MEADOWS,NY,113661517,7186746032,PRESIDENT,3336S0011X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972391563,MVM RX PHARMACY INC,800 E 138TH ST,,BRONX,NY,104541902,7186656337,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821886169,NY RX ONLINE LLC,455 MCKINLEY AVE,,WILLIAMSVILLE,NY,142217143,5856338672,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881482859,WILLIAMSBRIDGE CARE PHARMACY INC,2418 WILLIAMSBRIDGE RD,,BRONX,NY,104694806,7187086533,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174311013,FMB PHARMA INC,2580 7TH AVE,,NEW YORK,NY,100392620,2122344493,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922896679,JUNHE PHARMACY LLC,4119 KISSENA BLVD # 5,,FLUSHING,NY,113553138,7183958622,DIRECTOR/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033907746,HEIGHTS HEALTH RX INC,561 W 179TH ST,,NEW YORK,NY,100335721,2129189812,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932997657,AEGIS RX PHARMACY INC,2418 GRAND AVE,,BALDWIN,NY,115103220,5165002293,CEO / PRESIDENT / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144019464,PRZ RX CORP,1223A 150TH ST,,WHITESTONE,NY,113571747,7187990453,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932998226,CURELINK RX LTD,24410 JERICHO TPKE,,FLORAL PARK,NY,110013901,5162165940,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548059934,CROSS BAY CHEMISTS CORP,15702 CROSS BAY BLVD,,HOWARD BEACH,NY,11414,7186599500,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1780473991,RUDRA RX INC.,2395 GRAND CONCOURSE,,BRONX,NY,104686823,3475902863,OWNER & SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255120051,EMET PHARMACY LLC,2302 BELLMORE AVE,,BELLMORE,NY,117105627,5166549563,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962292797,770 RX INC,10210 METROPOLITAN AVE,,FOREST HILLS,NY,113756732,9296619650,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659161495,MINEOLA CARE PHARMACY INC,280 JERICHO TPKE,,MINEOLA,NY,115011609,5162802868,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376333013,AVK RX INC,3904 CHURCH AVE,,BROOKLYN,NY,112032915,7184849810,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1568252252,POSITUDES INC,44 BOND ST,,WESTBURY,NY,115905002,5168760100,PRESIDENT,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1306636725,AAFARMA INC,6822 FRESH MEADOW LN,,FRESH MEADOWS,NY,113653421,9174770070,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417747775,EVE PHARMACY INC.,2836 CONEY ISLAND AVE,,BROOKLYN,NY,112355045,7187438585,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1083404081,SHIFA RX LLC,2001 WESTCHESTER AVE,,BRONX,NY,104624555,6462895088,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710778659,TZ5 CORP,6428 108TH ST,,FOREST HILLS,NY,113751611,7184597711,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861283509,MEDHELP PHARMACY INC,7724 NEW UTRECHT AVE,,BROOKLYN,NY,112141014,7182361212,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215728951,CARE FAST PHARMACY INC,3771 NOSTRAND AVE,,BROOKLYN,NY,112352041,7189754464,VICE PRESIDENT,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275324717,AUSTIN ST CHEMISTS INC.,10710A 71ST RD,,FOREST HILLS,NY,113754719,7188801514,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962293423,ARCTIC RX INC,18017 JAMAICA AVE,,JAMAICA,NY,114325620,3475622375,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1740071935,GREENBAUMS PHARMACY INC,42 MAIN ST,,MONSEY,NY,109523000,8453569300,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1093506289,APOLLO PHARMACY 2.0 CORP.,2255 ADAM CLAYTON POWELL JR BLVD,,NEW YORK,NY,100277807,9174773472,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184416018,AVONORA INC,14901 UNION TPKE,,FLUSHING,NY,113673849,7189693300,PRESIDENT,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1912799826,ELEMENT RX INC,1058 1ST AVE,,NEW YORK,NY,100222904,2128327200,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1851183768,CAMS RX INC,11418 LIBERTY AVE,,SOUTH RICHMOND HILL,NY,114191810,3472381046,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619769494,MERRICK DRUGS RX LLC,22711 MERRICK BLVD,,LAURELTON,NY,114132104,7189283323,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205628179,BRIAR CHEMISTS INC,13878 QUEENS BLVD,,JAMAICA,NY,114352930,7188801056,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1740072115,NORTH BELLMORE PHARMACY INC,1476 BELLMORE AVE,,NORTH BELLMORE,NY,117105502,5163084877,SUPERVISING PHARMACIST AND OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1952193575,PVR DRUGS INC,337 E 149TH ST,,BRONX,NY,104515688,7185851117,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1174315501,BROADWAY CARE PHARMACY INC.,4106 BROADWAY,,ASTORIA,NY,111033288,3474486212,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1053103382,THRIVE CARE RX INC,6404 FRESH POND RD,,RIDGEWOOD,NY,113853331,3479873031,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336931781,CONGERS RX LLC,44 LAKE RD STE 101,,CONGERS,NY,109202351,8458481900,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366235459,PITKIN PHARMACY LLC,1801 PITKIN AVE,,BROOKLYN,NY,112127859,9296274191,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700678919,MEDIHUB RX INC,2784 LINDEN BLVD,,BROOKLYN,NY,112085109,7187662772,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215720339,BELMONT HEALTH RX INC,2394 ARTHUR AVE,,BRONX,NY,104588107,7183106200,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194517235,LINDEN PHARMA INC,1368 LINDEN BLVD,,BROOKLYN,NY,112124702,7183423131,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1023801156,TOMPKINSVILLE RX INC,45 VICTORY BLVD,,STATEN ISLAND,NY,103012937,7187270430,VICE PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1053104109,OWEGO PHARMACY INC,1135 STATE ROUTE 17C,,OWEGO,NY,138274823,6076878779,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1851184758,NORTHSTAR DRUG INC,4265 MAIN ST APT 1,,FLUSHING,NY,113554759,7187990595,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1932992773,FIRST QUALITY PHARMACY INC,6201 FORT HAMILTON PKWY STE A,,BROOKLYN,NY,112195107,9297278024,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710770581,H & R PHARMACY INC,9431 59TH AVE,,ELMHURST,NY,113735168,7185927200,RPH,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1609669209,FASTCARE RX INC,722 WELLWOOD AVE,,LINDENHURST,NY,117571601,6318304500,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114810322,JUNIUS RX PHARMACY INC.,285 JUNIUS ST,,BROOKLYN,NY,112128132,7186761574,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1568355626,MANOR MEDS PHARMACY CORP.,4031 235TH ST,,DOUGLASTON,NY,113631509,7188198130,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790678399,LIBERTY SCRIPTS CORP.,13512 LIBERTY AVE,,JAMAICA,NY,114192355,3475432124,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1891688305,161 ST PHARMA RX INC,275 E 161ST ST,,BRONX,NY,104513504,7187423400,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871487157,MAIN STREET DRUGS INC.,3809 MAIN ST,,FLUSHING,NY,113545517,3474381265,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669366670,PERSONALIZED PRESCRIPTIONS INC.,60 E INDUSTRY CT STE 1B,,DEER PARK,NY,117294714,6319408880,PRESIDENT AND CEO,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1134013261,WORLD RX PHARMACY II INC,11212 JAMAICA AVE,,RICHMOND HILL,NY,114182451,7184801924,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366337396,HAVERSTRAW RX LLC,2 MAIN ST,,HAVERSTRAW,NY,109271966,8455539900,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245125426,"YELLOWSTONE CHEMISTS, INC.",7168 YELLOWSTONE BLVD,,FOREST HILLS,NY,113754115,7185447182,OWNER,3336H0001X|3336S0011X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1477448157,NOOR PHARMACY WITH DEPT INC,3703 73RD ST,,JACKSON HEIGHTS,NY,113726245,3473965303,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770478356,PIF RX INC,19912 32ND AVE,,FLUSHING,NY,113581251,5165904244,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194610717,HUDSON HEADWATERS HEALTH NETWORK,1830 COUNTY ROUTE 64 STE A,,SALEM,NY,128653404,8882919195,PRESIDENT PHARMACY SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023904414,"PARKVIEWRX METRO, LLC",205 3RD AVE,,NEW YORK,NY,100032506,2124777788,MEMBER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1174419196,MARY IMOGENE BASSETT HOSPITAL,1 FOXCARE DR STE 215,,ONEONTA,NY,138202154,6074315959,VICE PRESIDENT FINANCE,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1457247348,SCRIPTSTOP LLC,131 ORISKANY BLVD STE 11,,WHITESBORO,NY,134921319,3157905300,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1366338469,LONG ISLAND JEWISH MEDICAL CENTER AT HOME PHARMACY INC,40 MELVILLE PARK RD,UNIT ONE,MELVILLE,NY,117473173,8338988486,"SVP, CHIEF EXPENSE OFFICER",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477449320,SLATE HILL CHEMISTS INC,2904 ROUTE 6 STE 8&9,,SLATE HILL,NY,109733810,8453555555,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1518854165,"GRAND RX, LLC",2378 GRAND AVE,,BALDWIN,NY,115103111,5162088120,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1467349084,SIMS PHARMA INC,1711 PITKIN AVE,,BROOKLYN,NY,112126601,7183467200,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1992692529,BLISS DRUGS INC,4701 QUEENS BLVD STE C,,SUNNYSIDE,NY,111041600,7184828900,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1417844747,TOTAL MED RX 214 INC,21485 JAMAICA AVE,,QUEENS VILLAGE,NY,114281737,3478948011,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992692362,ONE CARE PHARMACY INC.,3528 UNION ST,,FLUSHING,NY,113543438,7182606688,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114814233,EPICARE PHARMACY INC.,5126 ROOSEVELT AVE,,WOODSIDE,NY,11377,7188651600,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255228391,FRESH POND CHEMISTS LLC,6060 FRESH POND RD,,MASPETH,NY,113783544,7183811234,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1477440238,MMH DRUGS INC,7311 3RD AVE,,BROOKLYN,NY,112092471,7187489300,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902793649,ATRIUM RX INC,775 PARK AVE,,HUNTINGTON,NY,117433976,6317847777,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356238091,SBD PHARMACY INC,23 ROCKAWAY AVE,,VALLEY STREAM,NY,115805806,6468431019,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972490845,MARCY PHARMACY INC,170 THROOP AVE,,BROOKLYN,NY,112065313,7183845917,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1376431080,EVERS CAMBRIA INC,20807B LINDEN BLVD,,CAMBRIA HEIGHTS,NY,114111527,7187342207,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407744022,NIKOS PHARMACY INC,2501 DITMARS BLVD,,ASTORIA,NY,111053489,7187771110,OWNER/SUPERVISING PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1568350296,MY MEDS PHARMACY INC,2242 65TH ST,,BROOKLYN,NY,112044058,3473126458,PRESIDENT/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548158355,EV RX INC.,699 E 6TH ST,,NEW YORK,NY,100096801,6463516655,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265321012,"REILLY RPH, LLC",3 CHARLES ST STE 4,,PLEASANT VALLEY,NY,125697738,8454891232,OWNER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1710876404,SAFE HEALTH PHARMACY CORP.,758 61ST STREET,SUITE C,BROOKLYN,NY,112204212,7186328299,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1639068646,FLATBUSH DM PHARMACY CORP,1218 FLATBUSH AVE,,BROOKLYN,NY,112267619,7184006000,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083504864,HEALTH STREAM RX INC,49 N CENTRAL AVE,,VALLEY STREAM,NY,115803860,5162243044,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1861382301,LONG BEACH PHARMA CORP,3251 LONG BEACH RD,,OCEANSIDE,NY,115723649,5166009261,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013807551,SAFEMEDS CORP,1216 AVENUE J,,BROOKLYN,NY,112303604,7182807814,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346130705,"WELL-CARE RX, LLC",397 E 167TH ST,,BRONX,NY,104564009,7185900853,PHARMACIST-IN-CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1437040482,UNITED CHEMIST INC,18722 UNION TPKE,,FRESH MEADOWS,NY,113661705,7182101410,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073404984,BUTLER PHARMACY INC,46 GRAHAM AVE,,BROOKLYN,NY,112064008,3474450702,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083505903,VIVA RX INC,8014 NORTHERN BLVD,,JACKSON HEIGHTS,NY,113721345,7184509595,MANAGER,333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1184515918,PETCARERX INC.,52 MERTON AVE,,LYNBROOK,NY,115633829,5169987899,DIRECTOR OF PHARMACY SERVICES / PIC,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1588555692,"VERA 2 RX, INC",9777 QUEENS BLVD,,REGO PARK,NY,113743335,7183508787,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306738463,PATIENTS PHARMACY INC,117 MAIN ST STE 3,,RANDOLPH,NY,147721116,7164836913,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982596870,WHITNEY M YOUNG JR HEALTH CENTER INC,920 LARK DR,,ALBANY,NY,122071300,5186948522,COO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477445369,99 CARE PHARMACY INC.,14238 FRANKLIN AVE FL 1,,FLUSHING,NY,113552698,7186663101,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235021064,LEVITTOWN RX PHARMACY INC,46-60 DIVISION AVE,,LEVITTOWN,NY,11756,5153961515,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134011182,ST MOSES INC.,2040 FOREST AVE # 20A,,STATEN ISLAND,NY,103031755,7186632828,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245122886,BEST CARE PHARMACY INC,26709 HILLSIDE AVE,,FLORAL PARK,NY,110041743,5167884977,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285526913,RICHMOND HILL PHARMACY INC.,12504 JAMAICA AVE,,RICHMOND HILL,NY,114182623,7185708288,SUPERVISOR PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1205728664,EVERGREEN PHARMACY INC,490 MCDONALD AVE,,BROOKLYN,NY,112183812,7184838900,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1629960067,"FIRST AVE PHARM RX, LLC",1765 1ST AVE,,NEW YORK,NY,101285276,2129701765,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154203289,AM PHARMACIES CORP,3049 AVENUE U,,BROOKLYN,NY,112295122,6319780067,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922980168,URBAN RX INC,10319 QUEENS BLVD,,FOREST HILLS,NY,113753447,7188974888,S.P.,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407738669,PH PHARMACY INC.,200 MERRICK RD # STORE1,,ROCKVILLE CENTRE,NY,115705781,5166009339,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952283111,K&H PORT CORP,770 PORT RICHMOND AVE,,STATEN ISLAND,NY,103021737,3474664801,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588546667,ARDENT PHARMACY INC,989 ALLERTON AVE,,BRONX,NY,104694336,7184059111,PRESIDENT/OWNER/SP,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710869706,MORNING PHARMACY INC.,16912 35TH AVE,,FLUSHING,NY,113581816,7187990492,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386526382,AMANA PHARMACY INC,964 BROADWAY ST,,BUFFALO,NY,142121318,7168925555,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073495966,MJM PHARMACY INC,2102 EASTCHESTER RD,,BRONX,NY,104612248,7186845456,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003798943,HUDSON HEADWATERS HEALTH NETWORK,24 4TH ST STE A,,MALONE,NY,129531358,8882919195,"PRESIDENT, PHARMACY SERVICES",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053293837,ES CHOICE PHARMACY INC.,6900 BAY PKWY,,BROOKLYN,NY,112045508,7189758075,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932081403,BIA PHARMACY LLC,1181 BEDFORD AVE,,BROOKLYN,NY,112161615,7185522011,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568344182,ABC-RIFAIE RX INC,1873 2ND AVE,,NEW YORK,NY,100297453,2124231110,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1013899384,VILLA PHARMACY INC,164 NORTHERN BLVD,,GREAT NECK,NY,110214322,7188084060,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598648859,GENSCRIPTS LLC,10242 JAMAICA AVE,,RICHMOND HILL,NY,114182009,7182103225,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003799008,VASSAR BROTHERS HOSPITAL,45 READE PLACE,,POUGHKEEPSIE,NY,126013947,8454548500,VP ACCOUNTING & CORPORATE SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902789928,HALO HEALTH PHARMACY INCORPORATED,459 E 149TH ST STE A104,,BRONX,NY,104551789,2123818350,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356224513,PICOS HEALTH,2109 BROADWAY APT 1206,,NEW YORK,NY,100232284,3157593759,CHIEF EXECUTIVE OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114800257,RYAN/CHELSEA-CLINTON COMMUNITY HEALTH CENTER INC.,645 10TH AVE,,NEW YORK,NY,100362904,2125317533,CHIEF FINANCIAL OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952284754,CENTRAL PHARMACY 530 INC.,530 E 138TH ST,,BRONX,NY,104544906,7186655474,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831072669,NEW ISLAND PHARMACY INC.,1912 DEER PARK AVE STE A,,DEER PARK,NY,117293332,6313924800,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1588547335,OLD FASHIONED RX LLC,1019 FORT SALONGA RD STE 102,,NORTHPORT,NY,117682270,5168025992,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912880519,JAMAICA 101 RX PHARMACY CORP.,10113 JAMAICA AVE,,RICHMOND HILL,NY,114182008,7184801069,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649153115,CATONRX PHARMACY INC,815 FLATBUSH AVE,,BROOKLYN,NY,112263101,7184508866,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811870371,MAHANTAM RX INC,376 VAN BRUNT ST,,BROOKLYN,NY,112311235,7187970200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174407589,PURE CARE RX INC.,8317 101ST AVE,,OZONE PARK,NY,114162012,3475449936,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518841774,WARWICK PHARMACY CORP,33 MAIN ST,,WARWICK,NY,109901332,8459862550,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
