npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1598135568,CANNON DRUG CO,342 E PARKER RD,,MORGANTON,NC,286555111,8284335120,"PHARMACIST, PRESIDENT",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407226392,"CENTERWELL PHARMACY, INC.",11240 BEACH BLVD,,JACKSONVILLE,FL,322463802,9043800318,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033589833,RESES PHARMACY INC,5739 CHESTER AVE,,PHILADELPHIA,PA,191435530,2157261224,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881064616,KINGSBRIDGE PHARMACY CORP,145 W KINGSBRIDGE RD,,BRONX,NY,104683914,7187088665,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710358494,HEALTH FIRST PHARMACY INC,3160 S UNIVERSITY DR,,MIRAMAR,FL,330253001,9546883727,OWNER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386014017,HEALTH AND COMFORT RX INC.,14802 JAMAICA AVE STE 104,,JAMAICA,NY,114354083,7182628777,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962873646,AVIVA CARE PHARMACY LLC,2053 N UNIVERSITY DR,,SUNRISE,FL,333223936,9544515578,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023489606,SIDHI RX INC,1913 NOSTRAND AVE,,BROOKLYN,NY,112267917,7182822956,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932570546,11TH STREET PHARMACY LLC,850 N 11TH ST FL 1,RM 148,PHILADELPHIA,PA,191231957,2157692155,PRESIDENT,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760853279,COMMUNITY PHARMACY OF VALE LLC,9576 NC HWY 10 W,,VALE,NC,281689511,7044620226,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093186546,LAKE TOWN PHARMACY LLC,2020 CR N 470 UNIT B,,LAKE PANASOFFKEE,FL,33538,3524442055,"OWNER,  AO, PHCY MANAGER, PIC",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083085484,PK PHARMACY.INC,811 SOUTHERN BLVD,,BRONX,NY,104595202,7183433860,PRESIDENT,3336C0003X|3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1851762256,REGAL REMEDIES RX INC,19A OLYMPIA BLVD,,STATEN ISLAND,NY,103054309,7184422222,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740651090,THE SOLEX PHARMACY,6516 BROADWAY ST,,PEARLAND,TX,775817880,2814855083,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1316318637,A1ABILITY PHARMACY INC,999 STINSON WAY STE 301,,WEST PALM BEACH,FL,334113741,5617536040,OWNER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548631765,"OLAKER'S APOTHECARY, LLC.",1013 JEFFERSON ST,,GREENFIELD,OH,451231283,9379813245,OWNER/PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1487025599,"THE CENTRAL PHARMACY MIAMI, INC",3526 W FLAGLER ST,,MIAMI,FL,331351028,7864991410,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154792125,145TH ST PHARMACY INC.,300 W 145TH ST,,NEW YORK,NY,100393142,2122813480,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1962873976,ROCKY POINT PHARMACY INC,245 ROUTE 25A,,ROCKY POINT,NY,117788803,6317441681,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1407227457,B & Y PHARMACY,1551 MCKEAN ST,,PHILADELPHIA,PA,191453034,2157550816,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598136525,EXPRESSMEDS PHARMACY LLC,2300 VALLEY VIEW LN,SUITE 244,IRVING,TX,750621721,2143306300,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023489861,TRIGON PHARMACY INC,10117 QUEENS BLVD,,FOREST HILLS,NY,113752856,7189977333,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790156545,PHARMACY SPECIALIST GROUP II INC,743 E 9TH ST,,NEW YORK,NY,100095335,2123878800,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649642422,"MEDICAL PARK PHARMACY EAST, INC",1513 LIVE OAK ST,,BEAUFORT,NC,285161518,2525042800,PRESIDENT/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356713143,APOTHECO PHARMACY NEW YORK LLC,462 2ND AVE,,NEW YORK,NY,100169104,2128890022,PRESIDENT & OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053783563,SUNNY PHARMACY LLC,918 E BALTIMORE AVE,,LANSDOWNE,PA,190502702,6102590660,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922470483,"BANDERA DRUG, LLC",1100 MULBERRY STREET,,BANDERA,TX,78003,8307963111,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770955239,M & A PHARMACY LLC,"8200 MATLOCK ROAD, STE 150",,ARLINGTON,TX,76002,6822227830,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801268214,PMJ PHARMACY CORP,570 WESTBURY AVE,,CARLE PLACE,NY,115141747,5164731513,OWNER/RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891167235,PHARMACY SPECIALIST GROUP III INC,52 WILLOUGHBY ST,,BROOKLYN,NY,112015212,7186436300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699147959,EXPRESS AID PHARMACY SERVICES LLC,5892 STIRLING RD STE 2,,HOLLYWOOD,FL,330211541,9546397030,"OWNER,RPH,AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750753935,ANGELS PHARMACY II LLC,610 ZEAGLER DR,,PALATKA,FL,321773811,4074267000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588036669,HEMEESH RX LLC,1019 LINN ST,,CINCINNATI,OH,452031314,5132413444,"OWNER, PIC, AO",3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467824599,CEDRA PHARMACY HOUSTON LLC,1607 S POST OAK LN,,HOUSTON,TX,770562807,7136210621,CEO,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619349685,222 JAMAICA ECONOMY DRUG,22121 JAMAICA AVE,,QUEENS VILLAGE,NY,114282015,7184655196,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760854756,SANTOS FAMILY PHARMACY INC,13780 SW 26TH ST,SUITE 108,MIAMI,FL,331756302,3055534595,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518339571,WELLSPAN PHARMACY INC,183 N READING RD STE 9,SUITE 9,EPHRATA,PA,175221647,7177215784,SENIOR PHARMACY MANAGER,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790157618,PREMIER PHARMACY LLC,150 MONUMENT RD STE 601A,,BALA CYNWYD,PA,190041701,4842706501,PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1972975829,"GRAND PHARMACY - DISCOUNT, INC.",12486 SW 8TH ST,,MIAMI,FL,331841400,7866153586,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346612256,PARAMOUNT PHARMACY INC,5540 SW 8TH ST,,CORAL GABLES,FL,331342220,7864205506,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528431418,"VILLAGE LANE APOTHECARY, L.L.C.",60 VILLAGE LN STE 130,,COLLEYVILLE,TX,760342928,8177172000,PHARMACIST IN CHARGE,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1689047565,LIFECARE RX INC.,8342 PARSONS BLVD,,JAMAICA,NY,114321642,7186589300,PRESIDENT,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609249218,INSTACARE PHARMACY INC,23520 147TH AVE,,ROSEDALE,NY,114223226,7187495515,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043683741,PREMIER RX PHARMACY,6300 WESTPARK DR,SUITE 210,HOUSTON,TX,770577205,7135926188,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043683550,CENTER PHARMACY INC,1290 AMSTERDAM AVE,,NEW YORK,NY,100274598,2122227922,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992178453,ABSOLUTE VETERINARY COMPOUNDING PHARMACY LLC,2005 FORT WORTH HWY STE 100,,WEATHERFORD,TX,760864780,8175997781,PIC,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1326411851,GIO RX SCRIPTS INC,4338 SW 8TH ST,,CORAL GABLES,FL,331342673,7868990481,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588037030,NEW GENERATION PHARMACY LLC,31-33 OLIVER STREET,STORE #3,NEW YORK CITY,NY,10038,2122279129,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750754198,RSVP PHARMACY 7 LLC,7904 NE LOOP 820,SUITE A & B,NORTH RICHLAND HILLS,TX,761807395,8553627878,PHARMACY DIRECTOR,3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275906554,"CHAMPION DISCOUNT PHARMACY, LLC",4299 MAHONING AVE NW,,WARREN,OH,444831928,3303069616,"MEMBER, LLC",333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932572294,SHIVASHIVAANI PHARMACY LLC,2703 JONES FRANKLIN RD,SUITE 104,CARY,NC,275187171,9197204109,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992178271,INSIGHT PHARMACY LLC,1414 GAY RD STE 100,,WINTER PARK,FL,327892928,4079603784,PHARMACIST,3336C0003X|3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1760855050,JUNIORS PHARMACY,7112 W MCNAB RD,,TAMARAC,FL,333215306,9545321859,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043683212,CITY SPECIALTY PHARMACY LLC,324 MAIN ST,,POUGHKEEPSIE,NY,12601,8454712320,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770956880,AADYA PHARMACY LLC,1805 5TH AVE,,BAY SHORE,NY,117061761,6312314960,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1578936654,WESTOVER HILLS PHARMACY INC,9793 CULEBRA RD STE 101,,SAN ANTONIO,TX,782513750,2106841800,OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528431616,"MARCO ISLAND PHARMACY, INC.",905 N COLLIER BLVD,,MARCO ISLAND,FL,341452742,2399702490,"PRESIDENT, OWNER",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245603349,NITYA PHARMACY LLC,753 COMMACK RD,,BRENTWOOD,NY,117177407,6312990213,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1508239542,SAI LIFECARE PHARMACY LLC,4615 W COMMERCE ST,,SAN ANTONIO,TX,782371631,9737528357,PHARMACIST IN CHARGE/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013380054,WINDSOR PHARMACY EAST LLC,125 MICHAEL DR STE 106,,SYOSSET,NY,117915311,5168640522,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073986089,AMERICAN DRUGS PHARMACY INC,2111 10TH AVE N,,LAKE WORTH,FL,334613345,5615573320,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528431558,"CENTERWELL PHARMACY, INC.",420 S NOVA RD STE 4/5,,ORMOND BEACH,FL,321740410,3862816633,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255705216,YN PHARMACY LLC,801-21 WASHINGTON AVE,,PHILADELPHIA,PA,191474716,4845571671,MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982078978,VALLEY STREAM PHARMACY INC,238 ROCKAWAY AVE STE A,,VALLEY STREAM,NY,115805843,5164420200,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164896965,RX PHARMACY MIAMI INC,5309 SW 8TH ST,,CORAL GABLES,FL,331342269,3055426028,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689048381,SELECT CARE PHARMACY LLC,15 GLENN BRIDGE RD STE A,,ARDEN,NC,287048481,8285852034,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1336513928,LIFECARE PHARMACY OF DENVER CITY INC,403 MUSTANG DR,,DENVER CITY,TX,793232749,8065922765,PHARMACIST,3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1679947139,ALEJANDRA PHARMACY AND DISCOUNT STORE,626 SW 109TH AVE,,MIAMI,FL,331741338,3052278990,PHARMACY OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528432028,HARBOR CITY PHARMACY INC,503 HARBOR CITY BLVD.,,MELBOURNE,FL,32935,3214284509,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518331917,HSUS PHARMACY,5800 N FEDERAL HWY STE 2,,BOCA RATON,FL,334874008,8889704787,CEO,333600000X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255705646,NAPLES PHARMACY LLC,49 8TH ST N STE A,,NAPLES,FL,341026020,2392313026,"OWNER,  AO, PHCY MANAGER, PIC",333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790159085,TRINITY SPECIALTY PHARMACY LLC,13615 BRUCE B DOWNS BLVD,STE 111,TAMPA,FL,336134607,8552548529,COMPLIANCE DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275907529,KINGS PHARMACY INC,3424 CHURCH AVE,,BROOKLYN,NY,112032714,7188568048,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750755914,HOPE PHARMACY I LLC,24048 HIGHWAY 59 N,,KINGWOOD,TX,773391500,8327771960,DIRECTOR,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1437523693,ALL FOR YOU PHARMACY INC,15615 AGUILAR AVE,,FLUSHING,NY,113672727,7183802700,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245604420,WELLNESS RX TAMPA LLC,7208 N STERLING AVE STE B,,TAMPA,FL,336144228,8138674330,PHARMACY AFFLIATED,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528432606,RSVP PHARMACY 7 LLC,5004 FRANKFORD AVE UNIT 119,,LUBBOCK,TX,794241138,8443699209,PHARMACY LICENSING COORDINATOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710352836,CHEMPLUS PHARMACY CORP,1336 UTICA AVE,,BROOKLYN,NY,112035912,7189351033,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487028502,NATURA PHARMACY INC,3825 BECK BLVD #701,,NAPLES,FL,34114,2392611003,PTS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518332535,"CENTERWELL PHARMACY, INC.",1860 S SEGUIN AVE,,NEW BRAUNFELS,TX,781303914,8303877558,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124493101,RX PHARMACY MIAMI INC,5309 SW 8 ST,SUITE 9,MIAMI,FL,33134,7866082611,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184099020,PHARMACY AND SURGICAL SUPPLIES INC,10300 SCYENE RD # 102,,DALLAS,TX,752274932,4692838878,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265807176,PHILIP PHARMACY SOLUTION LLC,100 STEVENS AVE,,MOUNT VERNON,NY,105502600,9146686688,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386019115,CENTRAL AVENUE PHARMACY LLC,347 W OAK ST,,KISSIMMEE,FL,347414421,3212848886,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184099921,CLEARWATER PHARMACY LLC,4700 140TH AVE N STE 112,,CLEARWATER,FL,337623847,7279007787,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669847455,OUR PHARMACY LLC,5020 LOUETTA RD STE 150A,,SPRING,TX,773798126,8322996802,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275908949,SMART PHARMACY LLC,4390 CALLAGHAN RD,,SAN ANTONIO,TX,782283401,2108587299,"OFFICER,AO",333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457726150,PHARMAX SPECIALTY PHARMACY INC,7808 WOODLAND CENTER BLVD,,TAMPA,FL,336142409,8138802500,PRESIDENT/DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225403959,KM PHARMACY LLC,4135 KISSENA BLVD,,FLUSHING,NY,113553127,7188880110,SUPERVISING PHARMACIST,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528433174,RITEAID PHARMACY,15 W CENTRE ST,,MAHANOY CITY,PA,179482603,5705908879,DISTRICT MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1366817991,PENNSPORT MALL PHARMACY LLC,237 MCCLELLAN ST,,PHILADELPHIA,PA,191481954,2676394657,MANAGER/OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952776536,TAMPA PALMS PHARMACY LLC,15309 AMBERLY DR,,TAMPA,FL,336472112,8136050300,"OWNER, PIC",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154796787,POTTSTOWN DISCOUNT PHARMACY LLC,1501 E HIGH ST,,POTTSTOWN,PA,194645005,4846443120,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275908816,MCLEAN AVE PHARMACY CORP,211 MCLEAN AVE,,YONKERS,NY,107054419,9143274888,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104291707,MANCHESTER PHARMACY & MEDICAL,4310 N GEORGE STREET EXT,,MANCHESTER,PA,173451307,7179785142,PHARMACIST MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1013382662,NIA RX SERVICES LLC,500 VONDERBURG DR STE 113W,,BRANDON,FL,335115969,8136844444,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467827840,LAKELAND FAMILY PHARMACY,427 E CENTRAL AVE,,WINTER HAVEN,FL,338803051,8636987938,MANAGING PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598130890,STAYWELL RX PHARMACY LLC,7209 CORAL WAY,,MIAMI,FL,331551401,3052628297,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1457726796,VOORHIES HEALTH PHARMACY INC,2309 VOORHIES AVE,,BROOKLYN,NY,112352603,7189752872,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891160008,TWO RIVERS PHARMACY INC,101 BROADFOOT AVE,,FAYETTEVILLE,NC,283055001,9107480243,PM/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861867046,EMPIRE PHARMACY SERVICES LLC,375 E ELM ST STE 110D,,CONSHOHOCKEN,PA,194281973,4843652600,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598120727,AMANI PHARMACY INC,1162 LIBERTY AVE,,BROOKLYN,NY,112083332,3474251996,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194180380,RICHMOND PHARMACY LLC,9536 RICHMOND AVE STE I,,HOUSTON,TX,770633845,8329918997,MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679938898,GPS PHARMACY SOLUTIONS LLC,4455 MORRIS PARK DR STE D,,MINT HILL,NC,282278275,9802452028,PRESIDENT,333600000X|3336C0004X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033574041,RIDGEWOOD PHARMACY EXPRESS INC,5456A MYRTLE AVE,,RIDGEWOOD,NY,113853453,7183666900,OWNER,333600000X|3336C0004X|3336M0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477918423,BURKE PHARMACY INC,301 W MEETING ST,,MORGANTON,NC,286553866,8284370361,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1669837563,SAMSAK PHARMACY CORP,906 E 180TH ST,,BRONX,NY,104601916,7184508759,PHARMACIST,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1821453770,EAST HARLEM APOTHECARY INC,300 E 102ND ST,,NEW YORK,NY,10029,2128311222,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487019295,"PALMS PHARMACY, INC",17008 PALM POINTE DR,,TAMPA,FL,336473504,8132529063,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578928446,ZOO CITY DRUG II INC,415 NC HIGHWAY 49 S,,ASHEBORO,NC,272059561,3366269002,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891150637,IPS INTEGRATED PHARMACY SPECIALS LLC,10 CORPORATE DR,,ORANGEBURG,NY,109622614,8453593300,OWNER/PHARMACIST-IN-CHARGE,3336C0004X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1619332301,GOLDS PHARMACY INC,7543 HAVERFORD AVE,,PHILADELPHIA,PA,191512226,2158794653,PHARMACY MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1225493927,ITABO PHARMACY,237 NW 12TH AVE,STE C,MIAMI,FL,331281080,3059169174,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609231331,OUSIA PHARMACY CORP,5194 MARINER BLVD,,SPRING HILL,FL,34609,8132524076,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356706923,NEXCARE PHARMACY II INC,3227 KENSINGTON AVE,,PHILADELPHIA,PA,191341934,2154546112,CO-OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669837316,CRESCENT PHARMACY INC,2914 CRESCENT ST,,ASTORIA,NY,111023140,7187772266,PRESIDENT,333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1568827020,COUNTRY PHARMACY INC,610 W MAIN ST STE A,,ROCKWELL,NC,281389415,7042093313,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104281609,CORAL PHARMACY MIAMI INC,5309 SW 8TH ST,,CORAL GABLES,FL,331342269,7865428488,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1902261555,KONK PHARMACY INC,2002 CROPSEY AVE,,BROOKLYN,NY,112146203,7183734800,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1558726182,MONTEFIORE COMMUNITY PHARMACY,111 E 210TH ST,,BRONX,NY,104672401,7189205194,MANAGER,3336C0002X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1558726075,"CENTERWELL PHARMACY, INC.",228 W ALEXANDER ST,,PLANT CITY,FL,335637157,8133592045,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265897664,"MILLENNIUM RX, LLC",12560 REED RD STE 350,,SUGAR LAND,TX,774783380,8553467600,VP PHARMACY SERVICES,3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1427414580,BROTHER PHARMACY & SURGICALS INC,565 LENOX AVE,,NEW YORK,NY,100371742,2122812345,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215393376,PRIMESOURCE RX LLC,2656 S LOOP W STE 574,,HOUSTON,TX,770542664,8324647616,SENIOR VICE PRESIDENT,3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518323682,MCGRAW PHARMACY INC,2048 MCGRAW AVE,,BRONX,NY,104628003,7186844512,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962868877,RX SPECIALTY PHARMACY INC,45 LUDLOW ST,,YONKERS,NY,107051947,9143274400,PRESIDENT,3336C0003X|3336S0011X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1720444516,OAKLAND GARDENS PHARMACY CORP,22417A UNION TPKE,,OAKLAND GARDENS,NY,113643631,7187495021,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982060869,"SUREHEALTH PHARMACY, INC",7945 NW 2ND ST,,MIAMI,FL,331268000,7862121015,PHARMACIST-IN-CHARGE/OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790141570,PHARMACORE RX LLC,13930 LYNMAR BLVD,,TAMPA,FL,336263123,8135808040,PHARMACY DIRECTOR,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1538525316,MADINA PHARMACY INC,1105 BROADWAY ST STE 8,,BUFFALO,NY,142121511,7162422433,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639535248,ASHEVILLE BUNCOMBE COMMUNITY PHARMACY LLC,356 BILTMORE AVE STE 209,,ASHEVILLE,NC,288014504,8283980123,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730545229,CEDARVILLE HOMETOWN PHARMACY LLC,63 N. MAIN ST.,,CEDARVILLE,OH,45314,9377662273,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477910867,HOPE PHARMACY I LLC,24048 HIGHWAY 59 N,,KINGWOOD,TX,773391500,8327771960,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740647189,SAUGERTIES PHARMACY LLC,18 MARKET ST,,SAUGERTIES,NY,124771339,8452465649,OWNER/PHARMACIST,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1043677461,"BARATO PHARMACY, LLC",7218 HARRISBURG BLVD STE B,,HOUSTON,TX,770114737,8328308844,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982061255,CUE PHARMACY INC,777 E 25TH ST,SUITE 120,HIALEAH,FL,330133825,3056965464,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184081390,BUENA SALUD PHARMACY,3119 FRANKFORD AVE,,PHILADELPHIA,PA,191343820,2154265181,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336506468,BETTER HEALTH RX CORP,503 W 125TH ST,,NEW YORK,NY,100273402,2122228600,OWNER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295192383,PJP PHARMACY INC,621 E TREMONT AVE,,BRONX,NY,104574801,7184665695,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073970919,NH PHARMACY,4850 W OAKLAND PARK BLVD UNIT 106-108,,LAUDERDALE LAKES,FL,333137260,9545304793,"OWNER, PIC, AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
