npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1235375742,AFYA GROUP LLC,9835 MONROE RD,,CHARLOTTE,NC,282701471,7045370909,MANAGER/OWNER,333600000X|3336C0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942447321,THE MOSES H CONE MEMORIAL HOSPITAL OPERATING CORPORATION,1131D N CHURCH ST,,GREENSBORO,NC,274011007,3368326271,PHARMACIST IN CHARGE,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1851538144,FUTRELL PHARMACY SERVICE INC,123 EAST SOUTH MAIN STREET,,LITTLETON,NC,278500532,2525863414,PHARMACIST OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831336072,"PITTMAN'S PHARMACY, INC.",305 W GRANVILLE ST,,WINDSOR,NC,279831815,2527943431,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811134869,LIVEWELL INC,521 E PLAZA DR,,MOORESVILLE,NC,281158071,7046589870,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477791986,"GASTON ENTERPRISES, INC.",515 COX RD,,GASTONIA,NC,280540628,7048675343,PHARMACIST MANAGER/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1790923555,SENIOR CARE PHARMACY LLC,1207 CREWS RD STE D,,MATTHEWS,NC,281057582,7042466510,MANGER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1922246818,CALHOUN FAMILY PHARMACY INC,4417 RAMSEY STREET,,FAYETTEVILLE,NC,28311,9108843053,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700024528,CARLIES CS OF BENSON INC,604 S WALL ST,,BENSON,NC,275041824,9198941237,PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730327305,INGLES MARKETS INC,715 W TRADE ST,,DALLAS,NC,28034,7049227187,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396984522,JP AND F INC,422 HIGHWAY 29 N,,CHINA GROVE,NC,280230017,7048562579,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275772238,FAMILY CARE PHARMACY OF JACKSONVILLE INC,114B MEMORIAL DR,,JACKSONVILLE,NC,285466328,9103535050,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912147455,HOSPICE PHARMACY SERVICES INC,3072 TRENWEST DR STE A,,WINSTON SALEM,NC,271033219,3367231679,OWNER,333600000X|3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1528208782,PALCOY INC,221 PARAGON PKWY,,CLYDE,NC,287218509,8284545455,REG. PHARMACIST & PIC / OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235379298,FCRX INC,4922 ALBEMARLE ROAD,,CHARLOTTE,NC,28205,7049095610,PRESIDENT,3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1730329863,NEIL DRUG CO INC,9801 KINCEY AVE,SUITE 155,HUNTERSVILLE,NC,280783110,7049473220,PRESIDENT-OWNER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1528209137,COSTWISE PHARMACY INC,712 WASHINGTON ST,,WILLIAMSTON,NC,278922648,2528094288,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184865388,"PIEDMONT HEALTH SERVICES, INC.",5270 UNION RIDGE RD,,BURLINGTON,NC,272177594,3365060588,PHARMACY DIRECTOR,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1659512879,STANLEYVILLE FAMILY PHARMACY INC,475 SUMMIT SQUARE BLVD,,WINSTON SALEM,NC,271051485,3363773979,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053553891,MOORESVILLE COMPOUNDING SPECIALTIES PHARMACY,594 N MAIN ST BLDG B,,MOORESVILLE,NC,281152328,7047993299,PHARMACIST/OWNER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1922240100,"HARRIS TEETER, LLC",14520 JOHN REX BLVD,,RALEIGH,NC,27614,9195562434,MANAGER PHARMACY ACCOUNTING/AR,3336C0003X,tier_1_primary_pharmacy,Y,N,HARRIS TEETER
1891938833,INGLES MARKETS INC,225 CARL ELLER RD,,MARS HILL,NC,28754,8286809569,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316180193,GO PHARMACY INC,1911 S 17TH ST STE 100,,WILMINGTON,NC,284016663,9106463112,CEO,3336M0002X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912141623,"MARSHALL FAMILY PHARMACY, INC.",5115 HWY 25-70,,MARSHALL,NC,287536448,8286490682,"OWNER, PHARMACY MANAGER",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366686040,"MISSION HOSPITALS, INC. MEDICATION ASSISTANCE PROGRAM",445 BILTMORE AVE,,ASHEVILLE,NC,288014565,8282135539,CLINICAL PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033343082,CLEMMONS FAMILY PHARMACY LLC,4320 S NC HIGHWAY 150,,LEXINGTON,NC,272955161,3368532744,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346474194,MASSEY HILL PHARMACY LLC,1072 SOUTHERN AVE,,FAYETTEVILLE,NC,283061766,9104840159,PHARMACIST OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093949844,SOUTHERN PINES PRESCRIPTION SHOP INC,201 N SALEM ST,,APEX,NC,275021429,9193624444,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417182296,CUMBERLAND COUNTY HOSPITAL SYSTEM INC,101 ROBESON ST STE 107,,FAYETTEVILLE,NC,283015520,9106151000,VP OF MANAGED CARE AND REV CYCLE,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750517108,CAROLINAS MEDICAL CENTER AT HOME LLC,1701 ABBEY PL,,CHARLOTTE,NC,282093733,7045125333,PRESIDENT,3336M0002X|333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1124254206,"MCPHAIL'S PHARMACY, INC.",814 SUMMERVILLE MAMERS ROAD,,LILLINGTON,NC,27546,9108934544,PRESIDENT/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1750517827,KA SLOAN CORPORATION,7825 BALLANTYNE COMMONS PKWY,STE 230,CHARLOTTE,NC,282773174,7045404330,PRESIDENT,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1356578470,SMITH WORKS PHARMACY INC,220 BURLINGTON AVE,,GIBSONVILLE,NC,272492461,3364495501,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285861310,BROGDEN CORPORATION,4446 US HIGHWAY 220 N STE C,,SUMMERFIELD,NC,273589415,3366447058,PHARMACY MANAGER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609003243,ANNA FERGUSON,92 MAIN AVENUE DR,,TAYLORSVILLE,NC,286812383,8286328591,PHARMACIST/OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538397799,"LAKE BRANDT PHARMACY, INC",1007 NC HIGHWAY 150 W STE E,,SUMMERFIELD,NC,273587925,3366432550,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578791596,MEBANE DRUG STORE INC,101 E CLAY ST,,MEBANE,NC,273022434,9193043784,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780813394,"ALLCARE PHARMACY SERVICES, LLC",9641 BITTER MELON DRIVE,,ANGIER,NC,275015917,9196396030,PHARMACIST MANAGER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1144450933,CAROLINA APOTHECARY INC,726 S SCALES ST,,REIDSVILLE,NC,273205330,3363420071,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912137688,BARBOUR DRUG INC,2213 EDGEWOOD AVE,,BURLINGTON,NC,27215,3365848878,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194955120,EASTERN CAROLINA PHARMACY CARE INC,1302 W VERNON AVE,,KINSTON,NC,285043528,2522536069,PHARMACIST MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386874287,CARE FIRST PHARMACY INC,1401 S SCALES ST,,REIDSVILLE,NC,273205634,3366341555,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1790917375,"HEALTH PARK PHARMACY, LLC",8300 HEALTH PARK,SUITE 227,RALEIGH,NC,276154730,9198477645,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649402017,VILLAGE PHARMACY OF WAKE FOREST LLC,900 S FRANKLIN ST,SUITE 102,WAKE FOREST,NC,275872797,9195562757,OWNER,3336S0011X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184856551,MOORESVILLE ON-SITE PHARMACY LLC,1000 LOWES BLVD,,MOORESVILLE,NC,281178520,7047571760,ASSISTANT SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013140938,INGLES MARKETS INC,230 HWY 64 E,,HAYESVILLE,NC,28904,8283892970,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952634115,PILL CADDY INC,155 W JONES ST,,TRENTON,NC,285857599,2524482901,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417280595,CAPITAL CARE RX LLC,10410 MONCREIFFE RD STE 101,,RALEIGH,NC,276177821,9193614343,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457684409,"CHS PHARMACY SERVICES, INC.",13640 STEELECROFT PKWY,SUITE 120,CHARLOTTE,NC,282787565,7045125300,PHARMACY DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508190430,CAROLINA DRUG OF RANDOLPH COUNTY LLC,"10102 UNIT S, SOUTH MAIN STREET",,ARCHDALE,NC,27263,3364314040,PHARMACIST MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457685190,"HARRIS TEETER, LLC",636 SPARTANBURG HWY,,HENDERSONVILLE,NC,287925761,8286936668,"DIR., PHARMACY ACCOUNTING",3336C0003X,tier_1_primary_pharmacy,Y,N,HARRIS TEETER
1912231309,"RX CENTRAL, INC.",807 DAVIDSON DR NW,,CONCORD,NC,280254351,7047860135,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942535232,QUALITY CARE PHARMACY OF THE SANDHILLS,1103 SEVEN LAKES DRIVE,6541 SEVEN LAKES VILLAGE,WEST END,NC,273769314,9106733784,PRESIDENT,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1063747285,MCNEILL ENTERPRISES,607 JEFFERSON ST,,WHITEVILLE,NC,284723707,9106428141,OWNER/PHARMACIST MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1205161148,SOUTHMONT PHARMACY INC,10599 NC HIGHWAY 8,,LEXINGTON,NC,272926891,3367981700,PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598091076,"D-REX DRUGS OF JONESVILLE, INC.",450 WINSTON RD,,JONESVILLE,NC,286422255,3368356407,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053647255,CARROLL PHARMACY INC,840 S BRIGHTLEAF BLVD,,SMITHFIELD,NC,275774377,9199347164,OWNER/PRESIDENT,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1558697730,CRAWLEY MEMORIAL HOSPITAL,315 WEST COLLEGE AVE.,,BOILING SPRINGS,NC,28017,9804871384,DIRECTOR OF PHARMACY,333600000X,tier_1_primary_pharmacy,Y,Y,
1174859722,STOKESDALE FAMILY PHARMACY INC.,8500 US HIGHWAY 158,,STOKESDALE,NC,273579248,3366447288,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1538496179,PIEDMONT DRUG,4620 WOODY MILL RD,SUITE B,GREENSBORO,NC,274068779,3368567577,CO-OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710214754,"SHAR RICH, INC.",200 W FLEMING DR,,MORGANTON,NC,286553918,8284389355,PHARMACIST/COOWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235466061,MEDCARE CLINIC & PHARMACY LLC,7892 IDLEWILD RD,,INDIAN TRAIL,NC,280798675,7048820211,PHARMACIST MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1477880185,CARLIE CS OF CLIFFDALE LLC,690 S REILLY RD,,FAYETTEVILLE,NC,283145626,9108268942,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285962944,BOONE DRUGS INC,345 DEERFIELD RD,,BOONE,NC,286075009,8283553365,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1518295054,WALGREENS PHARMACY,1510 SARDIS RD N,,CHARLOTTE,NC,282701408,7047085861,PHARMACY SUPERVISOR,3336C0003X,tier_1_primary_pharmacy,Y,N,WALGREENS
1578891669,VILLAGE APOTHECARY,7305 NC HIGHWAY 22,,WHISPERING PINES,NC,283278512,9109493700,PRESIDENT/PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1225367329,MORRIS FAMILY PHARMACY INC,105 E H ST,,ERWIN,NC,283392143,9108977165,PHARMD,333600000X,tier_1_primary_pharmacy,Y,Y,
1336479146,WESTERN NORTH CAROLINA COMMUNITY HEALTH SERVICES,257 BILTMORE AVE,,ASHEVILLE,NC,288014120,8282850622,CHIEF EXECUTIVE OFFICER,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1972833630,CREECH DRUG COMPANY INC,126 N RAIFORD ST,,SELMA,NC,275762833,9199652316,PHARMACIST/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396076170,"QUALITY DRUGS,INC OF BUTNER",309 CENTRAL AVE,,BUTNER,NC,275092315,9195756571,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407188451,JAI SIDDHI VINAYAK INC.,1489 NEW WALKERTOWN RD,,WINSTON SALEM,NC,271013319,3367570262,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396067567,PIEDMONT PHARMACY SOLUTIONS INC,1816 E ARBORS DR STE 410,,CHARLOTTE,NC,282622666,7049719880,PHARMACY MGR/OWNER,3336C0004X|3336L0003X|3336C0003X|333600000X,tier_2_secondary_pharmacy,N,Y,
1144542994,EASTOVER DRUG LLC,3591 DUNN RD,,EASTOVER,NC,283128794,9104834555,PHARMACY MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710209465,BROOKINS INC,2267 E. MAIL STREET,,LINCOLNTON,NC,28092,7047427365,PRESIDENT/CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861714115,HAVELOCK DRUG COMPANY,1204 E MAIN ST,,HAVELOCK,NC,285322405,2524440910,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700108115,VEDIC PHARMACY LLC,1620 MARTIN LUTHER KING JR BLVD STE 104,,RALEIGH,NC,276103479,9198659993,MANAGER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487977799,NORTH CAROLINA CNTRL UNIV,200 CAFETERIA DRIVE,,DURHAM,NC,27707,9195305465,BUSINESS MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770806549,"PHARMAX, INC.",120 N PATTERSON ST,,MAXTON,NC,283641735,9108443100,RPH/OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447573969,REALO DISCOUNT DRUGS OF ONSLOW INC,423 YOPP RD STE 200,,JACKSONVILLE,NC,285403594,9103479684,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174847586,"ARIHANT PHARMACY, LLC",6330 W MARSHVILLE BLVD,,MARSHVILLE,NC,281031500,7046242131,PIC/ OWNER,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861716946,KERR DRUG,140 NC 102 W,,AYDEN,NC,285138792,2527463026,DISTRICT PHARMACY SUPERVISOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174847636,ANGIER DISCOUNT DRUG OF NC LLC,253 N RALIEGH STREET,,ANGIER,NC,27501,9196399623,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184949810,"REALO DISCOUNT DRUG STORES OF GREENE CO., INC",104 PARKWOOD DR,,SNOW HILL,NC,285801336,2527477004,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184949703,EVANS DRUG & COMPANY,10187 NC HIGHWAY 127,,HICKORY,NC,286018380,8284953784,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326364472,STOKESDALE FAMILY PHARMACY,8500 US HIGHWAY 158,,STOKESDALE,NC,273579248,3366447288,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1346566080,VEDIC PHARMACY LLC,114 W MAIN ST,,DURHAM,NC,277013604,9196888978,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629395553,WHB ENTERPRISES LTD,1921 N POINTE DR,SUITE 120E,DURHAM,NC,277052672,9194718327,PHARMACIST/VICE PRESIDENT,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1871811513,BLUE RIDGE COMMUNITY HEALTH SERVICES INC,2579 CHIMNEY ROCK RD,,HENDERSONVILLE,NC,287929181,8286923102,CFO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043538317,"BROOKINS, INC",2667 E MAIN ST,,LINCOLNTON,NC,280924357,7047427365,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528386711,MEDASSIST OF MECKLENBURG,5516 CENTRAL AVE,,CHARLOTTE,NC,282122708,7045361790,CEO/EXECUTIVE DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1467770644,KERNERSVILLE PHARMACY LLC,841 OLD WINSTON RD STE 90,,KERNERSVILLE,NC,272847145,3364974511,OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518285477,PHARMACY HEALTH SOLUTIONS LLC,4310 PHYSICIANS BLVD,,HARRISBURG,NC,280757404,7044545135,PRESIDENT/MANAGER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033438312,KC PHARMACY,5430 N TRYON ST,SUITE 16,CHARLOTTE,NC,282137128,7043994817,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215256326,BURKE PHARMACY INC,301 W MEETING ST,,MORGANTON,NC,286553866,8284378025,PHARMACIST OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1093035933,"BISCOE PHARMACY, INC.",2295 NC HIGHWAY 24/27 EAST,,BISCOE,NC,272090249,9106388408,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528388212,CENTRAL COMPOUNDING CENTER SOUTH,6224 FAYETTEVILLE RD,,DURHAM,NC,277136288,9194847600,OWNER/PHARMACIST,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1033422266,COUNTY OF ROBESON,113 W 8TH ST,,LUMBERTON,NC,283584841,9102725115,PHARMACY MANAGER,333600000X|3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073827481,GROWING CHILD OFFICE MEDS INC,11130 CAPITAL BLVD,,WAKE FOREST,NC,275874513,9194884094,PHARMACY MANAGER,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043524317,PHARMACEUTICAL SPECIALTIES LLC,502 W KING ST # LL20,,KINGS MOUNTAIN,NC,280863362,8008186486,"PRESIDENT, PHARMACY SERVICES",3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548574205,"TAS DRUG, INC",500 W CHURCH ST,,CHERRYVILLE,NC,280212812,7044355082,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770898546,ALL-STATES PHARMACY INCORPORATED,221 OLD HENDERSONVILLE RD,SUITE D,FLETCHER,NC,287329679,8777340695,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356657043,CHAPMAN PHARMACY,563 JACKSON PARK RD,,KANNAPOLIS,NC,280833657,7049325050,PHARMACIST,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1336455674,"SOUTHERN ONCOLOGY SPECIALISTS, PLLC",9930 KINCEY AVE STE 165,,HUNTERSVILLE,NC,280786541,7049475005,OWNER/MD,3336S0011X,tier_2_secondary_pharmacy,N,Y,
1598071656,SMITHS DRUGS OF FOREST CITY,139 E MAIN ST,SUITE B,FOREST CITY,NC,280433125,8282474158,OWNER/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1114234903,NORTH CAROLINA A T STATE UNIVERSITY,112. N. BENBOW ROAD,,GREENSBORO,NC,274110001,3362852908,PHARMACY MANAGER,3336I0012X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1710294517,CENTER PHARMACY OF MAIDEN INC.,201 ISLAND FORD RD STE D,,MAIDEN,NC,286508733,8284280668,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1477860930,"FAMILY PHARMACY OF LOUISBURG, L.L.C.",339 S BICKETT BLVD,,LOUISBURG,NC,275492701,9193401100,PHARMACIST MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942517370,"HUIE PHARMACY, LLC",1920 W PARK DR,,N WILKESBORO,NC,28659,3368388988,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275841033,CLINIC PHARMACY,1901 HILLANDALE RD,,DURHAM,NC,277052664,9193837496,CLINICAL PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750699468,HERITAGE PHARMACY INC,1722 W US HIGHWAY 19E,,BURNSVILLE,NC,287148602,8286899300,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1568770857,LONG VIEW DRUG CO,2637 1ST AVE SW,,HICKORY,NC,286021912,8283247948,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912215328,SPECIALTY PHARMACY SOLUTIONS LLC,900 S FRANKLIN ST STE 104,,WAKE FOREST,NC,275872799,9192298025,OWNER,333600000X|3336C0004X|3336H0001X|3336S0011X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1487962890,ROSEBORO PHARMACY INC,128 N CENTER ST,,MOUNT OLIVE,NC,283651701,9196584313,PHARMACY MANAGER/PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508174814,ERWIN IGA INC,801 S 13TH ST,,ERWIN,NC,283392635,9108975014,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194034678,LIVEWELL INC,760 CABARRUS AVE W,W,CONCORD,NC,280276851,7047886337,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518276070,BETHLEHEM PHARMACY INC,9471 NC HIGHWAY 127,,HICKORY,NC,286018394,8284958258,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144539388,"MEDICAL PARK PHARMACY, INC",301 PENNY LN,,MOREHEAD CITY,NC,285574307,2527260777,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1134439292,RITE AID 11333,2012 N MAIN ST,,HIGH POINT,NC,272622134,3368820039,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1558671446,PAMLICO PHARMACY INC,11326 NC 55 HWY E,,GRANTSBORO,NC,285299451,2527456337,OWNER,3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548570955,CLINIC DRUG INC.,106 LINVILLE ST,,MORGANTON,NC,286552806,8285840741,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023318961,TRIAD ADULT AND PEDIATRIC MEDICINE INC,624 QUAKER LN STE 100C,,HIGH POINT,NC,272623832,3368786027,CHIEF EXECUTIVE OFFICER,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1063712727,"TRIAD ADULT AND PEDIATRIC MEDICINE, INC.",1002 S EUGENE ST,,GREENSBORO,NC,274061308,3363559701,CHIEF EXECUTIVE OFFICER,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1194025817,"MEDICAL CENTER PHARMACY OF WILMINGTON, INC.",912 S 16TH ST,,WILMINGTON,NC,284018016,9107631896,PHARMACIST/PRESIDENT,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1770883407,"HARRIS TEETER, LLC",3040 EVANS STREET,,GREENVILLE,NC,278343176,2527567393,"DIR., PHARMACY ACCT.",3336C0003X,tier_1_primary_pharmacy,Y,N,HARRIS TEETER
1336449651,FCRX INC,16511 NORTHCROSS DR STE A,,HUNTERSVILLE,NC,280785021,7046885330,PRESIDENT / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871893107,"APEX FAMILY PHARMACY, INC",2601 BLUE RIDGE RD,,RALEIGH,NC,276076481,9197817986,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1013218312,EGB ENTERJPRISES,108 E HWY 7476,,LAKE WACCAMAW,NC,28450,9106463400,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205137254,"GLEN RAVEN PHARMACY, INC.",1902 W WEBB AVE,,BURLINGTON,NC,272171062,3365843736,PHARMACIST/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881996114,KERNERSVILLE PHARMACY LLC,841 OLD WINSTON RD,STE 90,KERNERSVILLE,NC,272847144,3364974511,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740582774,MARKS PHARMACY LLC,836 ASHEVILLE HWY,,SYLVA,NC,287792743,8286315547,"OWNER, PIC, AO",333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588966444,INNOVATIVE COMPOUNDING LLC,941 CENTER CREST DR,SUITE D,WHITSETT,NC,273778001,3364474533,OWNER,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1962704775,SPECIALTY PHARMACY-SOUTHERN PINES LLC,735 S. BENNETT ST.,,SOUTHERN PINES,NC,28387,9102469355,PRESIDENT,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629370481,INNOVATIVE COMPOUNDING,941 CENTER CREST DR,SUITE D,WHITSETT,NC,27377,3364474803,PHARMACY MANAGER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962704635,"DAMERON DRUG STORE, INC",100 S MAIN ST,,TABOR CITY,NC,284631910,9106533089,PHARMICIST,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1760784359,PINEHURST MEDICAL CLINIC INC,15 REGIONAL DR,2ND FLOOR LOBBY,PINEHURST,NC,283748850,9102353204,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861794315,CALDWELL MEMORIAL HOSPITAL INC,321 MULBERRY ST SW,,LENOIR,NC,286455720,8287575162,CFO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316249873,"TAYLOE DRUG COMPANY, INC.",601 E 12TH ST,,WASHINGTON,NC,278893408,2529462084,BUSINESS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215230719,APPALACHIAN WELLNESS INC,366 RUSS AVE,SUITE 3,WAYNESVILLE,NC,287862905,8284520911,OWNER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
