"NPI","Entity Type Code","Replacement NPI","Employer Identification Number (EIN)","Provider Organization Name (Legal Business Name)","Provider Last Name (Legal Name)","Provider First Name","Provider Middle Name","Provider Name Prefix Text","Provider Name Suffix Text","Provider Credential Text","Provider Other Organization Name","Provider Other Organization Name Type Code","Provider Other Last Name","Provider Other First Name","Provider Other Middle Name","Provider Other Name Prefix Text","Provider Other Name Suffix Text","Provider Other Credential Text","Provider Other Last Name Type Code","Provider First Line Business Mailing Address","Provider Second Line Business Mailing Address","Provider Business Mailing Address City Name","Provider Business Mailing Address State Name","Provider Business Mailing Address Postal Code","Provider Business Mailing Address Country Code (If outside U.S.)","Provider Business Mailing Address Telephone Number","Provider Business Mailing Address Fax Number","Provider First Line Business Practice Location Address","Provider Second Line Business Practice Location Address","Provider Business Practice Location Address City Name","Provider Business Practice Location Address State Name","Provider Business Practice Location Address Postal Code","Provider Business Practice Location Address Country Code (If outside U.S.)","Provider Business Practice Location Address Telephone Number","Provider Business Practice Location Address Fax Number","Provider Enumeration Date","Last Update Date","NPI Deactivation Reason Code","NPI Deactivation Date","NPI Reactivation Date","Provider Sex Code","Authorized Official Last Name","Authorized Official First Name","Authorized Official Middle Name","Authorized Official Title or Position","Authorized Official Telephone Number","Healthcare Provider Taxonomy Code_1","Provider License Number_1","Provider License Number State Code_1","Healthcare Provider Primary Taxonomy Switch_1","Healthcare Provider Taxonomy Code_2","Provider License Number_2","Provider License Number State Code_2","Healthcare Provider Primary Taxonomy Switch_2","Healthcare Provider Taxonomy Code_3","Provider License Number_3","Provider License Number State Code_3","Healthcare Provider Primary Taxonomy Switch_3","Healthcare Provider Taxonomy Code_4","Provider License Number_4","Provider License Number State Code_4","Healthcare Provider Primary Taxonomy Switch_4","Healthcare Provider Taxonomy Code_5","Provider License Number_5","Provider License Number State Code_5","Healthcare Provider Primary Taxonomy Switch_5","Healthcare Provider Taxonomy Code_6","Provider License Number_6","Provider License Number State Code_6","Healthcare Provider Primary Taxonomy Switch_6","Healthcare Provider Taxonomy Code_7","Provider License Number_7","Provider License Number State Code_7","Healthcare Provider Primary Taxonomy Switch_7","Healthcare Provider Taxonomy Code_8","Provider License Number_8","Provider License Number State Code_8","Healthcare Provider Primary Taxonomy Switch_8","Healthcare Provider Taxonomy Code_9","Provider License Number_9","Provider License Number State Code_9","Healthcare Provider Primary Taxonomy Switch_9","Healthcare Provider Taxonomy Code_10","Provider License Number_10","Provider License Number State Code_10","Healthcare Provider Primary Taxonomy Switch_10","Healthcare Provider Taxonomy Code_11","Provider License Number_11","Provider License Number State Code_11","Healthcare Provider Primary Taxonomy Switch_11","Healthcare Provider Taxonomy Code_12","Provider License Number_12","Provider License Number State Code_12","Healthcare Provider Primary Taxonomy Switch_12","Healthcare Provider Taxonomy Code_13","Provider License Number_13","Provider License Number State Code_13","Healthcare Provider Primary Taxonomy Switch_13","Healthcare Provider Taxonomy Code_14","Provider License Number_14","Provider License Number State Code_14","Healthcare Provider Primary Taxonomy Switch_14","Healthcare Provider Taxonomy Code_15","Provider License Number_15","Provider License Number State Code_15","Healthcare Provider Primary Taxonomy Switch_15","Other Provider Identifier_1","Other Provider Identifier Type Code_1","Other Provider Identifier State_1","Other Provider Identifier Issuer_1","Other Provider Identifier_2","Other Provider Identifier Type Code_2","Other Provider Identifier State_2","Other Provider Identifier Issuer_2","Other Provider Identifier_3","Other Provider Identifier Type Code_3","Other Provider Identifier State_3","Other Provider Identifier Issuer_3","Other Provider Identifier_4","Other Provider Identifier Type Code_4","Other Provider Identifier State_4","Other Provider Identifier Issuer_4","Other Provider Identifier_5","Other Provider Identifier Type Code_5","Other Provider Identifier State_5","Other Provider Identifier Issuer_5","Other Provider Identifier_6","Other Provider Identifier Type Code_6","Other Provider Identifier State_6","Other Provider Identifier Issuer_6","Other Provider Identifier_7","Other Provider Identifier Type Code_7","Other Provider Identifier State_7","Other Provider Identifier Issuer_7","Other Provider Identifier_8","Other Provider Identifier Type Code_8","Other Provider Identifier State_8","Other Provider Identifier Issuer_8","Other Provider Identifier_9","Other Provider Identifier Type Code_9","Other Provider Identifier State_9","Other Provider Identifier Issuer_9","Other Provider Identifier_10","Other Provider Identifier Type Code_10","Other Provider Identifier State_10","Other Provider Identifier Issuer_10","Other Provider Identifier_11","Other Provider Identifier Type Code_11","Other Provider Identifier State_11","Other Provider Identifier Issuer_11","Other Provider Identifier_12","Other Provider Identifier Type Code_12","Other Provider Identifier State_12","Other Provider Identifier Issuer_12","Other Provider Identifier_13","Other Provider Identifier Type Code_13","Other Provider Identifier State_13","Other Provider Identifier Issuer_13","Other Provider Identifier_14","Other Provider Identifier Type Code_14","Other Provider Identifier State_14","Other Provider Identifier Issuer_14","Other Provider Identifier_15","Other Provider Identifier Type Code_15","Other Provider Identifier State_15","Other Provider Identifier Issuer_15","Other Provider Identifier_16","Other Provider Identifier Type Code_16","Other Provider Identifier State_16","Other Provider Identifier Issuer_16","Other Provider Identifier_17","Other Provider Identifier Type Code_17","Other Provider Identifier State_17","Other Provider Identifier Issuer_17","Other Provider Identifier_18","Other Provider Identifier Type Code_18","Other Provider Identifier State_18","Other Provider Identifier Issuer_18","Other Provider Identifier_19","Other Provider Identifier Type Code_19","Other Provider Identifier State_19","Other Provider Identifier Issuer_19","Other Provider Identifier_20","Other Provider Identifier Type Code_20","Other Provider Identifier State_20","Other Provider Identifier Issuer_20","Other Provider Identifier_21","Other Provider Identifier Type Code_21","Other Provider Identifier State_21","Other Provider Identifier Issuer_21","Other Provider Identifier_22","Other Provider Identifier Type Code_22","Other Provider Identifier State_22","Other Provider Identifier Issuer_22","Other Provider Identifier_23","Other Provider Identifier Type Code_23","Other Provider Identifier State_23","Other Provider Identifier Issuer_23","Other Provider Identifier_24","Other Provider Identifier Type Code_24","Other Provider Identifier State_24","Other Provider Identifier Issuer_24","Other Provider Identifier_25","Other Provider Identifier Type Code_25","Other Provider Identifier State_25","Other Provider Identifier Issuer_25","Other Provider Identifier_26","Other Provider Identifier Type Code_26","Other Provider Identifier State_26","Other Provider Identifier Issuer_26","Other Provider Identifier_27","Other Provider Identifier Type Code_27","Other Provider Identifier State_27","Other Provider Identifier Issuer_27","Other Provider Identifier_28","Other Provider Identifier Type Code_28","Other Provider Identifier State_28","Other Provider Identifier Issuer_28","Other Provider Identifier_29","Other Provider Identifier Type Code_29","Other Provider Identifier State_29","Other Provider Identifier Issuer_29","Other Provider Identifier_30","Other Provider Identifier Type Code_30","Other Provider Identifier State_30","Other Provider Identifier Issuer_30","Other Provider Identifier_31","Other Provider Identifier Type Code_31","Other Provider Identifier State_31","Other Provider Identifier Issuer_31","Other Provider Identifier_32","Other Provider Identifier Type Code_32","Other Provider Identifier State_32","Other Provider Identifier Issuer_32","Other Provider Identifier_33","Other Provider Identifier Type Code_33","Other Provider Identifier State_33","Other Provider Identifier Issuer_33","Other Provider Identifier_34","Other Provider Identifier Type Code_34","Other Provider Identifier State_34","Other Provider Identifier Issuer_34","Other Provider Identifier_35","Other Provider Identifier Type Code_35","Other Provider Identifier State_35","Other Provider Identifier Issuer_35","Other Provider Identifier_36","Other Provider Identifier Type Code_36","Other Provider Identifier State_36","Other Provider Identifier Issuer_36","Other Provider Identifier_37","Other Provider Identifier Type Code_37","Other Provider Identifier State_37","Other Provider Identifier Issuer_37","Other Provider Identifier_38","Other Provider Identifier Type Code_38","Other Provider Identifier State_38","Other Provider Identifier Issuer_38","Other Provider Identifier_39","Other Provider Identifier Type Code_39","Other Provider Identifier State_39","Other Provider Identifier Issuer_39","Other Provider Identifier_40","Other Provider Identifier Type Code_40","Other Provider Identifier State_40","Other Provider Identifier Issuer_40","Other Provider Identifier_41","Other Provider Identifier Type Code_41","Other Provider Identifier State_41","Other Provider Identifier Issuer_41","Other Provider Identifier_42","Other Provider Identifier Type Code_42","Other Provider Identifier State_42","Other Provider Identifier Issuer_42","Other Provider Identifier_43","Other Provider Identifier Type Code_43","Other Provider Identifier State_43","Other Provider Identifier Issuer_43","Other Provider Identifier_44","Other Provider Identifier Type Code_44","Other Provider Identifier State_44","Other Provider Identifier Issuer_44","Other Provider Identifier_45","Other Provider Identifier Type Code_45","Other Provider Identifier State_45","Other Provider Identifier Issuer_45","Other Provider Identifier_46","Other Provider Identifier Type Code_46","Other Provider Identifier State_46","Other Provider Identifier Issuer_46","Other Provider Identifier_47","Other Provider Identifier Type Code_47","Other Provider Identifier State_47","Other Provider Identifier Issuer_47","Other Provider Identifier_48","Other Provider Identifier Type Code_48","Other Provider Identifier State_48","Other Provider Identifier Issuer_48","Other Provider Identifier_49","Other Provider Identifier Type Code_49","Other Provider Identifier State_49","Other Provider Identifier Issuer_49","Other Provider Identifier_50","Other Provider Identifier Type Code_50","Other Provider Identifier State_50","Other Provider Identifier Issuer_50","Is Sole Proprietor","Is Organization Subpart","Parent Organization LBN","Parent Organization TIN","Authorized Official Name Prefix Text","Authorized Official Name Suffix Text","Authorized Official Credential Text","Healthcare Provider Taxonomy Group_1","Healthcare Provider Taxonomy Group_2","Healthcare Provider Taxonomy Group_3","Healthcare Provider Taxonomy Group_4","Healthcare Provider Taxonomy Group_5","Healthcare Provider Taxonomy Group_6","Healthcare Provider Taxonomy Group_7","Healthcare Provider Taxonomy Group_8","Healthcare Provider Taxonomy Group_9","Healthcare Provider Taxonomy Group_10","Healthcare Provider Taxonomy Group_11","Healthcare Provider Taxonomy Group_12","Healthcare Provider Taxonomy Group_13","Healthcare Provider Taxonomy Group_14","Healthcare Provider Taxonomy Group_15","Certification Date"
"1538162664","1","","","","LEFEVER","SONYA","L","DR.","","MD","","","CVERCKO","SONYA","L","DR.","","MD","1","1824 KING ST","SUITE 300","JACKSONVILLE","FL","322044735","US","9043881820","9043881827","1824 KING ST","SUITE 300","JACKSONVILLE","FL","322044735","US","9043881820","9043881827","05/23/2005","02/19/2014","","","","F","","","","","","207RC0000X","ME90417","FL","Y","207RC0000X","045437","GA","N","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","312678467A","05","GA","","48964","01","FL","BCBS","7336622","01","FL","AETNA","294068","01","FL","AVMED","270073500","05","FL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","",""
"1447253570","1","","","","GOYAL","ARUN","","DR.","","MD","","","","","","","","","","PO BOX 5801","","NEW YORK","NY","100875801","US","9145937880","9145937881","19 BRADHURST AVE","STE 700","HAWTHORNE","NY","105322140","US","9145937872","9145937881","05/23/2005","12/07/2021","","","","M","","","","","","2086S0129X","189245","NY","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96E973K221","01","NY","PTAN","A100000178","01","NY","MEDICARE GROUP PTAN","A400035484","01","NY","MEDICARE INDIVIDUAL PTAN","01692011","05","NY","","96E973K222","01","NY","PTAN","770002080","01","NY","RAIL ROAD MEDICARE","96E9733641","01","NY","PTAN","96E9735223","01","NY","PTAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","","12/07/2021"
"1356344485","1","","","","WINTHROP","STUART","R","DR.","","M.D.","","","","","","","","","","515 E MICHELTORENA ST","STE D","SANTA BARBARA","CA","931034224","US","8059634272","8059627342","515 E MICHELTORENA ST","STE D","SANTA BARBARA","CA","931034224","US","8059634272","8059627342","05/23/2005","09/25/2008","","","","M","","","","","","207W00000X","G34164","CA","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4485","01","CA","MEDICAL EYE SERVICES","000009998","01","TX","BLUE CROSS BLUE SHIELD","539238","01","PA","BLUE CROSS BLUE SHIELD","7102000CA","01","MI","BLUE CROSS BLUE SHIELD","GR0068700","01","CA","SANTA BARBARA HEALTH INIT","7003358","01","MD","MAMSI LIFE & HEALTH","CA34164","01","NE","MUTUAL OF OMAHA","G34164","01","CA","BLUE CROSS","ZZZ42428Z","01","CA","BLUE SHIELD","0665290001","01","CA","AETNA","953556878","01","AR","BLUE CROSS BLUE SHIELD","00G341640","05","CA","","P00382921","01","CA","RR MEDICARE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","",""
"1265435390","1","","","","STEPHENS","ROBERT","JOSEPH","DR.","","M.D.","","","","","","","","","","2060 READING RD","SUITE 150","CINCINNATI","OH","452021454","US","5137213200","5136393186","5885 HARRISON AVE","SUITE 3100","CINCINNATI","OH","452481691","US","5139226666","5139221812","05/23/2005","10/28/2020","","","","M","","","","","","207V00000X","35.045357","OH","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","988682","01","OH","AETNA","311575051026","01","OH","CARESOURCE","0720506","01","OH","UNITED HEALTCARE","000000021101","01","OH","ANTHEM","160039282","01","OH","MEDICARE RAILROAD","288085","01","OH","AMERIGROUP","0530563","01","OH","HUMANA","0530563","05","OH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","","10/28/2020"
"1053314187","1","","","","BHARGAVA","MANU","","DR.","","M.D., F.A.A.P.","","","","","","","","","","6321 AUDUBON OAKS","","ALEXANDRIA","LA","713012798","US","3187672276","","101 MEDICAL PARK BLVD.","SUITE A","PINEVILLE","LA","71360","US","3185610252","3185612454","05/23/2005","03/25/2014","","","","M","","","","","","208000000X","13747R","LA","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1435775","05","LA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","",""
"1962405092","1","","","","JOHNSON","JILL","D.","","","M.S.N., A.P.R.N.","","","","","","","","","","5800 MONROE ST","BLDG G","SYLVANIA","OH","435602263","US","4198852525","4198853253","5800 MONROE ST","BLDG G","SYLVANIA","OH","435602263","US","4198852525","4198853253","05/23/2005","06/16/2008","","","","F","","","","","","363L00000X","RN139779","OH","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","341966854","01","","UNITED HEALTH CARE","2435645","05","OH","","341966854","01","","FAMILY HEALTH PLAN","341966854","01","MI","MICHIGAN MEDICAID","341966854","01","","CIGNA","341966854","01","","NATIONWIDE","341966854","01","","AETNA","000000306931","01","","ANTHEM","341966854","01","","BUCKEYE COMMUNITY HEALTH PLAN","341966854","01","","HUMANA","341966854","01","","PARAMOUNT","341966854","01","","OHIO WORKERS COMPENSATION","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","",""
"1871596908","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05/23/2005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1780687814","1","","","","COLOSI","JOSEPH","","","","FP","","","","","","","","","","P.O. BOX 4272","CAP MEDICAL LLC","ROME","NY","13442","US","3153360759","3153385407","610 FRENCH RD","CAP MEDICAL LLC","NEW HARTFORD","NY","13413","US","3157381662","","05/23/2005","06/29/2010","","","","M","","","","","","207Q00000X","190889","NY","Y","207P00000X","190889","NY","N","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","",""
"1699778720","2","","<UNAVAIL>","TRADITIONS HOSPICE OF PORTLAND, LLC","","","","","","","<UNAVAIL>","6","","","","","","","","6840 CAROTHERS PKWY STE 550","","FRANKLIN","TN","370678002","US","9797046547","8669088704","919 NE 19TH AVE STE 160N","","PORTLAND","OR","972322210","US","5035952260","5035952265","05/23/2005","10/08/2025","","","","","LANTIER","BRIAN","","PRESIDENT & CEO","9797046547","251G00000X","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","275482","05","OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","10/08/2025"
"1407859531","1","","","","SIVLEY","MELANIE","D","DR.","","O.D.","","","ARCHIBALD","MELANIE","S.","DR.","","O.D.","1","15933 CLAYTON RD STE 210","","BALLWIN","MO","630112172","US","","","1716 UNIVERSITY BLVD","HPB G080","BIRMINGHAM","AL","352940010","US","2059752020","2059346755","05/23/2005","04/14/2026","","","","F","","","","","","152W00000X","S733TA221","AL","N","152W00000X","1474","NC","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","P00051862","01","AL","MEDICARE TRAVELERS","09931505","05","AL","","00001961935","01","AL","UNITED HEALTHCARE","U21448","01","AL","VIVA HEALTH","U21448","01","AL","HEALTHSPRINGS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","","04/14/2026"
"1316940448","1","","","","SAUNDERS","JANEL","P","MRS.","","NP","","","","","","","","","","PO BOX 110429","","AURORA","CO","800420429","US","","","13123 E 16TH AVE","","AURORA","CO","800457106","US","3034300823","3034269581","05/23/2005","07/27/2023","","","","F","","","","","","363LP0200X","ARNP9209322","FL","N","363LP0200X","NP990385","CO","N","363LP0200X","APN.0990385-NP","CO","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","","07/27/2023"
"1225031354","1","","","","MARSH","JONATHAN","H","","","MD","","","","","","","","","","280 CHESTNUT ST","2ND FLOOR","SPRINGFIELD","MA","011991001","US","4137945700","","40 WRIGHT ST","","PALMER","MA","010691138","US","4132845400","4132845559","05/23/2005","11/28/2016","","","","M","","","","","","207RH0003X","261665","MA","Y","207RX0202X","261665","MA","N","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","",""
"1134122260","1","","","","YEAMAN","ROBERT","BRIAN","DR.","","O.D.","","","","","","","","","","4000 E US HIGHWAY 377","","GRANBURY","TX","760497432","US","8175737153","8175735640","4000 E US HIGHWAY 377","","GRANBURY","TX","760497432","US","8175737153","8175735640","05/23/2005","03/27/2025","","","","M","","","","","","152W00000X","4171TG","TX","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","040799103","05","TX","","5443297","01","TX","CCN NETWORK","907420","01","TX","BLOCK VISION","010794060","01","TX","VISION SERVICE PLAN","80884Q","01","TX","BLUE CROSS BLUE SHIELD","010794060","01","TX","PRIVATE HEALTHCARE SYSTEM","DA7004","01","TX","RAILROAD MEDICARE","12254","01","TX","OPTICARE","1686057","01","TX","UNITED HEALTHCARE","2090059","01","TX","FIRST HEALTH NETWORK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","","03/27/2025"
"1043213176","1","","","","HARRIS","MATTHEY","T","","","M.D.","","","TALBOT","MATTHEY","MARIE","","","","1","1240 JESSE JEWELL PKWY SE","SUITE 500","GAINESVILLE","GA","305013862","US","7705369864","7702975023","1240 JESSE JEWELL PKWY SE","STE 500","GAINESVILLE","GA","305013861","US","7705369864","7702975023","05/23/2005","03/06/2014","","","","F","","","","","","207RE0101X","47761","GA","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","",""
"1952304081","1","","","","HANUMANDLA","SAROJANA","","DR.","","M.D.","","","","","","","","","","2751 SCENIC DR","","ALAMOGORDO","NM","883108726","US","5754342965","","2751 SCENIC DR","","ALAMOGORDO","NM","883108726","US","5754342965","","05/23/2005","10/24/2013","","","","F","","","","","","207R00000X","NM20020256","NM","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33672709","05","NM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","",""
"1861495996","1","","","","SALINGER","DAVID","J","DR.","","MD","","","","","","","","","","6475 CARLISLE PIKE","","MECHANICSBURG","PA","170502385","US","7177667693","7177951740","6475 CARLISLE PIKE","","MECHANICSBURG","PA","170502385","US","7177667693","7177951740","05/23/2005","11/09/2020","","","","M","","","","","","2085R0001X","D0043535","MD","N","2085R0001X","MD042189E","PA","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","","11/09/2020"
"1770586802","1","","","","YOSHISATO","PAIGE","","MS.","","M.D.","","","","","","","","","","155 GLEN COVE MARINA RD E","STE 100","VALLEJO","CA","945917284","US","7075588699","7075581864","155 GLEN COVE MARINA RD E","STE 100","VALLEJO","CA","945917284","US","7075588699","7075581864","05/23/2005","12/29/2025","","","","F","","","","","","207QA0505X","A46387","CA","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","N","","","","","","","","","","","","","","","","","","","","","","12/29/2025"
